0.211798596814068,0.657931224673652,0.158644487235328,0.573005725844696,0.24872676321626,0.211798596814069,0.158644487235328,0.24872676321626,0.158644487235328,0.158644487235328,0.278656561952032
0.65860082752062,0.181231244310432,0.851116037290001,0.770122409215325,0.476783377956068,0.65860082752062,0.851116037290001,0.476783377956068,0.851116037290001,0.851116037290001,0.662658621363913
0.811193304413944,0.626758377216914,0.756373229636789,0.789966426991942,0.79044512193662,0.811193304413944,0.756373229636789,0.79044512193662,0.756373229636789,0.756373229636789,0.764549457545714
0.643758126825215,0.797968608143866,0.386076046749832,0.228628662461354,0.596885924282029,0.643758126825215,0.386076046749832,0.596885924282029,0.386076046749832,0.386076046749832,0.505218955981904
0.56716808606231,0.385300882337313,0.125193364560654,0.4201335492049,0.618778192210997,0.56716808606231,0.125193364560654,0.618778192210997,0.125193364560654,0.125193364560654,0.367810044633144
