0.031533530149872,-0.0783989221901142,-0.141530485690891,0.104584525266501,0.0670446899804451,-0.386700805707433,-0.0967365950616227,0.0907078451339258,0.026911907753877,0.0184358397468656,-0.404840409043038,0.113313060958915,0.100119729146517,-0.14007903089133,-0.102219103028029,-0.895711931969942,-0.248750042979786,-0.274438133375655,0.311252916576828,0.0630439314272345,-0.0679965126388971,1.24767102101805,0.78899781568825,0.488022595225815,0.56580342035892,0.391839877316419,0.33817561468301,0.135182790520314,0.453874134434222,0.558428920685375,0.506663747908564,0.134202229970802,0.761118212830563,0.437288372340996,0.500392614025374,0.321652422434995,-0.031673493362543,0.0683490789616423,0.59282975237748,1.85556189376444,0.45065691196325,0.504077190852489,4.13333333333333,6.86666666666667,0.466666666666667,6.33333333333333,0.266666666666667,3.2,4.8,0.466666666666667,6.2,5.6,0.333333333333333,0.8,0.8,0.333333333333333,3.93333333333333,2.2,5.66666666666667,4.2,4.2,4.2,2.93333333333333,9.53333333333333,9.46666666666667,0.8,12.8,5.8,6.46666666666667,5.8,3.06666666666667,8,7.8,0.6,1.26666666666667,4.8,0.733333333333333,7.8,4.4,6.6,8.33333333333333,8.86666666666667,6.26666666666667,6.73333333333333,1
0.421799797422259,0.908136118519561,-0.116325628465225,-0.169950725135879,0.159650703680061,0.692190081939547,0.0112529626255783,0.107817564460392,-0.0607447895459515,-0.00381650171282669,-0.2368074598121,0.392329696704395,0.0560147333210303,0.527404786118606,0.105323861271146,-1.45241329534893,-0.170163284990192,-0.241657384725752,0.166551108459603,0.0127049721893796,-0.172885074868944,1.19505351046293,2.68191659314732,0.700488150853387,0.412419384008387,0.695695453989221,2.45508952398615,0.332067057021481,0.444346109353591,0.318840082351506,0.676606526720653,1.05563656112492,1.46109702819469,0.655288840264923,2.24948190755345,1.25155509380303,-0.589493081241597,0.438458455497761,3.7476234589001,1.11904137967328,0.359236020172481,0.289492884923632,4.33333333333333,6,3.8,6.26666666666667,6.6,5.66666666666667,0.466666666666667,2.4,0.933333333333333,6.4,7,5.53333333333333,6.46666666666667,7,6.46666666666667,0.333333333333333,3.53333333333333,6.4,1.26666666666667,6,0.133333333333333,9.4,11.2666666666667,9.06666666666667,12.6666666666667,8.4,7.53333333333333,5.6,3.4,3.53333333333333,11.7333333333333,12.6666666666667,9.2,8.33333333333333,13.2666666666667,11.8,0.666666666666667,7,12,2.8,6.26666666666667,0.6,1
-0.269563160894389,0.157839112521849,0.113978579682559,-0.073901875593394,0.0691573691521941,-0.26275169845146,0.0521172914187304,-0.0313951535559568,-0.159238386130667,-0.170952861516178,-0.0874714175601135,0.269187139379655,0.272252373109954,0.003110578387516,-0.00288876908428056,-0.722799860437756,-0.046240603842632,-0.2892304344225,-0.178556267870089,0.0927893169962503,-0.0935286734021675,0.595320125055898,1.61553103066859,1.02646431667334,0.736614130828042,1.25617829733208,1.50683433384626,0.439763522503197,0.491867534349379,0.417559662862651,0.412267946393705,2.11339455279993,3.06886283550988,1.30648500166445,2.78912649650563,1.13525141480015,0.744222062818583,0.379904834531978,1.68798030757719,1.33660753996549,0.691568290181092,0.415713992622635,1.4,3.53333333333333,4.46666666666667,5.2,3.33333333333333,3.2,2.8,0.6,0.466666666666667,3.66666666666667,6.2,4.86666666666667,3.2,4.73333333333333,4.73333333333333,0.0666666666666667,1.13333333333333,3.66666666666667,5.73333333333333,6.13333333333333,0.266666666666667,2.73333333333333,9.73333333333333,10,9.86666666666667,7.93333333333333,7.13333333333333,4,5.8,0.533333333333333,6.8,11.8,9.06666666666667,10.2,10.8,10.1333333333333,5.86666666666667,1.86666666666667,9.86666666666667,9.66666666666667,10.2666666666667,6.13333333333333,1
-0.964956735388901,0.690408290235713,0.0708500838273156,-1.07140095402412,0.0912805403934233,-0.0249457375788825,0.0291795878909541,0.152064185973793,-0.180416355170621,-0.0469420207783121,-0.329222348767718,0.430633153984079,0.146138474845787,0.529168183443354,0.33117940131894,-1.04148365979982,-0.152354570209669,-0.118532488581047,-0.0511535227329406,0.232905059411311,-0.951909896136238,0.109044888092359,1.88476066541609,0.80038144646605,-0.00316667893859647,1.04899279176016,1.63960721064998,0.590078536276488,0.714882862670363,0.522543317597415,0.700619309352736,0.956676791984336,1.29967098244723,0.920470952760387,1.75297810451535,1.31796528562674,0.689565954212996,0.543168779456704,3.25024831738665,1.12530931309508,0.975379383285257,0.469645849312599,3.66666666666667,2.6,6.26666666666667,0.133333333333333,2.53333333333333,5,1.53333333333333,1.73333333333333,6.2,4.46666666666667,0.0666666666666667,2.53333333333333,4.2,0.2,0.2,6.53333333333333,2.53333333333333,5.2,0.466666666666667,5.93333333333333,4.53333333333333,5.46666666666667,5.66666666666667,9.13333333333333,0.266666666666667,5.6,8.93333333333333,3.6,1.8,11.2666666666667,10.0666666666667,0.2,3.2,9.26666666666667,6.46666666666667,4.13333333333333,8.86666666666667,9.4,11.0666666666667,1,7.06666666666667,9.33333333333333,1
-0.0984422504023546,1.15060220387215,0.114133683915978,0.0433875337021762,0.329598969436371,0.0767664768634348,-0.037603009639253,0.0328414472298016,0.0647406558006341,-0.356271051706233,-0.44313024308107,-0.0735272418546213,-0.0353033922256376,-0.101427773041776,0.328481777262015,0.35424582262651,0.200479430757695,0.115305693887897,0.545951960836346,0.234296068430267,-0.543325395752387,2.18561941511779,4.24698474153096,1.06077385670168,1.37989820594211,0.943450701206483,2.17127500283075,0.94819567197817,0.995936896513654,0.83586410120015,0.107457483564191,0.364595433310896,0.894038834647041,1.06489702588944,0.653835129313385,1.15519002877676,8.28922822138819,1.44679576293331,0.917138730764379,4.95682114073887,1.08001141568115,0.491573262943637,7,1.06666666666667,2.4,4.8,1.26666666666667,5.86666666666667,2.2,0.666666666666667,2.6,1.46666666666667,1.6,1.06666666666667,0.466666666666667,1,1.46666666666667,7,0.8,2.2,4.6,4.46666666666667,3.53333333333333,12.2,2.73333333333333,7.13333333333333,7,2.86666666666667,11.6666666666667,3.4,1.66666666666667,5.06666666666667,1.6,2.26666666666667,2.33333333333333,1,1.53333333333333,2.46666666666667,12.8666666666667,1.4,3.46666666666667,11.1333333333333,10.9333333333333,7.46666666666667,1
0.45081256046024,0.989629015566325,0.266282027753987,0.92719455255541,0.0612786366147278,0.481702306011716,0.10070476283751,-0.263448581401066,-0.001206761839193,0.484461606602215,0.266750414784219,0.437568662126565,0.00256824600495925,0.199250043214644,-0.242706404137781,0.238873103862967,0.363763006244544,-0.197255673441014,-0.226749936515123,0.303375013292346,0.0729670756174794,2.13206501886649,10.5670790229921,1.9293737108431,3.19183080085807,4.11869909983694,3.1097945489466,1.02588291682043,0.596053557038457,1.35029153848078,2.04013584972035,2.18984862383916,5.66757657550521,2.15563043809173,1.44772102018935,1.69828945849907,5.35519117919784,2.17753675358182,4.16740270858582,1.68959883032836,1.65075311665809,1.2116021884436,6.33333333333333,6.8,6.8,0.0666666666666667,6.93333333333333,6.6,0.4,0.666666666666667,6.73333333333333,6.86666666666667,2.33333333333333,6.86666666666667,6.66666666666667,0.0666666666666667,0.133333333333333,6.33333333333333,2.06666666666667,6.93333333333333,5.93333333333333,6.13333333333333,0.0666666666666667,12.0666666666667,12.9333333333333,13.5333333333333,0.8,13.4666666666667,12.5333333333333,6.4,5.06666666666667,7.13333333333333,10.6,6.73333333333333,13.1333333333333,12.8666666666667,1.8,0.6,12.3333333333333,5.13333333333333,13.6666666666667,7.6,8.4,4.8,1
0.189256726165551,2.30025193556314,-0.46552068894306,-0.51586103802421,0.164855333237163,-0.34802975391234,0.123312676094838,0.0483670079925669,-0.0933510305040351,-0.0122806210801201,-0.454783736946686,0.204493633736357,-0.390059819174019,-0.700813223214984,-0.579901605713242,-1.27340661079169,0.341534209582604,-0.525740286317747,0.739499096941668,0.146901227379281,-2.18159979896865,1.29812299991047,4.80051285812142,0.686291622419724,1.4352209994039,0.912791655186723,0.675728740248028,0.881504537234853,0.905792372813843,0.537600945668189,0.83722734548123,1.55240698235528,1.88664797751825,0.564880556508781,1.20959109949823,0.783900651707188,-0.0864685103391595,1.40958215754582,1.4610902335133,2.011418367037,1.0290671440196,-1.09986835472733,3.86666666666667,0.466666666666667,0.2,6.66666666666667,6,0.8,1.73333333333333,0.533333333333333,2.06666666666667,0.4,4.86666666666667,0.466666666666667,0.533333333333333,0.466666666666667,3.26666666666667,2.66666666666667,6.73333333333333,4,2.66666666666667,0.266666666666667,0.0666666666666667,4.53333333333333,0.8,0.666666666666667,13.5333333333333,10.4,1.86666666666667,5.66666666666667,1.8,6.33333333333333,2.06666666666667,9.13333333333333,1.66666666666667,1.6,0.866666666666667,7.86666666666667,5.33333333333333,10.9333333333333,8.2,3.73333333333333,4.6,0.133333333333333,1
0.234252172364705,0.795667570065982,0.0575689973678541,-0.210546457403488,0.349611966867641,0.0622261685467399,0.130313726061291,0.383958116540573,-0.113309099667052,0.423859707608461,1.44870170794407,0.634648638370569,0.117704634921012,0.731390232804541,0.308067062499917,-0.285570862749487,0.318922203046404,1.29768218602381,0.00910567346878173,0.516998025244917,0.103451122903243,1.30409338199659,5.5796018601752,1.24522623575843,0.511163753069196,1.11472452873927,2.46279540525999,0.636188524672528,1.15294985253386,0.335931005257407,1.37244021877092,2.23592799851778,2.30640483724149,1.27022061454676,4.24043296644893,1.90045760537388,1.64600827028209,1.15229560345365,5.60267340706736,1.88068640165825,1.22590478255447,0.885089883589005,1.4,3.06666666666667,4.8,5,2.86666666666667,5,0.466666666666667,1,4.2,2.8,1.8,3.06666666666667,3,4.2,3,4.8,2,2.93333333333333,5.2,2.13333333333333,1.93333333333333,2.93333333333333,8.13333333333333,11.6,8.06666666666667,4.4,11.8,2.8,1.73333333333333,9.93333333333333,6.6,2.4,8,7.13333333333333,10.8666666666667,9.73333333333333,5.26666666666667,7.8,9.06666666666667,9.26666666666667,3,2.93333333333333,1
-0.466300230563401,-0.378926003817433,0.0676979255608512,-0.333575599407356,0.0248858938344036,0.680831060431537,0.38376933566477,0.0978239122143516,0.0359687561597963,0.154704186818722,-0.189174465804941,0.242869870030516,-0.0285484641164343,0.4735770302802,0.131657430192343,-1.88525858994088,-0.0511187200739058,0.45173068549547,-0.181686980846919,0.163015336372999,0.122162810923477,-0.0210358004896237,1.46271180532229,0.614290861556616,0.100768305148593,1.74002405536326,2.11860265218064,1.17237819963762,0.435680173436828,0.387296043185351,0.867694658096062,1.30603378108462,0.885674614019634,0.54956493171207,2.06457478220222,1.07194717914407,0.0745856155927387,0.429905159859611,3.65998029574741,0.447605784637712,0.827639232289598,0.559096174508016,2.06666666666667,4.33333333333333,6.6,2.06666666666667,3.73333333333333,3.53333333333333,3.73333333333333,6.46666666666667,3.46666666666667,3.66666666666667,3.6,3.8,4.53333333333333,3.73333333333333,3.73333333333333,0.0666666666666667,6.73333333333333,3.66666666666667,2.06666666666667,2.86666666666667,6.13333333333333,4.13333333333333,9.46666666666667,12.8666666666667,4.06666666666667,9.26666666666667,8.4,9.46666666666667,12.0666666666667,7.06666666666667,8.53333333333333,7.8,10.6,8.53333333333333,6.33333333333333,9.2,0.133333333333333,7.33333333333333,9.53333333333333,7.26666666666667,7.06666666666667,12.7333333333333,1
-0.187068743772878,0.497867581179336,-0.0157045534095533,-0.364501839018211,-0.254872794868983,-0.140656106929958,-0.0134420852672351,0.311533657462977,-0.0178350504982615,-0.081073817548763,-0.0848562270390577,0.227279580026988,0.0292524404916021,-0.389156194394111,-0.262829573481984,-0.681119698959868,0.102333667408877,-0.428095811412178,-0.227132568162011,-0.226578450796938,-0.481447499632877,1.42260328181832,4.38832068025878,1.07050126735368,0.114830801354394,0.18649630785622,0.882649739757232,0.428358755864306,1.26577536570698,0.417580591489159,0.558807765198394,1.12669945843617,1.91464801593971,1.61881014940705,1.32649579096258,0.458609788876066,1.49844734776309,1.18029354211583,0.485233738880444,0.448836802388951,0.454886447208766,0.066847182791371,5,3.86666666666667,3.86666666666667,0.2,1.8,3.93333333333333,1.73333333333333,7,6.26666666666667,2.93333333333333,3,3.93333333333333,4,3.86666666666667,2.93333333333333,2.2,3.53333333333333,5.33333333333333,6.06666666666667,1.73333333333333,0.266666666666667,10.2666666666667,9.6,9.2,3.06666666666667,3.4,7.6,7.53333333333333,13,13.2,9.33333333333333,6.73333333333333,8.8,9.06666666666667,6.66666666666667,5.13333333333333,4.53333333333333,10.2666666666667,9.46666666666667,12.4,1.86666666666667,0.533333333333333,1
