0.211034002949371,1.20783960236244,-0.193279438929635,0.0492396792034578,0.0144598586690857,0.49734108860522,0.13041385999051,-0.176782953381703,-1.02443488229735,0.0654034077540484,-0.404271271214576,0.0614376862031465,0.14918725294783,0.238717656245624,0.568674801755833,-0.405901797023808,0.278573265297586,1.46995110509544,-0.228726181576888,2.32910707336376,1.7437734389014,-0.332293658628646,0.00893808357564606,0.286965135484116,0.80342930237455,0.335284966016488,0.252299514586128,0.647399516640703,0.88245438774921,4.38993757395274,1.53776106172228,1.96195308779596,1.62727374695606,3.11956289658382,1.20966506577751,0.626931613434066,0.432456787830985,1.52032010317793,0.834445803132035,1.35443627816818,2.1056516863074,1.39405357362699,1.91238451909264,0.42522681212374,1.37564256617828,3.22086432753939,0.490132041561472,4.89562095570549,3.10284428271313,0.602138114582011,0.953177275780495,1.35027458503025,3.6667504189448,1.87271278574588,1.25345493024968,1.66122683628945,2.53333333333333,2.66666666666667,4.73333333333333,4.66666666666667,4.8,4.66666666666667,5.2,4.66666666666667,4.73333333333333,5.13333333333333,2.53333333333333,4.73333333333333,2.53333333333333,4.33333333333333,2.6,1.8,4.4,2.53333333333333,1.8,4.66666666666667,4,2.6,2.06666666666667,6.26666666666667,4.66666666666667,4.73333333333333,2.46666666666667,4.66666666666667,3.8,3.26666666666667,6.86666666666667,7.26666666666667,7.33333333333333,6.6,7.26666666666667,6.6,6.93333333333333,7.33333333333333,3,6.6,4.66666666666667,6,7.06666666666667,5.13333333333333,5.4,4.6,6.2,5.8,7.26666666666667,4.26666666666667,2.13333333333333,10.7333333333333,7.33333333333333,8.46666666666667,2.8,5.33333333333333,1
-0.0778688276424576,0.0491148354999698,0.357256809370867,-0.46354771277419,-0.717827578288502,-0.148342581600704,-0.136650142704075,-0.0164584162153795,0.156008321584728,0.367455100096417,-0.58108605285729,-0.0130359815647974,-0.155730980365243,0.569586248044866,0.179382324183134,0.320715605509887,0.556794545850631,0.038216009753055,0.00944915395493197,1.10183903431697,0.410205991296987,0.40582227583904,0.303054386583832,0.483633886942846,-0.271048445500259,-0.109366418337116,0.348301740321952,0.248943755237511,0.283537040699933,0.43587952017032,1.33828916335326,-0.0523346115196622,0.0373392090797159,0.612149431221513,0.51075640457955,0.912934659561093,1.06577777176597,1.67271294453872,0.0653150788271782,0.496372005756822,0.4112904247623,1.28464130233983,0.646683844507267,1.02388653795944,1.35821746697121,0.728943026628898,0.535826196012232,2.85536684961606,1.24230455628513,0.96283760906571,0.823310621946479,1.44606729725248,0.974192363653387,0.414993674536953,0.853044232211048,0.724619872270727,0.733333333333333,5.2,2.33333333333333,0.266666666666667,4.46666666666667,4.4,2.4,2.26666666666667,4.33333333333333,2.33333333333333,0.533333333333333,2.13333333333333,0.6,5.53333333333333,0.866666666666667,3.66666666666667,5.53333333333333,5.86666666666667,3.33333333333333,6.2,6.46666666666667,6.66666666666667,0.666666666666667,0.866666666666667,6.2,4.66666666666667,6.8,1,4.13333333333333,11.1333333333333,3.86666666666667,3.93333333333333,8.26666666666667,9,3.93333333333333,4.13333333333333,7.13333333333333,5.13333333333333,2.66666666666667,2.93333333333333,4.2,11.8,5.8,7.26666666666667,10.0666666666667,11.1333333333333,6.53333333333333,6.4,11.3333333333333,7.13333333333333,3.4,1.6,11.3333333333333,6.93333333333333,11.1333333333333,2.06666666666667,1
-0.123505712712666,-0.132145263827084,-0.529592568796697,-0.417507998246544,-0.674213694418903,-1.22201537422121,-0.257426972912292,-0.631337403684991,-0.939139349405898,-1.54371595663007,-0.677196048721892,-0.162376273443027,-1.4596324515831,-0.640561469196395,-0.677224973898856,-1.44392132035933,-0.33555115820125,0.378759458334498,0.741395736089893,0.357928928055543,-1.1275442652333,-0.429266632761945,-0.626887922445359,-0.642125818739078,0.782758685101231,-0.111949856568601,0.447330482843935,-0.0566452287195402,0.258873367723754,0.483018271952368,-0.19522872166887,0.188833265180756,-0.0454649569515979,-0.467309946089498,0.359956889823459,-0.0514327541245781,0.193982847749513,0.0213978468131478,-0.123495387392043,0.340978253644192,-0.11141604143334,-0.0213827975035623,-0.220457174666106,-0.357765176144046,0.396258215608075,1.06622638960043,1.65504742048285,1.63004904897205,-0.210379072412472,0.293477927626458,-0.111780774350555,0.736571627676994,2.76335653023591,0.492225914404601,1.31838281559653,0.776839262565188,0.466666666666667,3.86666666666667,1.46666666666667,0.266666666666667,0.133333333333333,0.0666666666666667,1.26666666666667,6.8,1.53333333333333,1.26666666666667,2.26666666666667,0.2,0.0666666666666667,5.73333333333333,5.53333333333333,0.0666666666666667,5.73333333333333,5.93333333333333,5.73333333333333,6.4,5.66666666666667,5.53333333333333,0.333333333333333,1.13333333333333,5.2,5.13333333333333,6.93333333333333,1.2,3.2,7.26666666666667,2.53333333333333,0.466666666666667,1.8,1.93333333333333,2.33333333333333,13.2,2.93333333333333,2.13333333333333,4.13333333333333,0.8,0.333333333333333,11.0666666666667,10.6666666666667,0.533333333333333,11.8,11.8,9.26666666666667,10.9333333333333,10.9333333333333,10.9333333333333,2.06666666666667,2.06666666666667,9.73333333333333,8.6,11.8,1.8,1
-0.0348203576235932,-0.0470440211237864,-0.313253166960539,-0.124713950982692,-0.154836385744875,-0.630596723179675,-0.0507620648055015,0.215360409557877,-0.463515806887991,0.0472164478110521,-0.532200332296569,-0.0403761086128893,-0.945190120167486,-0.915550907063405,-0.500384766261313,0.166102229799468,-0.317433277600035,-0.390114731391218,-0.0938196238766868,-1.11096974648015,-0.482436841559162,-0.387060355817485,-0.0300496397237021,0.0791991454765645,0.470474836618324,0.20148631028752,-0.0632667810934724,-0.278598976737168,0.162116384603405,0.597590547211633,0.0596359189434759,0.119222752754402,0.273037404347806,0.215106931409401,0.357544895249656,0.671634082835456,0.107272472689375,0.397872935892231,0.434404569634306,0.143784760672011,-0.0676870551157055,-0.0171328511730121,0.407898295876663,0.43990413830831,0.704860666746445,0.525417667979897,0.220622541610929,-0.0209202727306917,0.0312255466654919,0.00207838197698156,0.174341742521841,0.56256806564319,1.25641730377382,0.497571979930738,0.139690771252259,-0.0209581503752737,6.86666666666667,3.06666666666667,0.0666666666666667,1.4,0.333333333333333,0.533333333333333,0.133333333333333,4.46666666666667,0.266666666666667,4.4,1.53333333333333,5.13333333333333,0.0666666666666667,0.0666666666666667,3.46666666666667,6.8,3.4,3.33333333333333,1,3.4,3.33333333333333,3.4,6.33333333333333,6.8,1.8,1.93333333333333,3.2,0.4,7.06666666666667,3.26666666666667,0.266666666666667,1.46666666666667,0.533333333333333,0.733333333333333,0.266666666666667,4.66666666666667,0.466666666666667,4.6,1.66666666666667,5.33333333333333,0.2,0.266666666666667,3.6,6.93333333333333,3.6,3.4,1.06666666666667,3.6,3.53333333333333,3.46666666666667,6.4,6.93333333333333,2,2.06666666666667,3.4,0.533333333333333,1
-0.283509042047235,0.0256003247685353,-0.482812521949906,-0.628364593659989,-0.99847449006216,-0.36546846793432,-0.444639393113992,-0.22340261222731,-0.27179672707066,-0.954902942882801,0.144629415843448,0.168632944969486,-0.25274635441936,0.224411197909957,-0.228615503080221,-0.103469171269598,0.268590388527003,0.286303733572426,0.411662996893255,0.729025283057641,0.0763716284815374,-0.0410868255179989,0.78137326902005,0.439409349465012,1.49115880010239,-0.254022825307981,0.304999887881908,-0.162843095861628,0.0995888934697673,0.490367395489086,-0.0736104868624445,0.411372145879893,0.931069893837764,0.595866992699106,0.231375270532804,0.185996130899352,0.661958477245504,-0.101963998333801,0.428536607170874,0.584346690806746,0.171052682591847,0.89556886907661,0.428266216563617,0.345602644514375,1.01244624237405,0.881936582923367,1.05997453677768,1.78437789047561,0.842449067348365,0.718108751891423,1.39710197562107,1.01655988078668,2.6440234841368,0.177185540904652,0.845641460851557,0.274028877626218,0.266666666666667,1.93333333333333,1.26666666666667,0.133333333333333,0.0666666666666667,0.0666666666666667,0.2,3.46666666666667,0.2,0.266666666666667,6.26666666666667,3.33333333333333,4.8,4.73333333333333,4.8,1.73333333333333,4.8,6.06666666666667,6.46666666666667,6.06666666666667,6.2,2.8,4.8,3.8,5.13333333333333,0.0666666666666667,5.66666666666667,3.13333333333333,0.4,5.53333333333333,2.33333333333333,0.4,0.266666666666667,0.466666666666667,0.266666666666667,6.66666666666667,1.4,0.333333333333333,7.93333333333333,4.6,10.2,11.2666666666667,9.33333333333333,3,10.9333333333333,11.0666666666667,10.2,10,12.6,6.13333333333333,7.33333333333333,6.53333333333333,8.86666666666667,0.466666666666667,11.9333333333333,6.86666666666667,1
-0.0649233699415281,-0.0621559000215333,-0.118252418589647,-0.357909677451642,-1.30011435238145,-1.20502898346057,-0.0232424792490518,-0.186066082571299,-1.39296050074935,-0.351720881679639,-0.615520414065025,-0.0170559037093665,0.115316473114124,0.561589603277581,0.300538615082759,0.00170192020181189,0.672202801581408,0.514689543245529,0.053486680858497,1.45440137274258,0.416712237141882,0.270529390719813,-0.290452742758648,0.13281953616682,0.636983646636476,-0.143496745193052,0.0504811808595993,-0.0290807104287416,0.327067910087098,0.656034293647873,0.392902330593443,0.177121666282442,0.638600218488285,0.116390332118614,0.348855547148536,0.256792577743876,0.0684078553095729,0.649435270224767,0.143928719976559,0.519437123962545,0.894585724239727,2.29914714321303,0.986474719256049,0.741232194249653,2.58228289241909,1.48738248514208,0.538577894859447,3.66686908557296,1.20025345236927,0.951833639205319,0.236374891127351,0.782777803232337,2.29673351846039,0.316050107653378,0.792047862871012,0.338852790413944,0.533333333333333,0.0666666666666667,3.8,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.133333333333333,5.06666666666667,0.0666666666666667,0.533333333333333,0.4,3.8,5.53333333333333,6.6,6.86666666666667,0.8,6.66666666666667,6.86666666666667,1.6,7,7,6.46666666666667,0.266666666666667,3.46666666666667,6.26666666666667,1.4,6.46666666666667,6.46666666666667,4.66666666666667,6.13333333333333,7.93333333333333,0.2,0.133333333333333,0.133333333333333,3.33333333333333,10.0666666666667,0.133333333333333,0.8,0.533333333333333,6.73333333333333,11,12.0666666666667,12.2666666666667,0.933333333333333,12.1333333333333,12.2666666666667,7.26666666666667,10.6666666666667,9.86666666666667,9.86666666666667,2.13333333333333,5.66666666666667,10.9333333333333,6.2,11.8,12.8666666666667,1
-0.110430389746895,-0.54859267502017,0.17366496803799,-0.107800900577696,-0.724486842402137,-0.0523708393272357,-0.100326702909061,0.185733534166207,-0.36165232354743,-0.193052050676876,0.783457603225747,0.0629389771636084,-0.393081057376255,0.913032592556471,0.719142085805215,-0.0341207222124391,1.03896086598923,-0.240692859367389,0.102222364960787,0.0425924749718721,0.865778892608698,0.672740021448515,0.0157662537723608,-0.212092841347881,-0.111965293323514,-0.00261624038302224,-0.0298504159591453,-0.162376028361674,0.440075422245312,0.469434997638991,3.29452181365973,1.04050698119455,0.612089075411818,1.94187384974159,0.497033582155549,1.51709345297044,2.63920475819467,2.16543978416796,4.43882489911094,1.1988768593112,0.908145115597429,3.79062400992661,2.6978458668181,1.15568062710239,3.49413507352784,1.17641965150576,0.674301574295742,2.56518230359267,2.19006942238917,2.13745121859458,0.655356928435918,1.01550750705993,2.17157042530698,0.943384360893938,0.963005466057909,0.379958048241767,6.33333333333333,5.93333333333333,6,6.13333333333333,6,0.666666666666667,6.13333333333333,6.2,0.666666666666667,6,0.666666666666667,5.93333333333333,3.93333333333333,4.8,4.53333333333333,6.93333333333333,4.06666666666667,4.73333333333333,2.93333333333333,4.4,3.13333333333333,4.73333333333333,0.866666666666667,1.66666666666667,4.2,1.2,6.66666666666667,4.73333333333333,7,6,6.73333333333333,6.2,6.13333333333333,1.06666666666667,6.2,6.86666666666667,0.8,6.33333333333333,0.733333333333333,6.26666666666667,4,4.86666666666667,5,7,4.6,5.26666666666667,3.53333333333333,4.53333333333333,3.2,5.13333333333333,1.46666666666667,2,4.86666666666667,1.6,7,4.86666666666667,1
0.0779844384497177,0.123461454100832,-0.18760665431369,-0.110809024148028,0.0169761055135945,0.107898880974596,-0.0171499866122839,0.107319492127791,0.0112326889569504,0.0234910887149702,0.692929498275347,0.00290246735731921,-0.139395654498524,0.158482175759029,-0.361592233238029,0.883441071886919,0.348197697445195,0.0503800854861515,0.00386109002489525,-0.228588966856389,-0.324798628076983,0.00823783266763969,0.133094881657725,-0.306646305507912,-0.179441886086812,-0.0843925252766569,-0.141090827873038,0.111634880946325,0.346210786064194,0.734403827432135,0.0546127523873292,0.119122194076623,0.433668711827992,0.563157052225866,0.246304667113028,0.485547768903476,0.240412093532348,0.37143430505857,1.29092328870138,0.318344580282404,0.423119212002505,1.62950847358427,0.0894366310817657,2.24096385234686,1.83134035175279,0.652091371838919,0.256288225778767,0.943796540152889,0.229607698317283,0.479842924225996,0.39408066962121,-0.0545580990222437,0.603634543192181,0.189738587136012,0.204853905676462,0.510667026724537,5.53333333333333,3.33333333333333,3,1.4,0.333333333333333,0.333333333333333,3.2,3.26666666666667,3.2,6.8,0.4,5.53333333333333,6.26666666666667,6.4,6.26666666666667,4.53333333333333,6.2,2.4,6.06666666666667,6.26666666666667,2.66666666666667,6.4,5.4,2.6,4.66666666666667,5.26666666666667,3.2,6.33333333333333,6.8,4,4.33333333333333,1.86666666666667,1.13333333333333,1.13333333333333,4.53333333333333,4.53333333333333,4.46666666666667,7.66666666666667,0.733333333333333,6.53333333333333,6.33333333333333,7.93333333333333,7.06666666666667,5.66666666666667,7.6,3.06666666666667,6.8,6.8,3.66666666666667,7.13333333333333,6.2,2.73333333333333,5.6,5.46666666666667,3.26666666666667,7.8,1
0.132458734727987,-0.31076451477514,0.287762636432635,0.0292807094180124,0.445813286905517,-0.265577069093657,0.122777859885495,-0.0935648304891665,0.194439797095553,0.0106268527416148,1.30368122506741,-0.673164370749703,-0.650061490715707,0.374685807515894,-0.44284451105751,-0.0788608299010608,-0.0270477626141786,0.284915162192489,-0.431223873116488,-0.554265341271623,-0.209697634699539,-0.280647099424087,0.215583860087842,0.0424043830407008,-0.398895191263444,-0.183185806110148,-0.107338284330981,-0.0136766988285982,0.443671645379127,0.770925527474716,1.19343866578794,0.795214680633118,1.2189545850046,0.59243705555477,0.822877913053574,0.516498698889924,0.786079631433854,0.580700275141739,2.7412995187944,0.0419413408706455,0.66017585880336,1.66455672827821,0.344699979553204,0.441850062195483,2.61444350645388,1.53123366027644,0.185895844420872,1.44036827247322,0.685672431018743,0.489904110862882,0.643021797024881,0.491646205880861,1.35002130368504,0.233003820224941,0.307622798474678,0.484042718629081,6.66666666666667,6.6,1.33333333333333,1.2,4.33333333333333,4.33333333333333,1.33333333333333,1.13333333333333,1.26666666666667,1.46666666666667,4.4,1.2,1.2,2.8,2.8,1.13333333333333,2.73333333333333,2.93333333333333,0.0666666666666667,6.66666666666667,6.66666666666667,6.6,4.6,2.8,6.93333333333333,0.4,2.66666666666667,4.86666666666667,6.8,6.73333333333333,1.53333333333333,1.33333333333333,4.73333333333333,4.46666666666667,1.6,1.26666666666667,1.4,1.53333333333333,4.46666666666667,1.4,1.4,2.93333333333333,3,1.2,3.13333333333333,3.06666666666667,0.266666666666667,6.93333333333333,6.86666666666667,6.86666666666667,4.86666666666667,2.86666666666667,7,0.533333333333333,2.86666666666667,5.06666666666667,1
-0.222019865425272,-0.123643653654996,-0.277835624245638,-0.480284811767571,-0.205338458608109,0.217144260630685,0.172673238278236,0.407291528320739,-0.56181935978988,-0.197129256786763,-0.0292994089198086,0.00532514085390031,-0.259738948705476,1.59550186863665,0.0173852136407278,-1.04169743133456,0.369277829139839,0.5321392587454,0.741090382128333,1.79905449948609,0.996692672376743,1.21048432838322,-0.606311592204261,0.689068032427259,1.0503222011523,0.000560647359754523,0.364381493293047,0.208522021867841,0.773144794199328,0.732543593798351,1.14882350264357,0.673575389307369,1.39468029665143,2.78741172990712,1.33074718694292,1.48824264614128,1.15011279672529,1.03850110988361,1.24313443010705,0.737375217340048,0.837748073385056,3.6084878684151,0.712361478605474,0.420919357312222,2.14086097542972,1.98742564491145,1.98484477102807,3.63641585657329,1.86533296578066,2.60781978745632,0.319120228721928,1.44407079928114,3.79304267797012,0.757408925156443,1.40417750130068,1.26837923530759,1.2,3.53333333333333,6.46666666666667,6.53333333333333,0.6,6.4,6.53333333333333,6.46666666666667,0.6,6.53333333333333,0.533333333333333,5.73333333333333,6.4,6.06666666666667,0.6,1.13333333333333,3.46666666666667,3.46666666666667,6.93333333333333,6.06666666666667,5.8,3.8,0.2,5.86666666666667,4.8,3.06666666666667,3.33333333333333,6.6,6.46666666666667,9,12,11.8666666666667,0.733333333333333,11.9333333333333,8.26666666666667,12.3333333333333,0.733333333333333,12.0666666666667,5.8,10.4666666666667,11.8,11.8666666666667,2.26666666666667,1.26666666666667,5.06666666666667,8.53333333333333,12.3333333333333,9.26666666666667,11.6,5.13333333333333,0.933333333333333,7.33333333333333,9.2,7.4,6.46666666666667,11.5333333333333,1
