-0.459737838996083,-0.236143171730105,-0.186934130598679,-0.282785527491879,0.0212595481631938,-0.200450068814398,-0.0496854786219571,-0.247991630478149,-0.302437416519527,-0.391050180630949,-0.141810135579946,0.0722842439268005,0.138058319714975,0.154670670375942,0.43932430374828,0.243793805643042,0.0228303084053284,0.0516573640416735,0.148545291922373,0.0813087841846254,0.0908803133209709,0.252816103436212,0.13736039571545,0.0928107303942992,0.240157045464597,0.0217347781727569,0.153683985927775,0.159663259184212,0.161235571901876,0.198385276359055,-0.157460089409932,-0.0339927109667903,0.194445783452195,0.303908418134029,0.322241429174448,0.288086105020719,0.36718801073952,0.453829772617305,0.441625589976077,0.575182644888677,0.266196890032151,0.367603384192525,0.665301261965282,0.421400801253306,0.204376106933328,0.196082405111241,0.170771534053818,-0.0982814452114856,-0.0280529721322238,0.254203811518561,0.639676068317121,0.597766818878504,0.766472782284245,0.49444474241098,0.299400686638579,0.289583176379317,0.269284213825652,0.135724743951116,0.0577192309512928,0.165040656882235,0.220034342587778,0.150898812281871,0.207476195525635,0.023030200209692,-0.0453573646354292,-0.0344013723205891,0.0477871824973478,-0.291168111988023,-0.0765361274548506,0.169381205967765,-0.063939513499011,-0.090981774266773,0.00635695800847938,-0.0159093360366791,-0.250330243162617,-0.407756229860066,-0.545481164079766,-0.482393388450911,-0.33186194558367,0.0312096762871724,-0.0628812254294393,0.309816934960707,0.203497890730516,-0.0630491170331807,0.139301992567566,-0.0390251274423075,-0.373176907389276,-0.322660612862397,-0.433108327767683,-0.197987897592423,0.0437113645292035,0.258723281223996,0.0441517500879746,-0.00658125277321064,0.11629220028121,0.289013244902411,0.204425856644188,0.152223746188649,0.32224915854762,-0.0443326277470336,-0.0240990416629243,-0.107233416323124,-0.187131569491705,-0.286482586049918,-0.24127967352506,-0.409989431870987,-0.32370042693315,-0.210369885716133,-0.142780966032999,-0.128252900020144,-0.409173347233875,-0.392783863060151,-0.268123182925483,-0.482336171562747,-0.411214335064419,-0.238058631794182,-0.0759536218461344,-0.451377912017817,-0.507899406142489,-0.458638667575903,-0.423298287100687,-0.226411787868343,-0.339367664990707,-0.547448720277719,-0.611704302499946,-0.312285591850456,-0.565853317689815,-0.428817510108301,-0.556103943856605,-0.571213843198773,-0.428005737903218,-0.301521416512253,-0.418529599763348,-0.444024352922474,-0.448443215773645,-0.0910465202012667,0.192503820560848,0.0479576538554276,-0.0914855257817886,0.266576568047776,0.538430730661644,0.385543975418151,0.721255251534795,0.810150000401654,1.18313052159131,1.19697860332188,1.24780147726654,1.48062450757775,1.3762705523744,1.35959179026019,1.39140546382233,1.19593844471656,1.11018142139378,1.06250489785726,1.12751394820354,0.935012157360703,0.880097647907207,1.07788993036286,1.07420711341035,0.929273172816906,1.19880707450205,0.75646022164431,1.30296093285927,1.03067569953981,1.28207151211224,1.23150220917086,1.13181258044975,1.10491162945471,1.14129820594009,1.22383642999664,1.03433609184578,1.39762571578053,1.1355609463691,1.00225159755223,1.02528688447675,1.08960422072563,0.977493062789044,0.959850040873217,1.05799064400961,0.884234132709138,0.176318624917188,0.141117449747858,-0.167283366828294,0.233589792225729,0.259442994735081,0.0615265142370025,0.178629398495448,0.0517357410563177,0.42258350586186,0.104362591567228,0.474047724697832,0.203024653984536,0.416804674446118,0.424303303754907,0.0680505339073045,0.908436242992525,0.35031645991399,0.555321371186288,0.0564854536927305,0.0642393789776185,0.365630251042475,0.116103791505854,0.154721102831041,0.213978748829283,-0.204176395331124,0.224710149684069,0.729381822696147,0.617664131057864,0.395152298224566,0.665812779652889,0.310349529861101,0.841691352506049,1.27633861672246,0.989364377426841,1.21201265560953,1.11896417221262,1.1727332997193,1.18417504437785,1.01476408458405,0.572942313450128,0.155830087851542,0.571251322603033,0.741404020705764,0.868836904645763,0.712684430875574,-0.132736174851072,-0.317730539023785,0.154236684466302,-0.353824042628493,0.0135917162713267,-0.0600142535728147,-0.155299681711649,-0.10473434620774,0.0442030837838677,-0.343582879046731,-0.117794977849868,-0.0534236499519895,-0.233083708202478,0.0567662332671647,-0.0672705242015905,0.12020866330606,-0.0527043362896018,0.117910482029324,-0.19887439239975,-0.378413185061592,-0.0342034853946251,-0.33001700286812,-0.137895913524774,-0.0529915442627135,-0.473866453054983,-0.423984034287139,-0.213680696527097,-0.376580746443956,-0.265342079755421,-0.185318003571603,-0.323069674869881,-0.169221247283987,0.0129032796222647,0.0789992353370616,-0.0674835583438083,-0.0832603321748944,-0.406895763627484,-0.512503998311248,-0.355754977193665,-0.448666842743902,-0.21147255883112,-0.405085059667273,-0.419797525273675,-0.406195252168742,-0.413358374265698,-0.0297523138026952,0.25519387495847,0.23612464552211,0.335241065777962,0.306839043442366,-0.0793939263660564,0.140260144010462,0.146172833316375,0.210919860292594,0.194676826310564,-0.127792523521465,0.17469336128412,-0.00958755413376411,-0.0665578861839832,-0.00810356002404703,0.00839856487426665,0.358338796718254,-0.026109861213972,0.0887453834711134,0.343866792321773,0.124923410743585,0.376989202755987,0.0399220980095188,0.329963683958517,0.149383870204947,0.22660503806739,0.494686167650706,0.222925671060501,0.235943178382342,0.284826492897776,0.143778916048602,-0.052962512970296,-0.00509537993810535,-0.244098642838287,-0.156883844992528,-0.145246488417153,-0.294530982938431,-0.152836196290388,-0.362890792971015,0.0209822415340202,0.321166322619965,0.361234508576888,0.348980301724127,0.276583192826271,0.486626232189061,-0.0393592048816761,0.0448567277313224,-0.14414923321177,-0.139493876588145,0.15607331476787,0.117472735678955,0.226745968346088,-0.0678590331756832,0.192392789810883,0.0420998761840136,0.281596308810997,-0.000452443118723229,-0.101334718041688,-0.0427622312441657,-0.161692896693656,0.194025821571512,0.17103486644825,-0.0826962143163555,0.0190877038951708,-0.0308819984969342,-0.0418992273465818,-0.198238515672254,-0.0276894188174451,-0.258252044756488,-0.102351762011338,-0.231453729643725,-0.0822235717660097,0.0213268911017542,-0.0390523322185137,-0.348981302208357,-0.246116171038595,-0.317831915675915,0.114329317724593,-0.0956814646466219,-0.0718582101418208,-0.0736323446784289,0.331825447113949,-0.119717235801797,0.043492274237441,-0.227349846827931,0.0735616552926146,-0.0327867134753714,-0.00387703164135633,0.515175567202758,0.172688942877179,-0.0639878146927015,-0.105811850474431,0.0163852234908797,-0.169815586666183,0.0828258287734105,0.0329284027421067,0.0809240462487528,0.289912782229165,0.124049574016745,0.183480234787979,0.14405718866255,0.0817368534375226,-0.115740103988191,0.658585873811274,0.70190132108581,0.513145481200382,0.214976685850091,0.521831926787157,-0.293941180234729,0.416035549318845,0.316186705607237,0.398999717832659,0.217652291177979,0.566802140479746,0.543943663268406,0.51936090323471,0.468296878091002,0.659882880868227,0.632758718391376,0.624411057464776,0.520698619650014,0.886996596167994,0.702452277401797,0.512213478390339,0.489049508494086,0.310029587653937,0.521117098054079,0.284694221982592,-0.127984133501364,0.233309179398667,0.194060010532635,0.408558137175637,0.231102076686377,0.341606249951783,0.122474156348019,-0.149982502814474,-0.0918582329522864,-0.0308396312097151,-0.0513141959955883,0.0104872674077456,-0.020180679213012,0.067023423801315,-0.160153460002809,0.467440155049421,0.300501426289042,0.140713917313219,0.168621044949201,-0.0265133993985208,0.375342304168922,0.22348777265582,0.270540201029148,0.204805282123794,0.117790236129605,0.109064461162729,0.12848851750641,0.256580858552238,0.0100587841613738,0.0939773314616729,-0.444774111894991,-0.332798122827917,-0.166530529239301,-0.363242495722579,-0.213035882485468,-0.00344378551505573,0.149209408409763,-0.116325074813051,0.0740247434485539,-0.240995678716303,-0.00246262097988537,-0.0256045112241515,-0.0874815974355407,0.00634595268194212,0.0928221171698242,0.14857944833901,0.21457673560899,-0.48414747880345,-0.0445033133467369,0.0980372274707745,-0.275444312071978,-0.0143224990479415,0.146501221565415,0.105536912232928,0.0612798023006042,0.0725150677136231,-0.0949444303385421,0.208959951359107,0.222283503357161,0.34399372099616,0.613773931549056,0.534940586847275,0.453693763686038,0.383146619129583,0.666701272323726,0.341461322911081,0.382337874251784,0.678567705288466,0.487255886939626,0.544004749730579,0.297321097136463,0.511913907537087,0.388299116367422,0.491380296931877,0.538053973024989,0.323322802555156,0.285132835994286,0.637585973730583,0.411746978839043,0.373391107549865,0.339766985616732,0.821678177122891,0.581323743019476,0.713247593674166,0.897900068235643,0.751493173358478,0.880656550022955,0.788613553277862,0.761822483050907,0.796294167218262,0.992013549846357,0.782316195034988,0.756158017332566,0.789144672406516,0.816451164509541,0.469013678468003,0.904859816038125,0.135941636052526,0.232261012894562,0.137639526790867,0.3346807560844,0.0460784874493014,0.155536119709982,0.111695935706193,0.0598218633302136,-0.207331575875088,0.316985639989666,-0.063113498998411,0.132759233712625,-0.234652764746466,0.0756919581904007,-0.0575490817031358,-0.16917534978241,0.187982858293939,0.103879048913686,0.0126084949935742,0.0324648295238126,0.236810283690281,0.318459974251639,0.0932514914221522,1.60209724820591e-05,-0.0249672777480401,-0.263624476602782,-0.122889499326504,0.0377365189329795,-0.250171620642779,0.00397690354220464,0.212717415935045,-0.188556971794929,-0.105202490603984,-0.166410908354731,-0.107684898976986,-0.161202697945026,-0.179192094401399,-0.0854644892086132,0.0973063850101005,0.0798267180195205,0.0472395666487092,-0.0955171132620807,-0.439453283990331,0.312024618183847,0.000942848864090742,0.173773515622459,0.0888660414093381,-0.0549222239919018,-0.123982735230238,0.131294162669648,0.0403744682193912,0.0276581411504348,0.0209933636987158,-0.00689340925809099,0.130997467346073,0.133455898596996,-0.0400859053376353,0.110881179413145,0.203621755163201,0.108728068349854,0.0926528742223822,0.0185095753474644,0.175114854480667,0.239511366981593,0.445188500158524,0.160648542494463,-0.00693429111372311,0.0471134195020039,0.0433847182727066,0.460142634455815,0.0759528949425917,0.262832999392815,0.369877739684796,0.23011302511552,-0.0203671373891125,0.0546237786259108,-0.00996149764977537,0.176939530720651,-0.00740538118853856,0.150073596673679,-0.0209600622936029,-0.144791392750239,0.0674308392647511,0.455259236426512,0.295515886754664,0.312934317210436,0.434525408227074,0.381748485081565,0.269616799968526,0.195187328104184,-0.13617188369843,-0.172680933253424,0.0696121977928132,0.141379691614479,0.00975564123442414,0.442829040257644,0.128125000531059,-0.15151206691093,0.0359769529417463,0.0595090320359692,0.0552017749257014,-0.113212495577618,0.0577202352304634,0.105755553111774,0.496420495564734,0.124575006485031,0.451519453281885,0.450560368398702,0.213121310843971,0.539781137126931,0.399596046683497,0.282216821780652,0.217137047549099,0.366262672074439,0.682758786054872,0.60109357073821,0.129844798424105,0.37475471322536,0.203361414676612,0.546204935876886,0.421435927449657,0.667438440029704,0.357922428530928,0.0688238852179667,0.117311145975884,0.182173573633191,0.563297691465851,0.415270874621424,0.634555800816286,0.146202715595379,0.447978084099915,0.477939136862527,0.759673081254153,0.717461789076245,0.749947167051179,0.0764212117211187,-0.151473571267688,0.0832667663234809,-0.116452138265314,0.180063788137016,0.0689139575482725,-0.0385371863380933,-0.00735675029504478,0.0479453605491912,-0.0959042621349532,0.00472685674666047,0.206171941627905,0.307527204095778,0.575868632076346,0.383803431852092,0.577207728469899,0.254017512499952,0.206379800851688,0.0437762737611229,0.573047956535012,0.219882025533555,-0.0216093381499062,0.220555282421876,0.354366770824169,0.173822146515953,0.0557213654860661,-0.155775135967678,0.691548120519942,0.332524475096073,0.381758649081362,-0.0589351623311367,0.341165036406062,0.22046713631121,0.300489315024936,0.196800854332253,0.25711832362587,-0.00740987945763835,0.15587173444512,-0.0648243920068139,0.134151911786639,0.195157472734755,0.294530051453112,0.458835781714047,0.0879759420988239,0.344275162385162,-0.250922698529508,-0.0255301611010364,-0.128574689443193,0.171412744742242,0.0557462453439175,-0.207553777097817,0.10717147979435,0.0951539392113245,0.021569014035483,-0.214491100253749,0.0291916688894174,0.2338609004526,0.417678660670602,0.102725879864601,-0.0468304703717655,0.161245065002249,0.0750326488572425,0.0838081030410896,-0.017392601862875,0.385714396982016,0.300510054948039,0.0719501224431261,0.118021903773127,0.101431805261428,0.290576626515845,0.0992990488773131,-0.181443208644992,0.0736112712605822,0.237896646842341,0.189022647180089,0.00634837143881845,0.208965575345464,0.0334540767065867,-0.0427638469686992,-0.196307471858804,-0.0859283591222306,0.0183302050846464,0.331134532253948,0.128581497335889,0.00125124927817337,0.246530998250209,0.147868590838339,0.150653386945194,-0.0374364409377214,-0.170982456024328,-0.595596864375695,-0.268026769940117,0.0345995276523218,0.199812248617533,0.443813102747137,0.375797424790443,0.0970124939173257,0.0219278773791827,-0.218634415948015,-0.0832818368359448,-0.314568778858528,-0.60469506097257,-0.334087191214998,-0.284949615707151,-0.276322509185091,-0.245767893278048,-0.149987397942319,0.0147507830024541,-0.0586768246529804,-0.0448723847345418,-0.173328867540873,-0.446904725517881,-0.288000402621536,-0.42182103337973,-0.518742598230254,-0.827081143287912,-0.949787256729891,-0.914818090403706,-0.779888302127729,-0.336651708293826,-0.288882726214609,-0.387325199593015,-0.372038145543109,-0.467733427221951,-0.374687358786981,-0.5871357002381,-0.652644302710588,-0.64860907381269,-0.727823965250643,-1.00532103142271,-0.823098181066203,-0.536038900610973,-0.453899490268436,-0.662957052664027,-0.330590326331563,0.0607073418985583,0.0609647078420313,-0.406086343135335,0.0944350452923208,-0.0954578966704354,-0.0894808658786539,-0.416648179162751,-0.0640150922627606,-0.0477539460662107,0.194296481305452,-0.0070837445980809,0.136713956404438,-0.192996656792907,0.0308979142460748,0.000890114720270967,-0.0534948280801005,0.102291088967649,0.172164390145026,-9.57072414903989e-05,0.0143597374160011,0.230569554579835,0.254890981232592,-0.138175295871231,-0.0593911301443047,-0.00267109164903141,-0.157000614152047,0.122465163489762,0.00954585579100124,0.0231888382542853,-0.0798330929440409,-0.108262197352777,-0.0112178144380762,-0.0397643894952744,0.0496945979782204,0.148600054059228,0.201157733160398,0.0309750205307479,-0.0215702387661791,0.00325367246656216,0.31330045809943,0.0727662818290594,0.184190038100266,0.231067209235948,0.29106693853769,0.155640530589288,0.167658485165788,-0.0349940806834925,-0.0330676310476306,0.0251476138806343,0.237825031721118,0.0378159867054316,0.219473563471615,0.141119088472029,0.275373894886873,0.363891892441977,0.0604010557261518,-0.0212838242805608,0.110508928440456,0.218202258509554,0.299025514596932,0.104554494792505,0.167111668784549,0.15571115097619,0.148956157446431,0.154688587093544,0.109787372313414,0.220707609020949,0.316683371278938,0.490774130561095,0.860608525589077,0.825061320873764,0.722960525156769,0.575918823035251,0.51963783324482,0.405531045637772,0.358555913296126,0.0152655896382223,-0.18093557789612,-0.10574470303279,-0.054471956178892,0.00255323000673226,0.0455933716205558,0.0679146922984005,0.218465489360586,0.432351233405784,0.397634292604093,0.395529049536321,0.525229354865385,0.777014618171898,0.823807783131661,0.129078835746986,-0.171974459138663,-0.217373501072187,-0.179434104061913,-0.0948397124140753,0.014131995005611,0.180005208060338,-0.0801367341581362,0.165030719083872,-0.145326044163219,-0.144324524948873,-0.488854207072369,-0.160594813501323,-0.0205478933800891,0.295449013468701,0.0216630538032557,0.0471495270928868,-0.317462805993715,-0.289034736568665,-0.409197205102834,-0.00755194821839137,-0.417974556756774,0.0243885108453956,-0.155979476246925,0.00237164786877733,0.0928509567602632,-0.000164234661380969,-0.0390839337204199,-0.189974550426467,-0.274094747048429,0.178744252935146,-0.065004927661263,-0.233919957771756,-0.135281527481965,0.203237141885364,-0.174590897899118,-0.300968270975771,-0.169848602645794,0.0298911741140199,-0.345735282871169,-0.181788864446865,-0.263117710065288,-0.0740813896007135,-0.424912742399112,0.0448087389877072,1
