-0.0886708304012239,0.231394831693845,0.0554307525953668,0.200233505822155,0.0516901007520631,0.0153853610314461,0.549672720474525,0.617764921246343,0.873523437176974,1.0805499195335,1.5538201528061,1.40520719277329,1.26845511032184,1.054052991616,1.11415269485403,1.4542343080074,1.13404400903975,0.806497745833452,1.08109933348141,1.05741411223851,1.20504346673798,1.29394735544457,1.77811874832813,1.38677020962616,0.887958550954165,1.25383873209636,1.60232455195677,1.65175354030879,1.13319810828107,0.975377195305412,1.49177150546129,1.7257347279238,0.832300529274565,1.01033875141271,1.43665446682503,1.58683979056043,2.12864344194409,1.91704038355599,1.54733819234137,1.93702584284276,1.61757043772359,0.922582870878603,1.8584596482916,2.1607890759245,1.4802366228567,0.120921045069012,0.2201575693883,-0.0762380470920956,-0.175153634977362,-0.116380113028436,-0.133886886371182,-0.211420014082179,-0.384834981080445,-0.280091136967907,-0.526637751482044,-0.468214198995463,-0.555105080158461,-0.429555520001884,-0.351193030156679,-0.543331335975852,-0.612074444735113,-0.246165036457066,-0.166187508480635,-0.22361756578609,-0.200162367722915,-0.176685530338006,-0.113472575071874,-0.286691973187097,-0.455707434227057,-0.324177039547725,-0.161649855125171,-0.161203438728109,-0.253188401510364,-0.198768458167091,-0.107024759770658,-0.149866260835721,-0.22267147777809,-0.192876239477138,-0.176542767020595,-0.209621842652152,-0.238475910972771,-0.219085111488445,-0.264153635996073,-0.219259069152771,-0.217352139053771,0.114209482969783,0.163561328544968,0.0500934373089666,-0.100336382659001,-0.156745176390694,-0.267432507992268,-0.270109460708799,-0.281361908010244,-0.229359807583005,-0.224959156426828,0.0175620243390872,-0.202686252214731,-0.0921523157696159,-0.129594244001854,-0.186423599356589,-0.318565101128032,-0.579319630592665,-0.562405268811145,-0.575088019073147,-0.588122338055781,-0.264828623115357,-0.203851684256666,-0.509938203996787,-0.541404026038585,-0.525385588382864,-0.629234239047998,-0.741512670164035,-0.659897157944436,-0.703028682126759,-0.187935822606566,-0.321309220050983,-0.436504182088459,-0.507163031241998,-0.60711744708555,-0.520150699219336,-0.604323023765323,-0.44775972072158,-0.467929395273237,-0.465867336530121,-0.540374472075327,-0.619289846590824,-0.557144384358522,-0.496567913466978,-0.325200785086117,-0.57243860731155,-0.590277979839641,-0.439417902708373,-0.668678085570742,-0.602890191533394,-0.583707213846757,-0.215279682195017,-0.275889455159618,-0.210764932796973,-0.455321586853588,-0.129065252046734,-0.0226082200222501,-0.0367904066622955,-0.160162643558756,-0.527748677725925,-0.776199004543817,-1.03189428869016,-1.63283652019069,-2.2073380298042,-1.98746706433297,-1.86816695434455,-1.69549359781541,-1.34316609577192,-1.65357092483356,-1.67860509080791,-1.94882963383249,-2.60721147766366,-2.66764068875535,-2.66006102451541,-1.93204089252909,-1.83264193278172,-2.13402288365033,-2.60808927534463,-2.95998876846604,-2.89206364011982,-2.75573507010801,-2.86541706364617,-2.56065841137606,-2.31967421261655,-2.08810396190159,-2.18136662827165,-2.43843333956163,-2.40762259880504,-2.20763170631344,-2.08472316916841,-1.63788803717979,-1.75067527338672,-1.77935440043748,-2.21692256315125,-1.85767047815302,-1.68369173656605,-0.502431097245708,-0.431701850038997,-0.556189636125346,-0.456809505398189,-0.560137828736185,-0.541861594836213,-0.575882964568712,-0.536491811199541,-0.406215225519316,-0.218854123157499,-0.278495634835077,0.0361043139808032,0.0042900145500496,0.122766706191986,0.244586251496527,0.0248264334505675,0.241424802797287,0.166370923090619,0.207458514974655,0.369590430487881,0.425453744693797,0.492488569517271,0.522935235711449,0.474474536749473,0.238120309750482,0.428780017577411,0.57705012082431,0.531805811956366,0.471708919019865,0.408654324244602,0.102472956828052,-0.0820448370185302,0.179192642762974,-0.209333622530672,0.215989185250263,0.207369709446501,0.449728426681323,0.186348654048198,0.0015582609538035,0.210259964048692,0.278912398429287,0.114951960229575,0.130479157178929,0.101787383771312,-0.000960752817088182,0.139575063118996,0.00989524496735831,-0.11456008213639,-0.0251223766553413,-0.0194326401901801,0.0439718371248009,-0.204365656086909,-0.175057021494809,-0.199063319686809,-0.228077294164135,-0.536438050412421,-0.214477683029981,-0.578337819436846,-0.611379237027983,-0.336842567345223,-0.277981082958601,-0.300615672976816,-0.125647564738386,0.0922106627814697,-0.0154767192501504,-0.182778886991857,-0.495573315439225,-0.0415425469138947,-0.222113553300399,-0.25469731328838,-0.171264379073314,-0.134381560329244,-0.257722321848638,-0.344230569021239,-0.368017804209456,-0.25490836693282,-0.1664997938698,-0.260804941590135,-0.415776068305548,-0.379378588634644,-0.437981244250921,-0.189813774281403,-0.563970855471608,-0.434053285811053,-0.272059075072494,-0.549896724925154,-0.438755482320738,-0.401384935747205,-0.355107981584327,-0.563756148435187,-0.259191229298277,-0.213112738629013,-0.284565582272081,-0.387630299327141,-0.432754186774789,-0.357584663160415,-0.265541808166769,-0.226422635779074,-0.311779839653542,-0.413500670519903,-0.320446809553056,-0.778891578166802,-0.653925057215867,-0.941303540226879,-0.90782863362569,-0.838992405525436,-0.982441295993115,-0.658950719430946,-0.71851983774127,-0.640158514171198,-0.859821095784433,-0.862088587568941,-0.629832201736933,-0.969095174056412,-0.747442336903995,-0.939908928095675,-0.872395649437767,-1.04683654511033,-1.25238804071207,-0.929457838273752,-1.28870612936492,-1.17919963915692,-0.832260609255236,-1.03003304972392,-1.24572889073626,-1.08254395524205,-1.17115234074342,-0.931036665669844,-1.09450811140441,-1.07277914105225,-1.08977401797243,-0.61529830586118,-0.659766690478392,-0.859462079764763,-0.733322819987931,0.124981888101212,-0.262847703444675,-0.188215790511812,0.122671988866709,0.00943257514459571,-0.0296878056727541,-0.00986140945223369,0.04425622975612,0.135657015160615,0.356001909880822,0.0234911085175922,0.111405293336538,0.30380105087831,0.327324609526052,0.212241750416363,0.114222030450865,0.0614747645230727,0.164135375675663,-0.0339324850943581,0.107396468470322,-0.0434804845215956,0.178809039087403,-0.00373186079859198,0.127212059081484,0.0799532417722073,0.146543223967473,-0.00978890367291868,-0.0750960956346138,0.189369394837724,0.24495484048047,0.383612841322372,0.204138793981175,0.0321697271169231,0.399367391665005,0.169683134302689,0.243439905289523,0.0700540530150435,0.154340883296619,-0.110679571469138,-0.0502259107541863,0.071602964751414,-0.176411540506161,-0.0945567311118068,0.101079936404792,-0.0653592439449744,-0.00318413813697704,-0.065796812997617,-0.158583133259394,-0.108884496476168,-0.106827636790871,0.00901636438353435,-0.0169003767843702,-0.140597062991759,-0.111210583047448,-0.138348962287765,-0.406308823829365,-0.675596974386206,-0.510208340952081,-0.401144894779313,-0.389518115314893,0.071263419015923,-0.173768878573602,-0.390215070092805,-0.141576734102968,-0.474111704059304,-0.513148337891243,-0.50656056957414,-0.426816437139263,-0.452288588606097,0.055941233562733,-0.168747712840962,-0.343601301292295,-0.305035673995751,-0.239665390764846,-0.197372179527083,-0.42823198601682,0.3917043968795,0.308162282450234,0.251850303606037,0.398855068591828,0.404854781315069,0.30583928721063,0.276038147276477,0.290154572860865,0.349970435644982,0.210094422019633,0.0166814617898009,0.0527762719865874,-0.0724850495941976,0.113449698280703,-0.405075315980083,-0.395014436524745,-0.321853856954686,-0.28336396728421,-0.478698190150813,-0.357298784924085,-0.539160422285412,-0.435397064271526,-0.52628362070319,-0.965454076830773,-0.99548271067328,-0.772435120874583,-0.679001026111561,-0.575417527395201,-0.639385610680787,-0.705379921365061,-0.303572845542124,-0.0531300149438313,-0.597200174506464,-0.342695053055464,-0.555589444993766,-0.298621094257122,-0.629099907103542,-0.872264056755096,-0.536306561087956,-0.247393512929853,-0.266753680127568,-0.150943964631754,-0.245562601487073,-0.177498503730493,-0.750481045370365,-0.683371044981128,-0.0988606464904753,-0.466606867844503,-0.224596346968484,-0.336897401011788,-0.249082504145679,0.0873330706698471,0.0370708279160154,-0.352983566934233,-0.208352804160704,0.59973675266188,-0.082499071018694,-0.336158291711019,-0.232705472015517,-0.0461435257303621,-0.129725827471419,-0.0574683382960457,-0.0818922472944879,-0.0477808073981496,-0.0328138440575727,-0.252648275608991,-0.0671650026738943,0.0320699759795563,-0.257846349822556,-0.226995000208946,-0.303163023954739,-0.364362117148889,-0.341571133850872,-0.442040537448668,-0.558262130735817,-0.208696002866631,0.0367100648255643,0.223473992165073,0.36826719036668,0.229849161171898,0.456733234095862,0.105336222886911,0.18792775282574,0.353755214842813,0.537500456800492,0.574886600547481,0.355649779615108,0.399721068627002,0.351825380786393,0.0415072495267547,0.0699923252572943,0.0605797823635057,0.00481890364813379,-0.00743077914904488,-0.215554684250632,0.0168944882659107,-0.00865972400541897,0.0370969028303205,-0.0964647848161943,-0.132321281443759,0.021371579623536,-0.283722060588213,-0.446211038961551,-0.205805467234288,0.187705612541788,-0.00905975637582952,-0.0207753413684028,0.0576424692622985,-0.0941590588794543,-0.0881312431409754,0.27156374537741,0.236572119043806,0.210200249544116,0.595030153346474,0.434023734085379,0.149844808867422,-0.315014613489558,-0.542413393137613,-0.341388309685239,0.14827300722514,0.0601257922038374,-0.298767557804873,-0.181444775968624,-0.732974318865979,-0.467475719398956,-0.859215311557973,-0.570156268235707,0.0430520863259157,0.231489829253022,-0.174996398607103,-0.272507538305832,-0.513253845041353,-0.900878453194091,-1.34487391600795,-0.364100182995359,0.147256099618739,-0.372085092715039,-0.621479399814788,-0.792992101814583,-0.417903546184302,-0.295383392709869,-0.293075292068341,-0.0567275287628545,0.212348022483709,-0.170285068617466,-0.790496975606644,-0.351105348749135,-0.327391883975919,-0.138675499652724,-0.0634228098485886,0.00026902079720492,0.314192628396851,0.316443679917445,0.113692087723901,0.230729483440404,0.35001132646892,0.338434289341472,0.482581680252901,0.421481509672391,0.464106758035195,0.544198946313798,0.335734994727826,0.529818633416322,0.281844652706721,0.210951986466399,0.239702776206017,0.496263633221704,0.23883298788439,0.323216506589893,0.217986171180564,0.136470565180136,0.251181452780131,-0.108050960107431,-0.0777351134491875,0.175466309124904,0.185655057299576,0.175365138270046,-0.00365584631098636,0.235714958343692,0.189989947400096,0.334256776126288,0.253360841611867,0.171423690382864,0.255793157580748,0.0917437733378073,0.194102823680232,0.342801497909516,0.17608598061091,-0.0178533490943367,0.0382600819472006,0.228534637950287,0.0685228139066436,0.126651371655848,-0.032370242645871,-0.230923926376143,-0.253418001318166,0.123176679207785,0.248838946506976,0.10191124279927,0.093490673111612,0.060470589924493,-0.127718553729815,-0.179364167408755,-0.304858041440638,-0.389287930121285,-0.425226909098574,-0.411896103305175,-0.471314167908593,-0.428444563828292,-0.406785429469001,-0.366508609574592,-0.424061477056639,-0.361880042964832,-0.0971683279244833,-0.28816204008752,-0.154821242140779,-0.329533331910387,-0.287110565772376,-0.251573740943148,0.0461811200237752,0.150997933615379,-0.0867575659294278,0.073794159191468,-0.0744161267874958,-0.159652993550712,-0.112571590576636,-0.0702102295269208,-0.154467284663852,-0.0269906445463485,-0.116849010010993,-0.168297200007884,-0.214928673707994,-0.254914065334381,-0.0392701165396797,-0.00919934222582252,0.127734355961607,-0.150999934643741,-0.26108099099829,-0.23073844647557,-0.130282562254799,-0.289776869272828,-0.0962765086656048,-0.152905067976461,0.0507882562577201,0.105551899477358,-0.0915650381608914,-0.229995994742683,-0.0676979904093976,0.0772355823533252,0.133209341409128,-0.223040920016414,-0.166814374338542,-0.0182836156253076,-0.0776262236328103,-0.112244501408973,-0.021660052391122,-0.166616248081112,-0.185515806859071,-0.198497573203209,-0.0297757816467359,0.00536183985103161,-0.134598342304956,-0.337181456922146,-0.356040266328009,-0.172927763758422,-0.140481568030034,-0.262097085443944,-0.116938688559314,-0.084408324300287,-0.0344819125785539,-0.113064406878552,-0.15623007622439,-0.0208592569719046,-0.232846764608464,-0.163888990967304,-0.0506915912529718,-0.295935645062318,-0.511837762206506,-0.120586319422179,-0.208287961136877,-0.334423708036804,-0.197397621186779,-0.034556666599088,-0.299285946023961,-0.281429880304817,-0.254298105273082,-0.20564686786779,-0.366728854731711,-0.431836936830442,-0.502610867831382,-0.168718381723957,-0.289718021558919,-0.208776419644735,-0.0729465376383309,-0.00357002907011932,-0.104546411062816,0.0380280540857218,0.0403901125165071,-0.131522354875055,-0.126487840210176,0.483706746997284,0.748642302554006,0.788395422759448,0.967122168770934,0.984780698395966,0.890497892572746,0.823295152233222,0.362669870667131,0.192074732114868,0.586490714930113,0.893396718594584,0.863461386762668,0.52338258391082,0.606657438665169,0.757990770573051,0.578673861241559,0.411015487781706,0.393296536673911,0.41291525161182,0.372702647107231,0.349888619336719,0.212235835246878,0.12872772546605,0.260093865047066,-0.220545119336109,-0.12124550374761,-0.0546950343917692,0.308137374747828,-0.477187334580911,-0.0793806152489323,-0.319598725813047,-0.186437084588451,-0.124062161236728,-0.165382586602014,-0.13980785912956,-0.133935172035197,-0.272423037222846,-0.260504970005481,-0.037222860544619,-0.24929959525456,-0.145637689125684,0.174312188546602,0.134924969599564,0.158434265967073,-0.0149083638699691,0.223055182296647,0.371968127965616,0.177721646355322,0.19537736567883,0.311978996041047,0.136103188513433,0.339742245825189,0.296826018842608,0.376131589673181,0.284722331209592,0.272733865939054,0.254464236247664,0.284083128127995,0.220024693648417,-0.00321512077451034,0.037863197114497,0.0887622541936302,-0.0346112473385169,0.0686846170168787,-0.142173570952326,-0.0348838465863291,0.228376488232034,0.261587367005058,0.0737659232021291,0.138827354295565,0.390654047621733,-0.021292104296442,0.037356499749749,0.0868758392957543,1.50999880648481,1.68865810525972,1.43270848882547,1.38195163300344,1.48932060787241,1.35482800784613,0.925196277150754,0.894984973709197,0.712076358515164,0.596608656714801,0.584702814309064,0.394219452902756,0.344935476109372,0.315184359542343,0.127983851861106,0.18999273343935,0.311279445574972,0.17317392190964,0.153277127635948,0.168605214722338,-0.0739101768224383,0.0768242798307135,0.0404808984641435,0.0802174378905947,-0.124680100546551,-0.105759464507164,-0.270812323115221,-0.206237537885161,-0.35178818260498,-0.233809181311408,0.13061092172559,-0.0257629669954466,0.122953412133438,0.144640368477814,0.0881537293939115,0.0718729500909406,-0.0324046931018077,-0.188434347989189,-0.224201420822266,0.103261910386061,0.0897156949808603,0.424422465954817,0.236056245201492,0.561812346337103,0.493965906433545,-0.158364682901343,-0.211943784028684,-0.156432600603705,-0.286432793129061,-0.307766073026663,-0.073702241769599,-0.42237171483459,-0.436471700155063,-0.596723523948842,-0.776675561424721,-1.21683496265854,-1.1411057674957,-1.47585904895987,-1.36495611992468,-1.50292084748367,-1.07673862139373,-0.583623022365322,-0.625147616136314,-0.996467978968358,-1.17338770110002,-1.57579196599677,-1.66642840559281,-1.49002577894154,-1.04612319659304,-0.295943134515879,-0.485888182665295,-1.05967306539022,-1.02160050549604,-1.3000395598748,-1.54636389358991,-1.58689968276974,-1.11018261467815,-0.584574449946217,-1.12210953434532,-1.31798755055678,-1.41309799017877,-1.27122553835089,-0.712799937059269,-0.398049819781463,-0.807022461914803,-0.603149559413249,-0.207782570562338,-0.85894938677628,-0.929468985489313,-0.489205041038805,-0.276525099462719,-0.423619372552044,-0.416090855799836,-0.484872451638466,-0.388237090419063,-0.148536661283202,-0.101273712830686,-0.245948555183616,-0.474948293352263,-0.274655293446849,-0.533170406039197,-0.41866586482859,-0.548703926166979,-0.551447483029625,-0.513591681691972,-0.566186109371391,-0.347044796536304,-0.178185342359686,-0.758487314318393,-0.745399318576653,-0.788736837860674,-0.594963456460409,-0.691363402936613,-0.508752454879985,-0.350740272782612,-0.244697212224097,-0.422565411120051,-0.208005592344201,-0.542837140705816,-0.876343772414018,-0.710732563099205,-0.806344079482896,-0.779648603762736,-1.17998814012992,-0.734950617511026,-0.551791885481372,-0.712987689557008,-0.586409741712306,-0.495351180775876,-0.668007970577534,-0.356062295344887,-0.367439927527711,-0.171319354191723,-0.120661420983335,-0.344621501635315,-0.371320634962908,-0.41163886465027,-0.429676241187676,-0.546863815202161,-0.440947372778802,-0.602873293190331,-0.713970273545747,-0.680538786103101,-0.68903109576291,-0.744814456890472,-1.01503534652308,-1.20698891717158,-1.27212215146895,-1.34048470324736,-1.31357480152093,-1.18441179781953,-0.774952692492409,-0.452083276876053,-0.236668522222129,-0.339955646539785,-0.585200149997375,-0.58997429022607,-0.513170196884879,-0.696637176837175,-0.283381073121202,-0.190031146888819,-0.206397780903343,-0.368248708418709,-0.319762407609851,-0.674386052461888,-0.699350241928288,-0.488534517615108,-0.383905614834896,-0.399924193005692,-0.458259040938255,-0.477311283398004,-0.667034022645377,-0.250880357543251,-0.491066978678791,-0.282349973492106,-0.424014352000314,-0.337930318437586,-0.513345180309261,-0.766245113735875,-0.51997570736405,-0.225018979690073,-0.0776285851291808,-0.0987715640539454,-0.145381624661595,-0.0243296148577362,-0.208228917544952,-0.210503800422468,-0.102831071302993,-0.150216186373052,-0.168546687195449,-0.272753061141553,-0.130756970098129,-0.397725062180459,-0.611578610028846,-0.557176933645478,-0.365884767460609,-0.383298800853068,-0.405964585218197,-0.515452386921064,-0.492608288924247,-0.62082675028349,-0.594216988759807,-0.643467944510286,-0.311853067272855,-0.147106138088682,-0.436597012343101,-0.346021696805203,-0.706400572199414,-0.467213561264395,-0.766207863563884,-0.509782463081646,-0.735655530032409,-0.50118378350916,-0.503154788482904,-0.265448244390642,-0.340638564236292,-0.010803071563202,0.340076605289733,0.178588951400846,0.151529120088121,0.375618348146629,0.298739037085152,0.357546844712668,0.316608620354624,0.338423164388183,0.288422491291773,0.138724333325537,0.444569729194912,0.204148855375852,0.338168200625524,0.189608074261365,0.214568610335784,-0.00348268489875897,-0.118080317347343,-0.0197836983727016,0.0312156864708327,-0.085943535816729,0.011863669147536,0.306507905718277,0.243898603219465,-0.0485266192680532,-0.134402267567638,0.0643284857206753,-0.0881527138446176,0.174863827316552,0.110647875436563,0.13282410527624,-0.14381762076295,-0.456317206425945,-0.243368758337833,-0.271768400902048,-0.0843224133827034,-0.0211600435440009,0.0854403138581989,0.0840237813751087,0.113898972754414,0.000540121217538021,0.0890459307132823,0.0609311122085083,0.360615905592404,0.0324224299451685,0.112428763512219,0.177563965020655,0.28670905045269,0.22136293581489,0.162530116503811,0.249317988678033,0.25629343809035,0.202392978983759,-0.120259003603698,-0.230334603289455,-0.379442597935685,-0.284651268051727,-0.301893310990926,-0.222495829249015,-0.19590826910737,-0.128985153769469,-0.00839371023084445,-0.307565061526335,-0.48004155643373,-1.00223660996497,-1.31441333413739,-1.62606734222639,-1.63353009792294,-1.62662940253116,-0.775636377494909,-0.576824406492557,-0.665152183386766,-1.07124777933508,-1.62988092139424,-1.81548447523455,-2.00761214406246,-1.79485124144654,-0.440511012108977,-0.416233800850079,-0.790268212378768,-1.23428180163746,-1.49352509145765,-1.97795362693064,-2.20281709305896,-2.0202261824522,-1.28447238170243,-1.18199895208799,-1.50808385850189,-1.76786813136541,-1.53746977638589,-1.36779922703497,-0.903602052232083,-0.406325239737333,-0.72916944694902,-1.02955695622895,-1.01229327396802,-1.16252777798008,-0.998515770747405,-0.586060462450648,0.0753541874033846,0.0977216006505776,0.0808878678249271,0.0873636357902503,-0.0108325472233814,-0.0476643870978094,0.074990056634941,0.21834157015482,-0.00716792808780503,0.205250511184419,0.0909468362752288,-0.221512871209143,-0.156377810215783,-0.362199094763814,-0.081810534217967,-0.0944637763139687,-0.0980771214982426,-0.486697559995953,-0.329298192248869,-0.424371676405821,-0.0329320698829652,-0.812101249320475,-0.605061839576936,-0.276316280195343,-0.0201981580817218,-0.255862765189779,-0.477916491854571,-0.310575120406607,-0.712814561118986,-0.646964559417961,-0.402091605924838,-0.209224406250935,-0.352214655509924,-0.304196157492724,-0.552469294799539,-0.301250399435438,-0.254684405760834,-0.475998461064552,-0.2835145865185,-0.207624080048186,-0.488497417606895,-0.536299381891683,-0.471456592256802,-0.188131969193926,-0.184870192730284,1
