0.04728318430923,0.0136010354956548,0.0725379604775724,0.00924393244327257,0.249103912229087,0.0181785213697216,-0.0428246457522345,0.363307038629205,0.158110205261025,0.138550222020237,-0.543387321965746,-0.0066838169229261,0.130532825142343,0.0952846907438943,-0.0662415687223776,-0.0686532321688694,-0.0781051867084515,-0.07572918727703,0.228019327274775,-0.108790613172243,1.07413123461026,0.134811862639268,-0.0563300158105266,0.263256881229973,0.0456556305503897,0.148959771443018,-0.165187910054769,-0.149518127944162,0.265891886832779,0.201736279189543,0.163173523926685,-0.493052660367437,-0.082531555925772,0.230808274969232,0.040730063888932,-0.0889689270128506,0.125259145802484,-0.112283079201304,0.0179370929869586,0.234355069901636,0.332364716320204,0.378514817301017,0.423315483320887,0.213974706470914,1.07218796327037,0.350635674470973,0.735687188379157,1.16439546477406,0.225356259025816,0.985736161702011,0.935090048576322,0.697726214308433,0.157423530056413,0.568280028008452,0.860847277429009,0.527948351124355,0.363262239333576,0.447342302968869,0.312565529968642,0.475208529996866,0.78836126300681,0.669868285548207,2.07111868200679,1.86666666666667,6.26666666666667,1.93333333333333,6.13333333333333,0.2,5.86666666666667,0.6,5.86666666666667,2,2.13333333333333,4.93333333333333,6.8,1.8,2,5.33333333333333,3.33333333333333,4.2,2.53333333333333,6.8,2,5.73333333333333,3.8,9.66666666666667,2.33333333333333,10.1333333333333,1.66666666666667,10.5333333333333,1.6,8.46666666666667,2.53333333333333,6.93333333333333,8.13333333333333,7.73333333333333,2.8,2.53333333333333,5.86666666666667,7.26666666666667,7.46666666666667,2.66666666666667,11.9333333333333,4.53333333333333,9.33333333333333,1
-0.122201870450284,0.0194219646418902,-0.253528195514817,0.00373257862421599,-0.0266144067541188,0.0885838600722812,-0.0342775523454375,-0.0150860317474786,-0.018137464779723,0.192528529005801,-0.0928678707165313,0.108763271197551,-0.0117050866378188,-0.0294678249360511,-0.0613417829733947,0.0393405099189425,0.101511908227553,0.0120043039803274,0.0669729528275228,0.0180053545258563,-0.67841100313143,-0.089625521841735,0.0184074544325624,-0.349200661791182,-0.0591385130817885,-0.147888072350252,0.126455143946172,-0.0906045070233296,-0.0343605535061936,-0.140835543249209,0.229079986084119,-0.0246588187674414,0.234791591999235,0.0834736125230915,-0.1803750181794,-0.11338670884301,0.0374908146626607,0.153458807895903,0.0848965393374861,0.066105310271819,0.102519190379077,-0.503377772943277,0.15918112702901,0.246644647765999,0.438767030116833,0.333394162339869,0.115655193250877,0.426948404767855,0.183718314874807,0.349945940691032,0.19721471214392,0.672686409581964,0.25970813876838,0.431725987473969,0.54696557988766,0.232414699807849,0.274909161581206,0.30416534455699,0.452646153103865,0.328540631311752,0.36432776509599,0.342820265573228,0.16256804487096,6.66666666666667,5.2,5.2,4.8,0.933333333333333,1.13333333333333,0.266666666666667,1.33333333333333,1.2,5.6,2,3.73333333333333,2.2,0.733333333333333,0.2,1.33333333333333,3.6,1.26666666666667,2.13333333333333,4,3.6,6.8,5.4,5.46666666666667,5.2,1.33333333333333,1.4,0.333333333333333,1.46666666666667,1.53333333333333,5.8,2.33333333333333,3.86666666666667,2.46666666666667,0.933333333333333,0.4,1.6,3.93333333333333,1.33333333333333,2.26666666666667,4.06666666666667,3.66666666666667,1
0.0388663832282165,-0.118544819542729,-0.213919058846858,-0.0927163779044919,-0.0344815278162057,-0.057351361653069,-0.0247297725038062,-0.103469265182236,0.0836359367607589,-0.0142159736035977,-0.342176096146485,0.133132416400311,-0.0804964764059953,-0.16026129246523,-0.119715875891073,-0.100457638536404,0.0405497998080504,0.269915984162381,-0.199486554986085,-0.137890926498028,0.519831755926985,0.0597549526620859,-0.116289283882851,-0.341582157106191,-0.199879268061858,-0.156034070900192,0.146301809887005,-0.0572620230797811,-0.212794774703915,0.0255873034937864,0.0165456083239686,-0.340460887518671,-0.0294150473848535,-0.125483669330065,-0.157899776683554,-0.12085133897527,-0.249719601426687,0.0741064754616254,0.229131328710421,-0.317374846110577,-0.248119900346225,0.30435742396279,0.481619535371321,0.0543995823635501,0.293201583706365,0.0456945509611457,0.117024444300317,0.729118674208537,0.148485194860351,0.788538813811925,0.609793914579781,0.278940985002594,0.162101331726271,0.440801729617684,0.524026728995438,0.0668381832199436,0.203266656862247,0.103827559086708,0.652561005662706,0.641548361254732,0.25381590735227,0.06877589761567,1.05020068758817,6.53333333333333,1,6.4,0.266666666666667,1.33333333333333,3.2,3.86666666666667,7,1.73333333333333,1.86666666666667,0.133333333333333,1.66666666666667,6.86666666666667,4.26666666666667,1.13333333333333,0.2,6.86666666666667,1.4,6.8,0.466666666666667,0.6,7,1.2,6.46666666666667,0.4,1.46666666666667,3.26666666666667,4.2,7.06666666666667,2.26666666666667,2.4,0.533333333333333,2.2,7.33333333333333,4.53333333333333,1.26666666666667,0.533333333333333,7.13333333333333,1.73333333333333,7.33333333333333,0.533333333333333,0.666666666666667,1
-0.0721610610324908,-0.00924280305335501,0.0139472126905712,0.0420726421421128,-0.311201603678374,0.0986505468336514,-0.133162942646137,0.322717118057359,-0.258452815285417,0.0736133769672092,0.0159134323902277,-0.204536341003041,0.015709609056807,-0.149931381777738,0.195819884901806,0.180956595753564,0.380440315163382,0.0140243804055285,-0.224848284297779,-0.0144889339574157,-0.0846159630066961,-0.165452572529064,-0.07557208408024,0.0758468458414584,0.0301010598816528,-0.526216898569661,-0.22878032192184,-0.131501626400064,-0.451903767962766,-0.251809089014861,0.0515424926649987,0.0284844671440374,-0.641326786346192,-0.107826439408768,-0.177985997486143,0.350700857222345,0.0663060461442026,0.317762429304112,-0.327015322533838,-0.821143147779251,-0.142189006268657,0.0433746916685307,0.0798713082598684,0.26337467509267,0.280814285584688,0.636806117477357,-0.0586577364188202,0.669580003744643,0.0636480967695629,1.07639360669606,0.254160066526086,0.471928465215678,0.377513538150312,0.982472025508484,0.355121334028658,0.0692250862359551,0.712877949186713,0.482140288752225,1.00317263140619,0.311273362081836,0.150821239774585,0.215011294113458,0.522046958165136,0.4,1.4,2.33333333333333,1.73333333333333,1.06666666666667,1.2,0.6,1.06666666666667,2.13333333333333,4.86666666666667,3.8,1.2,1.26666666666667,1.4,6.6,1.33333333333333,1,1.26666666666667,1.4,0.133333333333333,4.26666666666667,0.666666666666667,2.86666666666667,6.6,3.46666666666667,1.8,2.2,1.33333333333333,1.66666666666667,3.06666666666667,5.46666666666667,3.86666666666667,2.26666666666667,3.06666666666667,3.13333333333333,10.8,5.26666666666667,2.13333333333333,2.6,2.33333333333333,0.2,8.8,1
-0.184808862451304,0.149383667838489,-0.184772988525808,-0.138290624377818,-0.121535482296243,-0.0585423472911308,-0.0179274654075798,1.2181295185433,-0.0286924064098105,0.114132379443788,-0.222125912139709,0.287309274206126,-0.0330217027856799,-0.0331382069852556,-0.182491539847196,0.340814937873027,0.161384196439728,0.198757985003026,0.193139536752197,-0.228102062698632,-0.054036212957997,0.759330781679877,0.248852943225217,-0.13295438780051,-0.20504845588397,0.244331423920654,-0.13822862497705,-0.0161470623496556,1.8418722130209,1.66711094631624,0.227935661809057,-0.332864921975867,0.801924130351357,0.344831481414573,0.0545282561763098,-0.260198417388981,0.505829163567257,0.384729085101639,0.865874409006625,0.0806842440615926,-0.154354446543957,-0.123192796439949,1.22331932099876,0.78082540636066,0.104822891034979,0.906977151931189,0.817335274988762,0.611144617411634,0.21135490594193,3.81355919218306,2.39336252582481,0.58740896020808,0.225070778750112,2.62051531522941,0.793429923584438,0.340727834285928,0.274563198089878,0.919617633784833,0.977298518135286,1.20380958249448,1.16407053097399,0.336346714971545,0.332438263365328,3.33333333333333,2,3.33333333333333,6.66666666666667,3.13333333333333,6.8,2.93333333333333,1.86666666666667,2.13333333333333,1.73333333333333,0.0666666666666667,1.93333333333333,3.26666666666667,1.8,0.133333333333333,1.66666666666667,1.6,3.4,1.86666666666667,6.93333333333333,0.266666666666667,4.2,5.46666666666667,3.66666666666667,10.3333333333333,3.46666666666667,10.2,5.26666666666667,5.46666666666667,3.06666666666667,1.8,2.2,2,3.6,4.26666666666667,2.2,4.06666666666667,2.33333333333333,7.06666666666667,1.93333333333333,10.4666666666667,1.46666666666667,1
0.0781795107472184,-0.0500792683670041,-0.122947937648198,-0.102739163285951,0.0254521459206014,0.058927240789404,0.0318221855606868,0.0637083436584287,0.139195101461452,0.0877535244647667,0.169115339398311,-0.11722119829758,0.529727364042053,0.045848594866665,0.0104899508838699,-0.190960481371589,0.00295402739069166,-0.128170575138669,0.236937257036105,-0.103529006194389,0.578699813228505,0.138980837063993,-0.0753477951142816,0.355772565860927,-0.206949108020162,0.15721252424517,0.0722259083661328,-0.037036043544456,0.0263234241657264,-0.33578117357594,0.0202050264942654,0.175457172672226,-0.61089138125975,0.30738790104017,-0.0196591195144266,0.0644020307154785,-0.394258334469624,-0.196645358687258,-0.378465632735823,0.132795017933307,-0.219428938668237,1.99467876283584,1.00994444872242,0.402570256671575,1.58100669726679,0.467977336257761,0.925398660293605,0.95018928361359,0.373832309410023,0.819307943174864,0.845528978039444,0.578114194779141,0.623234474001406,0.257811832144344,0.945155403111871,0.442973305980617,0.598832607574942,0.0823169098062157,0.340369318233747,0.441772110711033,0.686308331465921,0.305119791252005,5.58620369418687,4.66666666666667,1.6,1.66666666666667,0.866666666666667,2.73333333333333,4.66666666666667,1.93333333333333,1.73333333333333,0.0666666666666667,4,4.86666666666667,1.06666666666667,6.73333333333333,6.66666666666667,5.8,4.46666666666667,1.8,0.2,6.66666666666667,0.0666666666666667,6.8,5.13333333333333,3.26666666666667,2,2.4,3.2,5.86666666666667,2.53333333333333,2,0.333333333333333,5.86666666666667,6.73333333333333,3.26666666666667,9,8.33333333333333,6,4.53333333333333,3,1.8,7.2,2.46666666666667,8.53333333333333,1
-0.00791237333986943,-0.418405892922238,-0.364628081094016,-0.232324802138014,-0.218919233884385,-0.239272493966755,0.0460996309432375,-0.321586698003605,-0.112514326846888,-0.139688949618076,-0.140825240506229,-0.3738227534089,-0.0729379848854713,-0.0667807572883998,-0.02095954264627,-0.0579581709785118,-0.51039221682994,-0.263805237425841,-0.0978673327748767,-0.156551253162039,0.782100962003054,-0.36022052047435,-0.686308425552136,-0.874323311022772,-0.454426263989432,-0.0283237130459226,-0.145295881664532,0.0148285464074885,-0.522928849607112,-0.56291740801376,-0.20399932451519,-0.261125903817905,-0.236628984165986,0.216893505868485,-0.0629545371430781,0.0231225733749442,0.0443640096199138,-0.351279451314063,-0.0484703291188113,-0.190264997738358,-0.233895413813192,-0.128151193318206,0.684492511001387,1.36590052762902,0.218802729252413,0.500482527876399,0.476287131218629,0.479804214225272,0.373713971612277,0.17973691320638,3.62120313710244,0.289715610822539,0.292068206833787,0.836355568443753,1.03555347582316,0.438512143635136,0.330748027684455,0.965063963321622,0.0686837533781949,0.347646248477849,0.664259940882979,0.25532694401127,1.76209278193622,7,5.06666666666667,0.0666666666666667,4.33333333333333,2.6,2.93333333333333,1.06666666666667,1.06666666666667,7,7,5.53333333333333,7,6.93333333333333,4.46666666666667,3.73333333333333,7,3.33333333333333,4.26666666666667,6.8,4.53333333333333,0.4,7.93333333333333,6,1,5.26666666666667,3.53333333333333,3.86666666666667,2,2,7.93333333333333,7.93333333333333,6.46666666666667,7.93333333333333,7.86666666666667,5.4,4.66666666666667,7.93333333333333,4.26666666666667,5.2,7.73333333333333,5.46666666666667,1.33333333333333,1
0.358170277225271,-0.0501101171733467,-0.0212252558081274,-0.0118327796674343,0.139530335259018,0.466643522386445,-0.0078177046688987,0.112782060573517,0.953144394845615,0.308031282853625,0.339320546907155,0.552491196885879,0.0840140923784238,-0.0785519653580716,-0.220672396365927,0.0727318475081551,0.252421365988616,0.509696139855541,0.385472652546339,0.322006169121138,-0.27789243854268,0.715622625618779,0.202220421283186,0.0547109908935894,0.701432473135252,0.489591648790452,0.252745247284356,-0.100696118313751,0.625401009691679,-0.262173461580346,0.174485995363557,0.834089656442691,0.456080511581725,-0.316619441022059,-0.171023589514643,0.125392855051512,0.444573412240516,0.456593772846564,0.557030370860893,0.247159025695729,0.434155316304502,0.0704811797524672,1.10183569370022,1.4570093538957,0.475032518712799,2.25446855501627,1.95505395452582,1.15174645808294,0.341757501296964,1.09043602175764,1.62756205865199,0.984409795984442,1.36496487660324,1.21271080645655,0.634070010699201,0.259584725711752,0.68241182502819,0.827374248715004,1.64385713779318,1.30236877419535,1.18340425031059,1.05191561429485,0.982190810611888,3.2,3.33333333333333,4.73333333333333,6.6,5.46666666666667,1.46666666666667,1.26666666666667,2.13333333333333,1.73333333333333,1.8,3.06666666666667,1.86666666666667,0.333333333333333,4.53333333333333,3.66666666666667,1.93333333333333,1.46666666666667,2.26666666666667,1.86666666666667,1.93333333333333,6.86666666666667,4.4,3.93333333333333,6.73333333333333,10.4666666666667,9.33333333333333,4.33333333333333,3.6,3.33333333333333,1.86666666666667,1.86666666666667,4.73333333333333,3.93333333333333,0.6,7.13333333333333,4.13333333333333,5.33333333333333,1.66666666666667,4.33333333333333,5.33333333333333,4,7.86666666666667,1
-0.758605343277908,-0.0283570016463183,-0.011491815936706,0.0994475288118875,-0.0805288667984156,0.00503677244716919,0.0593430778598271,0.0791658851738974,-0.285907344270874,-0.00946432578206804,0.196001523406483,-0.117816154309818,-0.0202287397999217,-0.00876992634015943,0.0344034057644482,0.0288460939368351,0.0417290443986195,-0.0120406441657385,0.2274057615991,-0.0162399881238012,0.021737465205954,-1.84802809753954,-0.0676872368343031,-0.0723409335523833,0.301739046829574,-0.277377781540146,-0.027971325624921,0.136585399505017,-0.136460806134725,-0.663164378025785,-0.107610122629918,0.341659576468891,-0.554883552090908,-0.317919768141735,-0.0432594684007971,0.00830323507863375,-0.0984070172998742,-0.0283697617532671,-0.275390442043107,-0.128536885334319,0.0492032468927298,-0.0886369904322432,0.0173082451232423,0.15359638947532,0.0953357743719833,0.549660981500799,0.151541892068525,0.398772311373851,0.545010720949295,0.584272478303325,0.131983426015266,0.220451906617588,0.546373538520143,0.396234319404279,0.304806868147529,0.127214491795275,0.22664552898082,0.195082404392369,0.317506838392114,0.283760739264127,0.582768099903169,0.23309796863882,0.163567775567756,0.133333333333333,2.06666666666667,0.2,2.33333333333333,0.266666666666667,2,6.6,0.266666666666667,0.0666666666666667,0.666666666666667,2.6,0.0666666666666667,0.133333333333333,2.26666666666667,0.4,0.8,2.2,6,0.0666666666666667,6.93333333333333,0.333333333333333,0.2,4.13333333333333,1,7.33333333333333,0.866666666666667,4,10.0666666666667,0.666666666666667,0.333333333333333,1.2,8,0.333333333333333,0.266666666666667,8.4,2.66666666666667,1.86666666666667,4.4,6.4,0.333333333333333,13.2666666666667,1.73333333333333,1
0.988967906136807,-0.0552884919081435,0.297365822672069,0.630660533577661,0.0362185116735322,-0.371799092091676,-0.00644544109071696,0.9118709156589,0.784407688865787,0.00385853891791375,-0.10597240922045,-0.0974337482188524,0.305707612273945,0.00573118009355304,0.154092133036741,0.177693756573152,0.379200223459262,0.197971365570003,-0.197753145083887,0.281598063872615,0.0223360051824185,0.898300352387041,0.37492639906576,0.316085326474181,2.51324465352561,0.719317977622977,-0.467100644743267,0.0714679841107088,0.513886847043224,1.01559834711551,0.174312385730637,0.0186425522934369,-0.352712796199658,0.600870470047718,-0.00340331880917384,0.171269790987972,0.422985811597258,1.02608571791952,0.257303352994416,-0.394068387195395,0.0913492089641068,0.00835793269166446,1.30185834074155,1.13792432182791,0.511110183485627,3.41758422870097,1.24347810997338,0.23935958740332,0.26628178462607,1.69670977779403,1.59008043285919,0.488400607112054,0.49128213556319,1.18915021122389,0.794155528206657,0.188595689581591,0.352729363359097,0.665286018498283,1.44535033647868,0.605952859465734,0.0254911697527756,0.452893902262636,0.241172361073556,0.533333333333333,6.13333333333333,0.733333333333333,2.86666666666667,3.46666666666667,6.86666666666667,6.8,0.266666666666667,6.33333333333333,1.93333333333333,6.73333333333333,0.333333333333333,6.26666666666667,2.93333333333333,1.66666666666667,3.46666666666667,3.66666666666667,0.533333333333333,0.4,0.533333333333333,5.73333333333333,3.86666666666667,8.4,6.8,4.66666666666667,5.33333333333333,13.4,12.0666666666667,2.26666666666667,10.4666666666667,7.73333333333333,10.6666666666667,0.733333333333333,9.8,9.06666666666667,8.06666666666667,7.26666666666667,5.46666666666667,2.73333333333333,0.6,3.8,11.3333333333333,1
