0.263588520273686,-0.421108991624173,0.907170781509367,-0.159481331481695,-0.50612152055802,1.29455156879072,-0.807417129765274,-0.120043391232035,1.40603982063657,0.413552374489363,1.23331512474528,0.0405389075478477,-0.28010217619851,-0.325457818088307,-0.332213820098574,-0.0180479842253608,0.0264907757158574,0.319499081175371,0.0405928230694198,0.120136094808546,-0.31481720468401,-0.173391721435676,0.00331388469056937,0.361165463293585,0.383077761495062,-0.372104236219005,0.206483766230316,-0.310076750336249,-0.348683401741632,1.12117297934891,-0.978446090564085,-0.393717064520189,0.153102307794478,-0.247757278351393,2.1837585339865,0.00869597940044208,-0.095670224578917,0.229345206214258,-0.67099366742338,0.0527139665493418,-0.0702049467690034,0.149552029014197,0.0266417901443642,0.0653224996273015,-0.0455623639410582,0.155510280169298,0.0510111905453371,0.182403278106428,1.57217743517608,0.44608597442526,1.5773499202256,0.212492952116999,0.214846436157215,3.27858748885447,-0.0297529883664145,0.456041294581332,2.32701641073974,1.04880818942612,5.24148288996274,0.86368043225304,0.65216276471768,1.23062257246491,0.820740830368549,0.612549024347565,0.660220898713089,0.850252554974003,0.400983665701101,0.692050108091585,0.933452643623272,1.15925543480559,0.79200021175554,0.980437924767023,5.06666666666667,4.86666666666667,0.333333333333333,0.133333333333333,4.86666666666667,5.06666666666667,2.93333333333333,5.06666666666667,0.6,0.0666666666666667,6.86666666666667,0.2,0.2,4.73333333333333,5.8,4.6,2.4,0.6,2.93333333333333,5.6,5.4,4.86666666666667,0.2,0.8,6.06666666666667,4.93333333333333,1.73333333333333,0.266666666666667,5,6.33333333333333,3.4,5.53333333333333,1.06666666666667,0.333333333333333,7.73333333333333,2.13333333333333,0.666666666666667,5,6.33333333333333,6.13333333333333,3.86666666666667,0.8,3.06666666666667,6.73333333333333,6,5.2,2.06666666666667,1.46666666666667,1
-0.386633699030919,-0.0714426967100892,0.844547427663118,0.223531059144418,-0.0200601336274713,0.117638416303388,-0.14621875336479,0.195964493053411,0.439334585769691,-0.619205458467184,0.123286891935574,-1.128081132432,-0.457427785403312,-0.0608003840475318,0.660529034575514,-0.0471569300973263,-0.016971558418064,0.117469623711119,-0.118207803783741,-0.0629303924473625,-0.186559196892109,-1.02955724796355,-0.0723188278357415,-0.0707537161407797,-0.130457838141576,0.0510928799022257,0.341879133280899,-0.324215872218474,-0.00835361443572712,0.0344279168400419,-0.511395824245147,-0.147537760415724,0.608267404303247,-1.13718910518296,-0.149600377192928,-1.31530236231463,-0.940351362938934,-0.083610096223996,-0.000458031436384329,0.146571623265067,0.171386948236654,0.0144907622210935,-0.0738920455756214,-0.255933809533764,-0.0107388206133537,-0.893835776219756,-0.973687702081939,-0.288375886144016,0.619518506806697,0.756025327691848,1.62190246598324,0.961304530158911,0.541922838965774,1.87991362135686,1.03732337981946,1.12836563133451,1.72233208686529,0.420319150899107,1.1352593244713,0.705119119563984,0.376092275972249,0.974572644125981,1.57856564150466,0.597494173961448,0.993594178745492,0.622012362846143,1.03429661323581,0.620520146173182,0.795198920084145,1.51282988190098,0.471186011194378,0.607381264306792,5.8,4.8,0.4,1.8,0.933333333333333,4.73333333333333,2.53333333333333,0.466666666666667,5.13333333333333,4.73333333333333,5.2,6.06666666666667,7,2.73333333333333,0.2,1.93333333333333,6.93333333333333,0.666666666666667,7,5.8,3,6.93333333333333,0.4,6.53333333333333,6.06666666666667,5.26666666666667,0.466666666666667,2.33333333333333,1,4.86666666666667,3.8,1,5.53333333333333,5.4,5.73333333333333,6.46666666666667,8.26666666666667,4,1.46666666666667,2.13333333333333,8.06666666666667,1.6,8.13333333333333,6.33333333333333,4.26666666666667,8.2,0.8,7.46666666666667,1
-0.0298894353592705,-0.117467764509769,0.560654769827573,0.000946150023453717,0.0254425853221212,0.415081402758611,-0.840747966879904,0.0508394036478838,0.240500827094981,-0.108000414118676,-0.871219639288038,-0.686336317220635,-0.190910188417914,-0.0179660962228681,0.456069186183899,0.0727280140658862,-0.0335771762503269,0.304309965889383,0.0982559825180371,0.056530367553211,-0.272534933518428,-0.028684586902602,-0.357556907554692,-0.00421682060934684,0.0857124539806749,-0.116853110752147,0.313967268124053,-0.155275142980829,-0.044618503546885,0.635685495243267,0.236076432369998,0.033655517822004,0.0302379007000093,-0.213747034732987,-2.01872249844343,-0.751408617284973,-0.145317582762622,0.71989162853648,-0.476581386674657,0.0504572421251263,0.190803700186728,0.248642330493604,0.0141806731380141,0.264849292186891,0.135810114025903,0.717915051035417,0.227721742519307,0.0211730388896783,0.486064385429124,0.770820698948928,1.04085505243509,0.45280724467614,0.376755283420528,1.78130544904787,2.83249609450046,0.751493290597708,0.726205135923186,0.393324038950248,-0.366308032665807,0.155828017126722,0.807644823597994,1.68212154890192,1.57959846830265,0.701311010638234,0.920466783729787,0.665169165522664,0.959935903376431,1.02050361161594,0.867429475825812,2.62355461712523,1.20964044703376,0.565967564964311,5.06666666666667,6.4,0.466666666666667,0.0666666666666667,0.466666666666667,3.93333333333333,6,5.6,1.66666666666667,3.93333333333333,0.0666666666666667,5,6.53333333333333,6.46666666666667,0.133333333333333,3.66666666666667,6,0.466666666666667,6.13333333333333,6.6,3.8,6.4,6.46666666666667,3.93333333333333,6.53333333333333,8,0.6,1.13333333333333,1.93333333333333,5.93333333333333,6.4,6.26666666666667,1.73333333333333,4.2,0.2,5.33333333333333,8.13333333333333,7.06666666666667,0.333333333333333,5.33333333333333,7.33333333333333,0.933333333333333,7.53333333333333,8.06666666666667,4.66666666666667,7.06666666666667,8.2,5.33333333333333,1
-0.0586412924015377,0.622258837281491,0.903154960043578,-0.178856702858887,0.858437777655148,0.895102142481412,-0.711526576102371,0.650741725169885,2.15386465688566,0.281303988818836,-0.290807039213122,0.267648806897186,0.732717020814679,0.0488673996373018,-0.616347951236739,0.241261744147993,0.05709004472511,0.584905471399762,0.126201257911902,0.234028905247856,-0.109223703861859,-0.27192764702899,-0.102013651186584,0.15105047195622,0.0943449014528235,0.287432737683977,0.760104321695665,-0.473438895359448,0.040757307302327,1.18667516415665,0.330824321048083,-0.037849024513862,1.71587689246236,0.64325534930333,1.17987693792846,0.297886903993251,0.51072249723109,-0.498806051647529,-1.02532764996832,0.222074142938393,0.164766427074692,0.229044173199454,-0.563468775137877,0.345484909960467,-0.675399102318504,-1.63060489860342,0.646935761409978,-0.00763619998738826,1.37188154420742,1.40511013265956,1.82479405902995,0.299171611906433,1.71158395543289,2.59513626245477,4.87890891554928,1.91652685707611,3.50916433456653,1.68852135969719,2.23307121812352,2.08446937541375,1.83891310706612,1.39213463945864,1.24147237514521,1.103583454253,1.49208007914668,1.446483944469,1.56705071038283,1.09444334189591,0.510261020839601,2.63827118619633,5.02098982441825,1.3972124840369,5.46666666666667,0.6,0.466666666666667,2,0.733333333333333,0.4,6.73333333333333,0.733333333333333,0.733333333333333,3.8,2.93333333333333,2,6.8,6.8,7,3.33333333333333,6.4,6.53333333333333,0.133333333333333,5.13333333333333,6.8,6.66666666666667,6.4,6.2,6.2,1.33333333333333,1.93333333333333,3,1.26666666666667,1.6,7.13333333333333,1.2,1.2,4.2,3.06666666666667,2.46666666666667,7,7.66666666666667,8.06666666666667,3.8,6.73333333333333,7,0.533333333333333,6.66666666666667,7.73333333333333,7.4,6.86666666666667,7.66666666666667,1
0.290292506387258,-0.0118686982414369,1.34906935978869,-0.0769834555255293,1.92715645321583,0.24135352240784,0.063104621766203,0.20135205067053,0.34748809739721,-0.111298376802156,0.761928038741578,-0.480285460457404,0.0341288334141805,1.56632251563713,-1.80884033422331,0.417174074396185,0.13357030969459,0.299509342093531,-0.0210724510654039,0.597703738113775,-0.509355663219838,0.565441105941965,0.204942246304806,-0.0881824221858268,0.383712114591546,0.642553010370204,0.979076288131131,-0.671571517476957,0.494346631426511,0.0936693409363274,0.756859399979123,0.00110716014060309,1.67494150854396,0.0134468320201396,2.20024209114886,-0.302895206504609,0.769085737376745,2.89911081189941,-2.18312243839441,0.567785967821741,0.148604593421614,0.628914825595861,-0.366231998895003,0.765766518469893,-0.289024152345484,-1.54093197719345,0.338133473738324,-0.230705726964104,1.14789508251707,1.84757651358429,2.17800400300478,0.554415151785191,3.65124855769902,1.87134645608268,2.15947051668635,0.571978126580085,2.73225148641982,0.970436908303614,4.2363463798358,0.475262793377807,1.61226092533213,3.90398270975523,0.88600339096801,1.74858076190513,0.812946605957297,1.42108068090181,0.804067001899548,1.87581908354694,0.339950925495975,1.99747732002353,1.82584060558004,0.622337451498469,1.8,4.13333333333333,1.53333333333333,0.133333333333333,1.66666666666667,0.333333333333333,1.86666666666667,4,3.86666666666667,3.86666666666667,6.13333333333333,4.4,4.2,1.66666666666667,6.8,4.06666666666667,0.0666666666666667,3.93333333333333,1.53333333333333,3.93333333333333,4.13333333333333,0.133333333333333,1.93333333333333,1.13333333333333,2.73333333333333,6.4,5.06666666666667,0.4,5.73333333333333,2.53333333333333,5.26666666666667,5.6,6.8,6.2,6.86666666666667,7.93333333333333,8.06666666666667,6.66666666666667,12.0666666666667,6.26666666666667,2.73333333333333,5.8,1.93333333333333,4.73333333333333,6.46666666666667,1,6.93333333333333,2.73333333333333,1
0.065690274166966,-0.524671245826619,0.819547277851415,0.222985017341286,-1.50981122691553,-0.489178841777016,-0.290524199779954,0.103209917946484,0.191298999353809,-0.432846400401121,1.31685322376987,0.2354620061934,0.0802079403721285,-0.306894127781444,-0.700866341700297,-0.143705467649235,-0.10119045232024,-0.144169789175307,-0.286628483912762,-0.274879476882637,-0.69440421994754,-0.234577079189911,-0.357251671649072,-0.0193941943799949,-0.00449455041579797,-0.740940606717481,0.447842066284118,0.326377643759129,-1.91019793603836,-0.49427297733466,-0.422184562402676,-0.728764016493807,0.0282901031676877,-0.213236727282559,1.31070790743041,-0.225569254087013,0.436092205782239,-0.293869431137126,-0.863740014482018,-0.107323071785734,0.112793072291102,-0.330324239827397,-0.2909830751723,-0.110496619244775,-0.484139936282444,-0.159912167307129,-0.0905263690316264,-0.0973574308390345,0.461751142662131,0.313870679610459,1.45327102743846,0.999676808178737,-0.533921522566854,0.446346470887582,0.568348008821512,0.461841817474933,0.949302959402711,0.259062679936171,3.63066129327278,0.868867657896179,1.39326770240794,0.880820514073397,0.391654286652815,0.513964551712846,0.575589577802388,0.265263271049827,0.465830552983399,0.442949748404652,0.0959835015964763,0.412634134257368,1.56879708582756,0.46506055278002,2.86666666666667,2.4,1.53333333333333,6.06666666666667,2.66666666666667,5.2,4.46666666666667,0.466666666666667,2.73333333333333,6.66666666666667,5.8,0.133333333333333,2.33333333333333,5.46666666666667,5.2,2.53333333333333,5.33333333333333,3.06666666666667,3.13333333333333,5.06666666666667,5.53333333333333,4,4.33333333333333,1.6,5.13333333333333,2.6,2,6.2,2.86666666666667,7.86666666666667,6.4,3,3.06666666666667,7.2,7.2,4,4.53333333333333,5.73333333333333,7.66666666666667,5.2,8.2,5.53333333333333,3.26666666666667,7.8,8.6,7.06666666666667,6.26666666666667,1.66666666666667,1
-0.0735593216317547,0.127513834925593,1.15998140215407,-0.107035170234557,-0.168736943362507,1.28929784400586,-0.41906613722071,0.489790262438736,1.77723952836687,0.256490645671962,0.306143272221789,-0.0833292103234632,0.336320057319056,0.230568221780057,0.712075911594565,-0.188178742070138,-0.0357558486755228,0.538353695007994,-0.368177740042282,0.0801977766738458,-0.0884086156539208,-0.475754075190122,0.617051491933454,-0.188441912617001,-0.0142364197949749,-0.479456882272581,0.908888095088727,-0.21217793208996,-0.402305405266589,-0.207056403397129,0.283153522421279,0.273452629408026,0.774320688049248,-0.293258978937447,1.12842812639207,1.0395954806,-0.840949609674523,-0.864653418001584,-0.44174721590814,-0.26070778493706,-0.0769973258779107,0.120298624522483,-0.742121592859622,-0.357173951914574,-0.168408299411742,-2.41948169939935,1.4352977206571,-0.464736490650865,1.03457646997883,0.880317887925226,2.29721877875658,0.485920482547072,0.294548572653491,3.44862154775382,1.5358086487835,1.1276987126513,3.07330730465774,1.75826447962482,1.59145311688082,1.88499966182653,1.77574795247364,0.924879376388291,1.82032926162904,0.560946090035056,0.761529277425416,1.36995648885744,0.670095387842421,0.779926785359146,0.686704308990788,1.55835951984068,2.40219127037157,0.585702244951576,6.93333333333333,0.266666666666667,0.2,5.93333333333333,0.8,0.333333333333333,4.26666666666667,3.93333333333333,0.466666666666667,0.333333333333333,5.33333333333333,3.66666666666667,0.0666666666666667,6.73333333333333,0.6,0.133333333333333,0.2,0.466666666666667,0.0666666666666667,1.26666666666667,5.26666666666667,0.2,4.33333333333333,6.73333333333333,7.06666666666667,0.4,0.333333333333333,6,0.866666666666667,0.466666666666667,4.4,4.06666666666667,0.533333333333333,0.466666666666667,5.46666666666667,3.73333333333333,0.2,6.8,0.733333333333333,0.266666666666667,0.266666666666667,0.533333333333333,0.133333333333333,1.33333333333333,5.33333333333333,0.266666666666667,4.4,6.8,1
0.0693629052245582,0.0473326945051347,0.793222462799391,0.0538356356689512,0.647174665299679,0.0292001552413898,-0.494727698879039,0.562464439426005,0.691951060934728,0.0420686614403483,-0.0172842268993891,-0.535139868421055,-0.095597059903167,0.102204731385442,0.444058953089345,0.0573951129203322,-0.101447151702741,0.281855531201012,-0.0506524732087934,0.119595360640605,-0.122118628968804,-0.671427585971133,-0.504972789454815,0.0650735846947048,-0.31036896127598,-0.0566197835998316,0.466151179333669,0.029840634325289,0.174016562623012,-0.223891155094711,-0.205642480348981,-0.0949007302686145,0.4106056904519,-0.337223174231119,-0.265107856028101,-1.07203210702051,-0.403124805493796,-0.16580387567717,1.10831279278282,0.111485510228397,-0.165378335527522,0.148861670935351,-0.223979083703259,0.153914951087283,-0.0432155283765629,-1.36429653455757,-0.257084769156917,-0.0383773857634679,0.411866834757475,0.398463595700064,1.25732495194328,0.542622622416071,1.50961552751808,1.42388009658544,0.431513496304117,0.99454518641377,1.5027615361789,0.39167001738078,0.401621566545532,0.265703012261229,0.636704990989673,0.932834417094467,2.31510720313645,0.84230547542536,0.388719896745826,0.899145634785902,0.660075014347815,0.797862138077915,0.473042385993563,0.796708063648692,0.502893923379332,0.674488783262678,5.53333333333333,5.33333333333333,1.93333333333333,0.666666666666667,1.13333333333333,6.6,2.33333333333333,1.6,6.6,0.8,2.2,2.26666666666667,0.133333333333333,5.33333333333333,6.4,6.2,0.466666666666667,5.6,0.0666666666666667,5.4,5.4,5.26666666666667,4.46666666666667,5.4,6.33333333333333,6.2,2.53333333333333,1.66666666666667,1.26666666666667,7.6,2.93333333333333,2.86666666666667,7.06666666666667,1.86666666666667,3.73333333333333,3.66666666666667,0.2,5.53333333333333,6.86666666666667,7.53333333333333,0.533333333333333,7.06666666666667,0.266666666666667,5.53333333333333,5.46666666666667,5.46666666666667,5,5.93333333333333,1
-0.0485380907126668,-0.0150485647392602,0.823868954939068,0.0257880465632989,0.378223023168138,0.145683163681158,-0.560688436246933,0.0931507220325747,1.00799584073966,-0.166662691429029,0.772563814302952,-0.255575400868785,-0.225184889114332,-0.372177378395713,0.176755434229213,-0.0665419031685763,-0.0651057103489851,0.568236315347796,0.0215670058848963,-0.0914750609706483,-0.164646055538257,-1.36920860005365,0.0414465870265007,-0.0820196767721726,-0.0450594359760861,0.0345230779803178,0.557695357358277,-0.165063344589729,0.246854251441735,0.0892195016703237,-0.84654901312221,0.179002742303336,1.08762715953002,-0.00928882873334808,2.62027965463227,-0.280384524969489,-0.424927605558052,-0.42255232826816,-0.517961104691811,-0.0740425649187492,-0.0559821212182908,0.668828566994393,-0.38038026562856,-0.176460130663308,-0.127093800622166,-3.01601879991788,-0.0522846424143251,-0.148870133937905,0.827994783154995,0.68206102273922,1.33491744127837,0.428575380492943,0.814658665288096,1.04320703889526,0.205116874076861,0.738786485545114,1.82775900733014,0.973419043203283,4.41076944894397,1.0057434188373,0.476236249263232,0.135578267696678,0.902351939467025,0.3701127127935,0.540706012514502,0.974645030081448,0.402801331071326,0.40615934826271,0.354218517897302,-0.329225730173609,1.07045703166885,0.324001773595727,7,6.13333333333333,0.333333333333333,1.2,1.06666666666667,6.6,0.333333333333333,3.53333333333333,3.4,6.8,5.93333333333333,5.06666666666667,0.133333333333333,3.4,0.466666666666667,0.2,5.33333333333333,2,0.0666666666666667,6.93333333333333,2.13333333333333,0.0666666666666667,0.133333333333333,3.66666666666667,8.13333333333333,7.26666666666667,1.46666666666667,2.33333333333333,2.2,7.73333333333333,1.46666666666667,4.66666666666667,4.53333333333333,7.93333333333333,7.06666666666667,6.2,1.26666666666667,4.53333333333333,1.6,1.33333333333333,6.46666666666667,3.13333333333333,1.2,8.06666666666667,3.26666666666667,1.2,1.26666666666667,4.8,1
-0.348168203594884,-0.370389566112234,0.378515596908747,-0.192748583357295,-0.256133884652982,-0.0298895023164926,1.37290243911385,0.149177446070033,0.0299441955297828,-0.518059205748552,1.19221533672529,-0.295625144723542,-0.525706264730191,-0.0424444141304871,-0.354992101856654,0.080699336913823,0.158651958540177,0.0125334046052992,-0.000445160982933977,0.0525917267560646,-0.381173735662499,-0.0767395084151627,0.411245724479108,-0.125656459528014,-1.46189195956724,-0.230898345884624,-0.352221358886874,-0.232874860406143,0.320649529233414,-1.43076428405565,1.025424788314,0.214943324641971,-0.848973778967787,-0.799607822265692,2.62069396636663,0.2541959844773,-0.971916992239912,0.267995782751645,-0.129179656374573,0.0720511771157106,-0.134958036792917,-0.121567236472083,0.0326502111137827,-0.174324646379148,-0.221855230455393,-0.109513266558346,0.358061986239063,-0.347366990024769,0.0982166826730989,0.400347805649881,1.04225071924229,0.283587097556347,1.78211905747562,1.96778853518227,2.70639710021173,0.855590076076771,0.703613267602043,0.172028549908299,4.47387803824231,0.851814172882457,-0.0657250582151628,1.25183955163964,0.437437360261636,0.637336363411112,0.776728401584183,0.649678045787915,0.744145850972828,0.9632841671241,0.545562589646557,1.31700017625057,1.17672926605358,0.300217562923523,0.2,3.86666666666667,0.4,0.933333333333333,6.93333333333333,0.333333333333333,0.733333333333333,2.93333333333333,0.333333333333333,0.0666666666666667,5.73333333333333,5.13333333333333,0.6,6.86666666666667,3.86666666666667,4,0.666666666666667,0.333333333333333,3.93333333333333,0.666666666666667,3.13333333333333,6.86666666666667,3.26666666666667,1.86666666666667,0.4,5.4,1.93333333333333,4.26666666666667,10.9333333333333,0.733333333333333,4.33333333333333,5.8,1.66666666666667,0.266666666666667,9,10.7333333333333,1.06666666666667,13.7333333333333,9.13333333333333,5.6,2.6,4.13333333333333,6.13333333333333,2.46666666666667,5.86666666666667,13.5333333333333,3.8,2.06666666666667,1
