-0.0947852037264218,-0.247128654103113,-0.0332799438348568,-0.614806687377713,-1.15697196922602,-0.580319334095818,-0.530032234247535,0.0593711486273324,0.32865182961267,0.508315988492714,0.223315566363815,-0.0553626374073691,0.099062249952083,0.587070586666716,1.89497722096991,-0.936639459002441,1.20166528211219,-0.687772556611646,-0.831644109992458,-0.323130745681815,-0.263116959887792,-0.105995252094597,0.524817191062899,0.342489797246575,0.358498094549994,-0.268770975610791,0.329041999587729,0.00659929745415832,-2.25066761233271,0.467573563678978,-0.751217005214388,-1.095986802733,-0.988834912916243,-2.38823514555809,-0.0263229039053023,0.995045724135451,-0.261232946600351,-0.342408765417173,0.463670597574522,-0.467752760034663,-1.04254378420021,0.235034746860393,-0.0740058781562383,1.00440607510098,0.839105239259995,-0.0708172473226143,-0.0714990722266741,-0.10325858330266,1.39071875563843,-0.319236480237756,0.617733084318474,0.622568840538268,-0.631849289158691,-0.317105572226199,-0.375982117464761,-0.246419750606264,0.238497484345408,0.586659899393253,0.260112713413831,0.33168365856872,0.870341644646443,-0.0969387405724913,-1.78525184278972,-0.0182533266594721,-0.658283790466875,-1.78021729350653,-0.237043613299649,-1.16292881622909,0.405555300974344,1.84749448422268,3.36653254233873,0.524385476027153,1.9663525680585,0.998970281137424,0.37736196377689,1.06099825510762,1.22288264471271,4.48838968224826,1.2732567111945,0.611792435027249,0.759793779781719,1.93172925761901,2.59751217817978,0.535373226484375,1.73086011652182,1.45287554033417,0.417689863530305,0.456270035571598,0.300794486228066,1.09455303306871,1.23295451892254,1.45268617062451,1.00307720679244,0.906069071398065,1.65117559361647,0.578523015501963,-0.00184316746078824,0.912554789238219,1.02720571744094,0.0466409552876063,0.921998304701309,0.622586924992842,1.93333333333333,4.46666666666667,1.86666666666667,5.66666666666667,4.66666666666667,6.86666666666667,0.2,5,2.13333333333333,1.66666666666667,4.4,4.6,2.13333333333333,0.266666666666667,1.8,4.4,0.333333333333333,3.93333333333333,5.13333333333333,2.66666666666667,2.06666666666667,6.6,0.266666666666667,5.2,2.13333333333333,4.4,1.8,2.33333333333333,3.53333333333333,0.466666666666667,5.26666666666667,0.133333333333333,3.53333333333333,3.46666666666667,6.26666666666667,6.66666666666667,2.2,9.53333333333333,7.93333333333333,11.9333333333333,0.8,8.46666666666667,2.6,2.2,6.4,7.13333333333333,3.86666666666667,1,2.46666666666667,7.2,0.8,6.4,8.53333333333333,3.4,4.6,9.6,3,5.93333333333333,2.6,6.13333333333333,6.4,6,5.2,1,9.13333333333333,1.4,5.53333333333333,5.13333333333333,1
-0.0327683130113234,0.0368545327513494,-0.406203097559064,-0.244952973107371,-0.655613199632971,-0.346785668528982,-0.618574078717477,0.21445682073814,0.477111367818895,-0.402334064156606,-0.302916692934592,-0.518606671244418,-0.863211006708776,0.504172917233479,0.287786409970551,-0.802977058639094,0.292875480436321,-1.76193181404812,-0.366076506944521,-0.74566085566461,-0.903790007661936,-0.195219412081821,0.377612166984359,0.315769208063469,0.083515369366337,0.15950785168727,0.203720652781289,0.273513810088112,-1.51670727025509,0.288260361356582,-1.70402116676729,-1.9022158746957,-1.92552386508175,-2.98992364359502,-0.0577691995576828,-0.341237618082936,-0.27022180166067,-0.484621815311968,-1.03804226850431,0.171556544979028,-0.855426208296422,0.135486175325425,1.16319015868683,0.00648649507429459,-0.220946146908576,0.198066759691107,-1.09543761557856,0.0199972949142693,-0.554188812807379,-1.16897756842589,-0.241420092344518,-2.58130197044282,-0.871288984338705,-0.637837144016875,-1.33355193051365,-0.26632178386506,0.0678751759773766,0.000605870368937138,0.261224330438343,-0.153325257809229,-0.414251799437998,0.744304863419025,-1.34921245664087,0.260235579169323,-1.3512296584744,-2.43472082777315,-1.92656581267359,-3.18048016793958,0.297799656874247,0.559347971447258,1.3799679382346,0.555626757826112,0.372808051238756,1.90682733619628,-0.0754570701720799,0.623994620919912,2.73315490289743,1.70436979534332,0.570851284147684,0.949031379378573,-0.392712084272869,0.990058934633355,0.991803731297471,-0.153568087317419,0.951442547142066,-0.844173724104832,0.0117149118702746,0.254779464125879,-0.493907574300669,0.897250942987879,0.660493054933157,0.774049546665977,1.01720736771189,0.781322132771901,0.830978170529139,1.14743170641731,0.891990987763959,1.09670971457541,0.564553626561195,-1.15898174339195,0.357064453739056,-0.954705591574723,1.46666666666667,0.333333333333333,4.73333333333333,1.26666666666667,5.13333333333333,4.66666666666667,0.133333333333333,2.86666666666667,2.13333333333333,4.66666666666667,2.33333333333333,2.86666666666667,0.333333333333333,0.4,0.266666666666667,4.8,6.8,0.0666666666666667,1.33333333333333,2.46666666666667,0.0666666666666667,5.26666666666667,1.6,0.2,2.93333333333333,1.33333333333333,0.733333333333333,3.53333333333333,2.13333333333333,6.33333333333333,5,0.133333333333333,5.2,2.6,6.4,1.06666666666667,8.33333333333333,4.4,8.86666666666667,8.13333333333333,0.933333333333333,3.66666666666667,7.46666666666667,8.46666666666667,3.2,4.8,1.66666666666667,4.2,0.4,8.2,11.9333333333333,0.933333333333333,1.73333333333333,3.86666666666667,0.266666666666667,9.53333333333333,3.26666666666667,0.866666666666667,5.06666666666667,2.2,0.866666666666667,7.2,3.06666666666667,11.2,8.66666666666667,3.93333333333333,8.93333333333333,3.8,1
-0.0299317609259903,-0.249063116857915,-0.56832571277558,-0.244448231752063,-0.351844251109033,-0.140910243257131,-0.539921874508523,0.144690545829453,0.388911205722728,-0.346489635486435,-0.218396549540997,-0.483583871904137,-0.500220756935621,0.0956601285949571,0.748979460388328,-0.440289061727486,-0.123354532952022,-1.46210709854003,-0.524685554071957,0.0572793865319413,-0.431689753548088,0.0653938903388372,0.180221296897588,0.0599096687798089,0.675454722789207,0.0167350118911576,-0.519687596556098,0.136779460918408,-0.533272921773797,0.375527495577795,-1.77594847694679,-1.31969743972877,-1.4031206557725,-2.22976536617639,-0.112132457940572,-0.13690289178044,-0.0737195854051596,0.222176218970195,-0.538163105013191,0.269392484505844,-0.557725877508922,0.320269727445503,0.138330504115686,-0.0549764048640281,-0.363139977085242,-0.803302283526767,-0.167306599456267,0.0453274424620222,-0.438608135401277,-0.413510739637297,-0.142730680255823,0.0100363942242984,-0.903102338465382,-0.0204910223862318,-0.578476650261772,-0.0223971609971638,-0.165681220059379,-0.169630151029388,0.454222215136436,0.0168807667126517,-0.815218847825125,0.341737927820944,0.327599741162434,0.235040054666193,-1.83166329672563,-0.853169389078444,-0.838459966683141,-1.19860898267938,1.02106470402676,0.413229399171003,3.07597765948998,1.86065463286099,0.744200015673398,0.907357962960081,0.782795488049123,0.651027050444282,1.12842076862341,0.629101848676924,0.506569406367877,-0.0392096812170367,0.66373586875781,0.744728375222418,1.16322572472884,0.258668053171723,1.04018881660387,2.38631879983129,0.407942626248636,1.0990647625795,0.293257771441583,0.582567771525667,0.554651474528921,0.329025518362403,1.16110318542185,0.464762251792574,-0.0754931258858397,0.716629059896084,1.35951935789473,0.754131424651593,-0.383809630446218,0.367220423304599,0.706911396590777,1.58041921335887,6.33333333333333,6.26666666666667,6.93333333333333,4.53333333333333,6.26666666666667,3,5.66666666666667,2.53333333333333,2.06666666666667,2.6,6.2,0.2,5.8,0.133333333333333,0.2,3.2,6.2,6.13333333333333,0.0666666666666667,6.46666666666667,6.26666666666667,5.93333333333333,0.2,0.2,5.33333333333333,4.8,0.2,4.8,6.6,2.2,5.8,5.93333333333333,6.2,5.8,6.66666666666667,7,7.26666666666667,5,6.53333333333333,3.6,5.8,2.6,2.8,2.66666666666667,6.33333333333333,0.466666666666667,6.4,0.2,0.4,3.33333333333333,6.93333333333333,6.66666666666667,0.133333333333333,7.2,6.33333333333333,6.2,0.4,0.866666666666667,5.73333333333333,5.26666666666667,0.866666666666667,5.33333333333333,7.33333333333333,2.93333333333333,6.53333333333333,6,6.4,5.86666666666667,1
-0.00106670181045679,-0.151255982896057,-0.197852572270289,-0.103797073368156,-0.315718894981879,0.166103259820988,0.03509476045144,0.0292433131767263,-0.0265248249266682,0.0708721583080766,0.0109735744684837,-0.0824079613351871,0.208057438064,-0.0426568774598659,0.127787243356654,0.0423037072920086,-0.182230228186135,-0.0604762131114875,0.123559268802267,0.0630420554027058,0.0498222963168401,-0.0840207180193578,-0.194605703227834,-0.108635815549741,0.0349567495632107,0.0799195164768175,-0.197186627598386,0.034257594204943,0.591859324902129,0.262045863545615,0.00180310647518804,0.0352800052405283,-0.0305970044889577,0.278791626249188,-0.135563314087312,-0.315483844378079,0.0561468917341915,0.126479363212962,-0.577181499627865,0.301370580279671,0.426224892849689,-0.103587064809679,-0.36007994134132,0.131539652048436,0.121146624096073,-0.054197991574778,0.384556213118469,-0.695032701092807,-0.29324418887533,-0.181635815062108,-0.656305894810596,0.15855392517521,0.105842859581933,0.603218833341446,0.104726347977366,-0.102579994003628,-0.522978013724923,-0.201180320375151,-0.172036789816673,0.109136532718809,-0.220122275247575,-0.124379215273824,1.68293503361565,-0.252757836331525,0.129750094330567,0.466997401621626,0.258838856394814,1.34005698216515,0.149016199063825,0.222562778132113,0.816056806414764,1.00688207004462,0.108141458588484,0.75565650175151,0.741190479118049,0.249951441870223,0.284217273744682,0.342277111109229,0.513747951879769,0.276796881625885,0.71952026226859,0.289583104917974,0.724688219406143,0.25426866120545,0.288843770162137,0.663416938781991,0.583310725818753,1.0590647992769,0.375770616815778,0.266763468992129,0.177312345751557,0.0720686458394529,0.306361674163897,0.417989634097046,0.332469154406457,0.180393218483801,3.07315883938662,0.66362852374653,0.436307523597306,1.25317961792954,0.737367616650077,2.2920514849751,1.8,0.2,2.06666666666667,4.2,4.13333333333333,3.6,4.13333333333333,1.53333333333333,1.2,4.13333333333333,5.13333333333333,7,3.53333333333333,0.0666666666666667,5.13333333333333,0.933333333333333,0.466666666666667,6.93333333333333,6.6,4.53333333333333,4.46666666666667,2.53333333333333,6.6,4.46666666666667,1.06666666666667,4.4,2.06666666666667,0.866666666666667,4.4,2.2,6.2,6.13333333333333,7,4.4,3.26666666666667,4.26666666666667,2.73333333333333,6.86666666666667,6.53333333333333,4.46666666666667,8.93333333333333,6.46666666666667,1.26666666666667,8.4,5.46666666666667,9.66666666666667,6.53333333333333,0.2,9.13333333333333,5.86666666666667,5.4,11.6,11.6666666666667,5.8,7.33333333333333,3.2,11.4,4.8,6.33333333333333,5.2,2.33333333333333,4.53333333333333,8.2,2.6,7.26666666666667,10.0666666666667,8.4,5.2,1
0.082220393345926,0.0329756382505702,-0.321836654053502,0.408605537783771,-2.48924087258532,-0.475195918131522,-1.12581913533246,0.0361649123704454,0.0560694233099766,0.966071930191372,1.81799811081706,-0.312621211352589,-0.671222745334203,1.17599721515356,2.50067607104451,-0.124329629399741,0.866968741268022,0.488510624979473,-0.707224677159138,-0.252123936845715,0.417130279327589,-0.523300184378647,1.30360283173892,-0.0592555231860657,-0.134995485929474,-0.00994995029207955,0.1467771359579,0.0139272435651388,-2.05446634619078,1.34606428351267,-0.779041751565278,-2.19602250822896,-1.36564737132776,-2.32688156130841,-0.44167871364536,0.686191955657977,-0.0151229254609151,-1.00610598093489,-3.65078152864935,0.224496606008828,-0.796807338708727,0.192533502198387,0.030958478980361,-0.0471569930750191,2.98026530943536,-0.723097926582066,-0.996969858223275,-0.113529560731884,-0.158808924588273,-0.598038218698547,0.687404786483717,-2.20953382560009,-0.560604937748858,0.145347454437478,-0.775987529809863,-0.198068095856136,0.18908909705443,-0.0981384291226998,0.0868300818237832,0.320202239934762,0.5627992548147,0.300382247932851,-1.49884216574236,0.695236039367968,-3.01347683451203,-3.49633485519619,-1.39516659021102,-4.62486731898042,1.36398853743549,1.70511715271163,2.02680993917397,7.17734987373674,-0.904143524206911,4.47987069418236,1.02502422129655,0.902066185993588,1.83741369543478,2.4857401228779,5.40584729140366,1.02877219424331,2.65186916589719,2.30239933931196,3.72376232730591,2.63479618577489,2.10623824355598,2.8564319628299,0.405139885685438,2.33161356867845,1.70881470865016,2.59208340224859,2.71772006880305,0.852542415225584,0.800606066210922,2.39711636476047,2.37182130342849,1.17949323599458,3.43881638514587,1.90543546865219,2.92661830203469,0.65009977433918,1.0134196936262,2.37376216990512,1.2,5.8,6.66666666666667,6.73333333333333,0.133333333333333,5,5.93333333333333,1.26666666666667,5,0.0666666666666667,5.86666666666667,0.0666666666666667,5.86666666666667,0.466666666666667,0.733333333333333,6.66666666666667,0.4,0.0666666666666667,3.33333333333333,5.53333333333333,0.133333333333333,5.2,0.333333333333333,2.13333333333333,4.66666666666667,5.06666666666667,5,4,5.8,1.33333333333333,0.0666666666666667,7,7,0.0666666666666667,1.4,8.33333333333333,12.3333333333333,12.6,4.8,9.8,11.6,4.8,9.86666666666667,0.133333333333333,8.6,2.06666666666667,10.8666666666667,1.66666666666667,1.8,12.4666666666667,4.2,0.133333333333333,5.8,9.53333333333333,0.333333333333333,10.1333333333333,1.93333333333333,3.86666666666667,8.73333333333333,9.6,6.73333333333333,6.2,10.4,4,5.66666666666667,12.8666666666667,12.7333333333333,5.6,1
0.0994511488710821,-0.260649397005429,-0.746621095949052,-0.105665644188865,-0.205569950078113,-0.308341663413055,-0.191640875681404,0.277951475024498,1.00148032310105,-0.272690085873289,-0.403710903894075,-0.420227942158188,-0.140632711139234,0.377786105862109,0.7159612614656,-0.129351227906585,0.385588012209582,-0.993619461230032,-0.332610403754604,-0.41090182751898,-0.78673028633324,-0.0771512779300985,0.482056171525393,0.234430567275919,0.402603151811191,0.0594692241171614,-0.205752268499949,0.109111355934444,-1.1824907816112,0.177033759489728,-2.45281557206734,-1.88876420193656,-1.46133933364004,-1.72180399631604,-0.0219141274852814,0.12294677435069,2.5014079470542,-0.203402599589597,-0.670455086022088,-0.441395711997705,-0.20199459635595,0.508584082458115,1.35362404439628,-0.610371138416997,-0.716447479979333,-0.450981111115948,-0.336746142500907,0.879289543975915,0.605688966792011,0.159328645554858,0.995611085062796,-2.23147225350986,-0.331085551196573,-0.185194167689762,-1.29942260824418,0.0100167819824617,0.622611086427408,0.234047971312068,0.553567071277037,0.335922001562308,-0.0657866375675938,0.370664582503826,-1.48916893262226,0.0990876262962231,-3.97453732808106,-2.96358419459048,-2.11351062624247,-3.37392320358146,0.553196427510762,0.938486804022951,3.98090858730773,0.397940824008791,0.180825397335013,0.41386043418183,1.91145202111792,1.49726858400673,2.03405864122957,-0.0659759162255121,0.088825824667975,0.0162827904902776,0.185109508097089,1.84798195391181,1.51625765651239,0.580231319912015,1.8341760574705,-0.308418976582019,-0.0110269321510238,0.224081302746244,-0.360672039326603,0.369484019470768,1.1629968979249,0.787688462046712,0.941244648457484,0.757859732297649,0.687059151123671,0.676043035947688,-0.617076402887391,0.45689376267869,-0.891535068305884,-0.848480305526075,-0.628862166014591,-0.587856584273935,1.53333333333333,4.46666666666667,3.66666666666667,2.53333333333333,0.666666666666667,2.6,7,6.73333333333333,2.06666666666667,0.4,6.73333333333333,0.0666666666666667,0.466666666666667,5.13333333333333,4.33333333333333,4.26666666666667,5.6,0.0666666666666667,3.53333333333333,5.86666666666667,0.0666666666666667,3.73333333333333,4.53333333333333,3.6,3.2,4.4,6.46666666666667,3.13333333333333,0.133333333333333,6.6,0.0666666666666667,0.0666666666666667,0.133333333333333,0.0666666666666667,2,7.86666666666667,6.86666666666667,2.8,0.8,3.86666666666667,11.4666666666667,10.0666666666667,4.26666666666667,0.533333333333333,12.2666666666667,0.8,3.8,9.26666666666667,9.8,9.06666666666667,11.1333333333333,0.866666666666667,5.6,8.4,2.06666666666667,6.8,6,5.6,3.73333333333333,6.73333333333333,10.4666666666667,5.93333333333333,2.06666666666667,8.66666666666667,0.666666666666667,0.8,2.2,0.133333333333333,1
-0.0459157738541434,0.379077225468532,0.141949876835241,-0.0141398992035665,-0.0872961994118445,-0.143156593796732,-0.439614426767175,-0.343549015994626,-0.0669316725564137,-0.234059490876639,0.424746990246229,0.465089658473263,-0.0928487544451907,0.508950816672601,1.85993173040744,-0.180046432003924,0.651819430498726,-0.246310794718313,-0.369805123507307,-0.12860707866033,-0.167375232133033,0.0812352365200185,0.920363128321966,0.302071661770234,-0.0437851538681528,0.161922283268318,0.434437865834794,0.0650994553466861,-1.53370220070813,1.04036539900926,-0.804505642157047,-1.02590892475843,-0.656597493345902,-1.02263432161638,0.0144769003053025,0.132659312341612,0.859041100144132,-0.124473013187354,0.593981978565,-0.351026225500938,-0.129322829705204,-0.292025580977403,-0.0330536746903519,1.06473301873079,0.445308646951174,0.187935943119645,1.02391647068475,0.112092210773753,0.711051666126978,0.560923025167341,0.23874597806689,0.815463669520876,0.601791785572586,0.261722445724126,0.496803799782006,0.439082138452509,0.119624601034289,0.251278022498534,-0.110648827907787,0.197127966995664,0.656167923629438,-0.00917059029803687,1.31861902163202,0.467611500538988,0.648941342052983,0.997499840134038,0.928715251949519,1.15529991975531,0.349533334270947,1.02308233485303,3.83710182536356,0.515329808210064,1.62116213306389,0.79106932605719,0.868600796468618,0.379230983130782,1.05643891573733,3.20906234724546,2.08250069647123,1.09454614666702,2.48593406769692,1.46102510615416,2.71966211436436,1.33517383888795,1.69101970346885,2.0702341580863,2.09083308127084,1.11010290669727,1.36658786198609,1.61121976959885,1.42690584520538,0.81831129672034,0.547220033280329,0.839151696828565,1.6934961407496,0.711519777751562,2.16138245387006,1.42237380782107,1.98957967455491,2.35001466218676,2.42654174876395,2.99649067180153,4.2,0.2,4.93333333333333,1.73333333333333,5,2.06666666666667,4.6,6.93333333333333,4.06666666666667,2.4,4.86666666666667,0.733333333333333,4.66666666666667,1.2,0.933333333333333,4,7,4,4.53333333333333,4.26666666666667,4.46666666666667,5.26666666666667,0.4,0.8,4.93333333333333,4.06666666666667,4.93333333333333,7,4.13333333333333,1.8,4.6,6.4,4.13333333333333,4.93333333333333,4.8,0.533333333333333,7.13333333333333,2.26666666666667,5.26666666666667,3,4.93333333333333,9.13333333333333,5,2.86666666666667,6.26666666666667,1.26666666666667,5.8,1.53333333333333,1.86666666666667,4.2,9.53333333333333,5.13333333333333,4.8,7.06666666666667,5.6,7,2.8,2.13333333333333,6.86666666666667,6.33333333333333,6.46666666666667,9.6,5.66666666666667,2.73333333333333,6.73333333333333,9.26666666666667,5.4,6.33333333333333,1
0.0308851210092167,-0.187431129002031,0.657030392547928,-0.673533315813359,-0.140002933575903,0.170304536561377,0.181632517590413,-0.0854772343627666,0.734897008264111,-0.40685281628907,0.0369316803067876,-0.209651478567328,-0.736333213389904,1.06040051010302,1.41033797556723,-0.38214451159617,1.62668758128542,-0.922175305640985,-0.372984149337841,-0.313421832803392,-0.454945327884117,0.00928350421876514,1.31763894292557,0.691379155442545,0.744935502592687,-0.269357636558794,0.0167002415123347,0.524938066210665,-0.926919965974698,1.1043253938882,-2.52842597354927,-2.00530396719621,-1.5564180205661,-3.23000774594842,0.247052542370631,-0.733148176119266,0.854210611390467,-0.580314353102255,-0.248291517204478,-0.180271834501565,-0.114244407060031,-0.199184600877065,0.272913545880498,0.471878043552284,1.21615901636337,1.24576801868043,-0.761441808710578,0.0205519397861144,0.831670992819512,0.39901513291469,0.0581112981995598,2.9465031988628,-0.385635865591178,-0.0436099920911565,0.938132781240975,-0.480575541110913,0.678757227670022,0.196818179151596,0.523835339991162,-0.469955411708174,0.0645370556718274,0.235194164412081,1.38795046789289,0.0888117613665958,-2.55333683361877,-0.328600625773934,3.356254743623,-1.09753839038965,0.866244339028673,0.923063449425325,3.24890302959159,0.635714013814399,2.54875924454024,2.11061216465468,1.60403015099177,1.09283840694579,2.59662299661193,1.54476687628936,2.19096654390905,3.18172315253146,0.488487164654324,2.83861540505153,3.55209224306451,1.61185395096031,2.43236314652856,5.32170051232696,0.877572792380671,0.896781035879958,2.41615735016998,0.818419928411956,3.1236151752151,1.33304981718354,1.86199515958426,0.586209166095674,1.36595855932804,1.28622948925429,4.2013294723329,1.70675961314872,-0.988628019390301,1.94809800605914,5.7216757997795,1.84594650266176,5.4,5.8,3.26666666666667,2.4,5,1.46666666666667,6.26666666666667,6.93333333333333,6.8,4,2.6,6.93333333333333,2.53333333333333,5.53333333333333,5.4,6.86666666666667,0.666666666666667,2.4,4.06666666666667,6.93333333333333,2.4,1.53333333333333,6.2,1.93333333333333,1.8,6.93333333333333,5.4,6.66666666666667,2.73333333333333,1.53333333333333,3.86666666666667,2.4,4,4.06666666666667,6.13333333333333,7.13333333333333,4.4,3.2,6,2.8,7.6,7.26666666666667,7.6,5.33333333333333,2.66666666666667,7.53333333333333,4.2,5.86666666666667,6.26666666666667,8.53333333333333,1.46666666666667,2.53333333333333,4.86666666666667,8.4,3.93333333333333,1.93333333333333,6.53333333333333,3.06666666666667,2.33333333333333,8.6,6.73333333333333,7.13333333333333,3.46666666666667,2.86666666666667,4,2.66666666666667,4.13333333333333,4.8,1
-0.0156143830879567,0.770734000429847,-1.03627780842874,-1.53545280356114,-0.496792536719337,0.355103788944749,0.357399397307759,0.357457977428607,-0.0184758621863407,-0.179955859322616,-0.438218866968659,0.367506926530295,-0.40531257636165,0.565917240302287,1.36088069371448,-0.33770144678615,0.646623795155701,-0.634608864560062,-0.477629787818223,0.119400844445459,-0.912570654911347,-0.110137526244687,0.756780442247099,-0.334682258543208,-0.0718855865042734,0.0856894107255938,-0.144793071957574,0.19281931888526,-1.5285560539721,0.571892940534976,-1.89270433215004,-0.984834482069582,-0.953914770056046,-1.59826797668947,0.214449037432431,0.345348206139529,-1.05693740049827,-2.16067915189977,-0.430433590748704,0.176290088357745,0.343341878748092,0.435351167450258,0.774446965604581,-0.157186496269409,-0.164553520213098,0.29348778558003,0.161142650075171,-0.0822911596868592,-0.0981518877021275,-0.185645273828365,-0.205680205076732,-0.439413127361229,0.20330921915206,-0.0524935915179524,-1.85434929348775,0.248077391636778,-0.13932987998787,-0.465327589480087,0.603020745305259,-0.110920373613168,-0.42080008756857,0.361567205051895,-0.454293567027538,-0.00840726428261499,-1.06565446515808,-0.578023807363393,-0.530902008313618,-1.77174979574755,0.934152443880554,1.70543644252066,0.425626713277863,-0.539503678488803,0.425151371887059,0.816178468767934,1.22931748026976,0.903598432784413,2.01581232851926,0.39594967882666,0.30612734580148,0.954847410233071,1.37010470969764,1.33441647430026,2.47146190539249,0.558215669615346,1.28050228049564,0.28797775321446,0.791839777278726,0.77865176045498,0.173741131131664,1.88254533525866,1.26392901872945,0.110221557964473,0.998661959985263,0.749716081394039,0.545089066850212,0.74629863397422,0.363160849568154,1.022541664576,-0.304480224814334,0.403634357937032,0.487807780745457,0.0275804314301952,2.26666666666667,2,6.26666666666667,0.2,5.86666666666667,0.866666666666667,0.8,6.73333333333333,4.93333333333333,2.6,2.33333333333333,0.866666666666667,4.66666666666667,1.13333333333333,0.933333333333333,4.13333333333333,6.93333333333333,4.86666666666667,4.46666666666667,1.33333333333333,0.0666666666666667,6,1.26666666666667,1.33333333333333,4.26666666666667,6.46666666666667,6.53333333333333,6.13333333333333,4.6,0.8,4.66666666666667,2.66666666666667,4.73333333333333,0.0666666666666667,3.06666666666667,6.6,9.26666666666667,1.06666666666667,6.8,1.2,4,10.2,9.26666666666667,4.2,5,1.93333333333333,6.93333333333333,5.4,5.53333333333333,5.8,11.2,7.4,7.2,4.53333333333333,0.533333333333333,9.26666666666667,1.66666666666667,1.93333333333333,5.33333333333333,6.93333333333333,11.0666666666667,8.26666666666667,7.2,1.26666666666667,7.13333333333333,6.13333333333333,7.2,2.53333333333333,1
-0.0114933096390351,-0.0256302709036783,-0.0505884046468037,-0.0691911952308947,0.142000933332967,0.0467943592829502,-0.29332559802901,0.072007351794975,0.173895826687281,-0.0182220658332613,-0.108828012665482,-0.0722258759357566,0.0875956111546662,0.185057977743238,-0.45219997238756,0.175393275940649,0.120276167602281,-0.0208163958042038,-0.0471625872853547,0.193514853547541,0.0349034089113418,0.0839121093768604,-0.068107359214148,-0.033853132533278,-0.160207328867931,0.0408940232419702,-0.0401813464271197,0.0835001471015696,0.347319667378639,0.418030999260972,0.00977954512932057,0.124798979387815,0.0710426863585495,0.0565993452820648,-0.0842524872762379,-0.210893325488612,0.0425642016372015,-0.0182382782261728,0.375175806107922,0.0306056499047773,-0.444989768250307,-0.150320082176588,0.08212678276952,0.0749304127011221,0.190628314014844,-0.312261359869836,0.109353101032161,-0.0869581287019305,-0.778528498058666,0.0269327678907106,-0.12847910746325,0.0241104353802215,-0.443014134682845,0.539669217448881,0.0480254449976108,-0.0188079480949983,-0.571734205436272,0.000797665522355618,-0.278005125245338,-0.0187749817754125,-0.392331313094866,0.108509329113394,0.934181522562924,-0.39293691432084,0.14846462797524,0.666249237194959,0.15890635236344,0.588567029092788,0.161109935906153,0.433213054812561,0.355575284154273,1.44618668651738,1.49300840543828,0.495234579383961,-0.0656227559794759,0.278663708508158,0.97896817458594,1.5346758670477,0.492561349408278,0.173807578619548,0.323522486534324,0.497892645199117,0.114724448011974,0.580761879294353,0.590130533272876,0.287531059021303,0.438603380824258,1.02074914061257,0.284331678799157,0.364342382590898,0.240914316019891,0.345029889390102,0.158695148899154,0.35892504905005,0.344508130645942,0.38186469186331,1.57036400137947,0.899590106270493,0.401101906044499,1.15983320733813,0.45701810243465,1.03100889968589,0.733333333333333,0.533333333333333,3.13333333333333,5.46666666666667,4.26666666666667,5.6,1.53333333333333,1.73333333333333,1.66666666666667,5,3.46666666666667,1.66666666666667,5.86666666666667,0.666666666666667,0.266666666666667,1.6,0.133333333333333,1.6,0.266666666666667,4.33333333333333,4.53333333333333,0.4,0.333333333333333,3.86666666666667,1.66666666666667,6,0.466666666666667,6.66666666666667,4.26666666666667,0.666666666666667,4.33333333333333,5.86666666666667,6.13333333333333,4.33333333333333,1.8,1,5.46666666666667,10.4,9.8,10.9333333333333,2.4,3.13333333333333,3.86666666666667,9.73333333333333,6.8,2.53333333333333,11.4666666666667,0.866666666666667,6.6,3,0.2,6.33333333333333,6.6,10.0666666666667,6.2,1.13333333333333,0.466666666666667,9.8,2.46666666666667,6.4,0.533333333333333,8.93333333333333,9.4,0.866666666666667,8.86666666666667,10.6666666666667,11.8666666666667,4.86666666666667,1
