-0.0810372026907929,-0.0756784004256629,-0.0567288724180228,0.488549422227685,0.143857435764893,0.226948102089925,0.530750122105001,-0.0388096894602971,0.239904471854479,-0.130372797767216,0.224236077875881,0.424502900369784,-0.0311478226572277,-0.135317455820731,-0.253903187691088,0.0265203194335726,-0.200494371123553,0.100942567759032,0.0876611502355798,0.181280930521214,0.415495746488003,0.232530840501295,0.467987800547113,0.17128111016894,0.141932923844133,-0.0918619165568462,-0.119520606783464,0.145908762483943,0.256910289607815,-0.131933956526026,-0.0959302400354553,0.266150725393174,-0.096630596332072,0.0793609258371155,0.783350204352472,0.504788155981126,0.545945492708957,-0.114132704597166,0.766312160455616,0.567651242568857,0.0672363200343444,0.849050771575304,-0.359823828554552,0.0153678143692007,0.137696430579958,-0.335508969782472,-0.0389599567547709,-0.0998855289357679,0.650166703912899,-0.155422503525299,0.160339758825253,-0.208762445695051,0.258396263066462,1.35423148367551,0.762505268577393,1.51716396758107,0.674872724416206,0.278103833026682,0.440607895438117,0.763375342696939,-0.251635791868078,1.24370236084341,0.736450575388617,-0.312285957733461,0.760603144166506,-0.931577222560521,0.668277785143813,4.61580324706256,2.03554290048676,2.24805038744393,0.512294709254277,1.29605617427002,1.91417275043901,0.41483415121977,1.29133366032488,1.00354869999364,1.16317591831743,2.28545126304179,0.469900351786124,0.326890295469695,0.34870087746326,1.30138320869292,0.294942991620053,0.525823008245259,0.385819015446578,0.900921010355505,2.1872753067983,2.66771067521414,2.32044310928452,1.30767634671682,0.614446746237342,1.20660512521193,1.02843892769809,0.760139098173962,2.04385048758361,1.49085520866011,0.508839636660457,1.5026513952178,0.531918857583772,4.73333333333333,5.33333333333333,5.13333333333333,2.2,1.13333333333333,3.53333333333333,2.46666666666667,3.73333333333333,3.6,2.33333333333333,2.73333333333333,2.13333333333333,1.6,5,0.2,3.13333333333333,5,4.06666666666667,0.6,3.26666666666667,3.13333333333333,5.46666666666667,3.6,6.2,4.2,3.6,3.13333333333333,1.2,3.53333333333333,3.6,2.33333333333333,3.86666666666667,0.866666666666667,5.06666666666667,5.4,7,3.46666666666667,2.93333333333333,3.93333333333333,4.33333333333333,3.86666666666667,5.73333333333333,3.46666666666667,4.93333333333333,3.8,3.66666666666667,5.2,1,5.26666666666667,5.93333333333333,5.46666666666667,1.06666666666667,4.06666666666667,3.26666666666667,7.06666666666667,4.2,6.53333333333333,4.53333333333333,4.73333333333333,4.6,3.2,3.73333333333333,3.66666666666667,3.13333333333333,4,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.0707541396323112,-0.372417355603797,-0.352464887021006,0.00502564482147407,-0.222777572220627,0.103318067605664,0.0818919269777984,0.200708490755786,-0.0591737592459151,0.416269096277737,0.734380692654244,0.458015219277882,0.185796656089033,-0.0745136167642516,0.346453759654607,0.0831846810866821,0.222927449869691,0.213122941528218,0.119828939553481,0.337655587584717,0.397967741276638,0.191592502847171,0.151948481631872,-0.0822004354509128,0.101062711678482,0.550299411189821,-0.168001090438711,0.212730513582221,0.134155581945094,0.0351655189824641,0.222457787134691,0.619595646138671,-0.000701406530727177,0.061903047977398,-0.350594295189271,-0.526633185801159,0.193701775380976,-0.130121811973328,0.0525306359033575,-0.264092741961491,0.606455116281193,-0.138301956120442,-0.171121312015669,0.262706533484945,1.10391152848259,0.020743674803149,-0.151941452341015,0.0724289744395395,0.0180768654218907,0.223376160791519,0.621116452969514,0.0409552201382623,0.724527479839484,0.876185288426347,0.349699288930746,0.119398129268791,-0.0979793345140443,0.0436721819972441,0.274964508005208,-0.108900433160826,0.39566307094426,0.170561692725407,0.150579858726691,0.110710424147694,0.417587859205609,0.275648520406151,0.445028128089131,0.233619287637992,0.0789415804819021,0.743495302190749,0.40552555890955,0.566393841283713,1.13501214033284,1.17544920860426,0.483114218820834,0.916427062687712,1.49724863455477,1.6736829549118,0.712950724832549,1.15422333218844,0.675804373451048,0.518400233173077,0.848314111656899,1.41772980614295,0.495988791372381,1.14329391135287,1.32113354000249,1.23059061300536,0.864878703713996,0.407762562285848,0.516700668675073,2.17475116580854,0.725355341724066,1.18525978805813,0.519928045576888,0.589330786587024,0.677844955095343,1.82641728543272,1.04678449302571,4.13333333333333,6.86666666666667,1.06666666666667,0.733333333333333,4.93333333333333,0.666666666666667,0.0666666666666667,5.06666666666667,0.533333333333333,0.866666666666667,0.2,3.13333333333333,0.733333333333333,6.8,0.8,1.13333333333333,5.06666666666667,6.8,0.866666666666667,3.86666666666667,2.73333333333333,2.66666666666667,6.26666666666667,1.06666666666667,4.53333333333333,5.33333333333333,5.2,2.6,2.86666666666667,3.06666666666667,0.6,5.06666666666667,3.46666666666667,6.8,7.66666666666667,3.33333333333333,1.8,5.86666666666667,3.6,1.53333333333333,7.13333333333333,1.66666666666667,2.86666666666667,2.33333333333333,5.26666666666667,3.2,8.13333333333333,1.2,2.46666666666667,7.2,7.46666666666667,3.06666666666667,5.26666666666667,5.06666666666667,2.73333333333333,7.33333333333333,2.86666666666667,6.2,6.26666666666667,6.53333333333333,5.33333333333333,3.13333333333333,3.6,2.86666666666667,5.73333333333333,5.73333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0268298515972618,-0.562966720786291,-0.343605738508581,0.315908736821872,-0.0567484490865338,0.321015894339419,0.233300166411253,0.415017449038157,0.318049339254658,0.323910679980023,0.449815693020535,0.719808988032428,0.0573319624693389,-0.117849389451881,0.222646131969236,0.188001902728786,0.115018530732352,0.0755912147297351,-0.0052248317074952,0.445560067895752,0.328071200826762,-0.00216811372935931,0.429963976481775,0.819046613226717,0.475961509071878,0.662149406523719,-0.164405381986671,0.223709906248861,-0.0475632352181561,0.316150913905087,0.00525355461323516,0.256301904317484,-1.18644825095461,-0.0140893291766005,-1.30293264109824,-0.288416526386593,0.188956980174577,-0.101957786527896,0.077656316693547,-0.145599765316339,0.732562968139561,0.444699811303683,-0.495843228667554,0.514426256788017,0.775125550863025,-0.0263213113585932,-0.00224421977576837,0.252303866642966,0.217108128253372,0.0974048930711702,0.298653198495609,0.00516424557041526,0.274497117615894,0.373269680010302,-0.225997989445209,0.439874218672903,1.16614272988199,0.778938437893215,0.404201398781599,-0.451464275502244,-0.076204962122515,-0.177981996506254,0.28278860890228,-0.0355427445953199,0.316391790450565,-2.86525807015566,0.411066553727083,0.00510777081802506,0.77100718704186,0.803442207502586,0.207805241103639,0.764280189386565,0.638200296156468,1.35757358530733,0.983647266053843,0.859981513743648,1.25427125730117,1.45287234206971,0.482086601485187,0.570827625845619,0.845816261942911,0.78769772292701,0.435618510809343,0.838119795235014,0.296579584148303,1.01829650232483,0.836266264900143,0.683099921967049,1.13705605739883,1.62844508418441,1.13821542330323,1.12685968997758,0.520591490853382,0.710787900186533,0.299305063080995,1.00576834876694,0.393252082874041,0.919510010172943,-0.431118387031885,4.46666666666667,0.8,5.93333333333333,1.6,0.2,1.86666666666667,1.8,1.86666666666667,5.66666666666667,1.73333333333333,2.73333333333333,1.73333333333333,0.4,6.53333333333333,3.53333333333333,5.73333333333333,2.86666666666667,3.93333333333333,6.93333333333333,1.8,4.86666666666667,0.733333333333333,0.8,5.53333333333333,2.66666666666667,1.06666666666667,0.866666666666667,2.66666666666667,1.8,1.8,5.46666666666667,1.2,0.6,5.26666666666667,1.06666666666667,7.66666666666667,2,0.266666666666667,3,3,3,6.66666666666667,4.06666666666667,4.86666666666667,4,2.46666666666667,6.66666666666667,4.93333333333333,6.06666666666667,3.33333333333333,4,8.53333333333333,2.73333333333333,6.8,1.86666666666667,1.33333333333333,6.06666666666667,4.13333333333333,2.26666666666667,3.06666666666667,3.26666666666667,3.8,2.33333333333333,7.53333333333333,1.66666666666667,0.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.336643003987161,-0.405400416445639,0.0975723700610943,0.155176003266797,-0.284686171376886,0.0064132914236279,-0.415180076321677,0.0339235863136163,0.111315531056252,-0.3309826795421,-0.53322355353717,-0.0116213091898056,-0.580048100358643,-1.20606392997227,-0.505363011752547,-0.0403289944837991,-0.592271877965672,-2.30648189675754,-0.988943727335684,-0.311889527653763,-0.0988718785695589,-0.673880688996917,-0.337539156377471,-0.0167443546277507,-0.263488804461454,-0.329845906668056,-0.426910808204105,-0.064856681960782,0.117919640064339,0.176777355822062,-0.242081855049432,-0.569602610997553,0.611699913946403,0.679948999248269,-0.387248656820873,0.0827448747695712,0.114285244507175,-0.465457268920842,0.204086025228973,-0.496321711361766,0.0418169232282163,0.131688880950591,0.0366136861095165,-0.342008028323396,-0.409186478431863,-0.435806884975911,-0.625050498403426,-0.441821970826814,0.175381906248825,-0.340896427242804,-2.09931070571912,-0.858758084806942,-0.0494014372819767,-0.264946604853038,-0.35281834763209,-0.022061615076865,0.188577444412,0.134591244436129,-0.412582485332699,-0.0773516988941861,-0.0769988694459567,0.195735339315395,0.145876702896163,-0.318989709110288,-0.338378878365557,-0.495573031321186,1.82534183386529,0.112078952133911,0.685305690526369,1.2650764899154,0.300140579522875,0.860770827985351,1.31493777525766,1.09114746540326,0.873050993626471,2.57041678607529,0.875992649714044,0.811665104541779,0.417436570908385,0.433344509799121,0.930989445286889,0.853916946171799,0.406091431554154,-0.348167080286587,-0.182226329504657,0.839127648203865,0.451783589761879,0.85098557463761,0.805322933188836,0.6969768244215,1.4420644351175,0.652278590060029,0.72482579560793,0.877263378332475,0.681354983851783,0.859956935411467,0.953230907894531,1.3515437766366,1.22618983167403,4,0.333333333333333,5.2,6,1.53333333333333,4.53333333333333,4.93333333333333,2.4,2.33333333333333,6.6,5.66666666666667,6.73333333333333,3.93333333333333,5.73333333333333,5.2,4.06666666666667,3.93333333333333,5.6,0.0666666666666667,5.66666666666667,2.8,6.6,5.66666666666667,2.33333333333333,5.93333333333333,6.6,6.66666666666667,0.8,6.66666666666667,3.4,5.06666666666667,2.2,1.86666666666667,4.73333333333333,0.466666666666667,6.53333333333333,9,3.53333333333333,5.93333333333333,6.06666666666667,4.46666666666667,4.33333333333333,8.33333333333333,7.73333333333333,9.46666666666667,5.2,7.46666666666667,6.86666666666667,4.4,5.8,7.26666666666667,1.73333333333333,8.06666666666667,5.66666666666667,6.66666666666667,7.6,2.73333333333333,7.6,9.66666666666667,7.06666666666667,1,9.46666666666667,4.6,7,4.13333333333333,4.93333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.107036809699081,-0.756341929110142,-0.42533795060828,0.780107025887187,-0.384813092208683,0.572962384222869,-1.11018679830062,0.512169640945365,0.0445032896365111,1.0581267007309,0.239879168387638,1.26697720072803,-0.297059423837815,-0.531359707263426,-0.834462167873456,0.305354069958549,-0.678555660394871,-1.84429027652099,-0.192573292409069,-0.158531600377116,1.22224576102466,-0.818642030335119,-1.38019975469904,-0.0506417265229608,-1.33060043935771,0.0817872924856866,-0.389981679393589,0.824062436552633,0.459449314235529,0.5393672679193,0.203715481021823,-1.78830860892698,3.9057960016358,0.388829283246045,-0.62120938004312,0.00789267859790554,0.348279401567625,0.158260870316789,0.415280975916744,-1.02713384142115,0.873982089819551,-0.502761275925765,1.41183096288087,-0.169078498238138,0.763689416204043,-0.0984861394263482,-0.772719868502726,-1.55958488963148,-0.00717122204128275,-0.335302314359649,-2.30873615237542,0.377148523922739,0.517985953581958,1.15991534793201,-1.52374318361148,-1.14994117392224,-0.395945378883747,-1.00460309938148,-0.789846495255264,-0.42563865183082,0.336957532979799,0.379652298658076,1.06878754362088,0.0727547363812583,-2.79086043231927,1.71449467399583,3.57391096986558,0.755452698436204,0.7619858794389,1.96750486057677,1.23534731169697,1.60970009732674,1.44582968805075,2.17538296003164,1.34861627257523,2.70153802561705,2.29388730321518,2.05705306492363,1.60954863434955,1.69883873218257,0.530426912549433,1.17090259376749,3.50078818496361,4.32400107742644,3.11015330758889,2.22817216300136,2.21632989801894,1.33023392193479,0.0890736588486271,1.7877800039993,2.31168845354698,0.567894376943146,2.1340999791875,2.12275816740413,1.28855869073421,2.16493852099933,1.26609104103137,2.55464789829318,5.52522449878549,5.4,3.33333333333333,4.26666666666667,0.866666666666667,4.33333333333333,5.53333333333333,5.06666666666667,3.46666666666667,5.86666666666667,2.93333333333333,1.73333333333333,0.933333333333333,5.6,5.6,1.26666666666667,1.6,5.6,5.66666666666667,5.6,3.53333333333333,3.53333333333333,5.8,6.93333333333333,5.86666666666667,7,0.733333333333333,6,0.666666666666667,2.93333333333333,3.33333333333333,5.53333333333333,5.93333333333333,2.2,5.93333333333333,4,4.4,1.93333333333333,5.66666666666667,6.8,5.33333333333333,3.6,6.26666666666667,4.13333333333333,2.2,1.13333333333333,6.8,5.66666666666667,1.53333333333333,2.2,6.93333333333333,6.53333333333333,7,4.93333333333333,3.6,5.93333333333333,8.33333333333333,7.2,8,1.46666666666667,7.66666666666667,0.8,3.2,3.6,5.8,6.06666666666667,2.26666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0.0864670633561593,-0.22686767327698,0.6462458529667,0.949551249629339,-0.218891871858521,0.323573131665495,-0.905179397174199,0.713462012664141,-0.318809531269602,0.444753380220374,1.29271915126166,0.123781317174009,-0.441772094395055,0.353934238966356,-1.32012141024551,0.322456284070987,-0.645336628389549,-0.430778908637762,-0.00571551260922002,0.404758902644688,0.7873282012901,-0.741062993395667,0.532327630537834,-0.126141052630775,-0.00543508256121231,-0.185770459561955,0.0189786884948769,0.112484782169795,0.463881464089731,0.466246990740436,0.272537537808849,-0.574680245342614,2.10124259397368,-0.100258913800904,-0.721867544660386,0.284130131207718,0.207203931020792,-0.224661733760726,0.107217978559537,-2.46771849631209,0.704552616498949,-1.024932138432,-0.651555116600108,1.63927978455031,-0.27904464172473,-0.786104583279946,0.431063933966796,-2.66592186833693,-0.651679439968472,-1.35726311032877,-2.47253969592006,-0.749731539799945,-0.138309789631084,-0.140381848740703,-2.60711132261349,-0.3109979695263,-0.856366183704781,0.486308288195595,-1.53589330310049,-0.432842221789915,-0.133637627725069,0.387268257120065,0.113528398053225,-0.115157542209223,-0.204362766836118,-0.830783181712576,1.15128193049245,0.582661484007135,2.01240796236422,2.83290574358631,1.14875417948283,1.99053014454883,0.57630563760832,2.19838425007618,1.6816894197151,1.83184261209067,3.85879976625558,1.35658518456913,1.02620317701071,5.56583590514721,0.258161606355384,1.81241120731018,0.490399521850522,1.85805701764326,0.96593248160548,1.9729801091684,2.42477618197475,3.28534580157851,4.00045396147664,3.15725608062038,1.77738466703369,1.2903097121558,2.34188540595923,1.29368582531674,1.5736311030228,1.7336330308482,1.77752019052409,5.15027783904666,4.1788968530716,2.86666666666667,1.33333333333333,3.53333333333333,1.73333333333333,5.93333333333333,2.6,0.266666666666667,0.6,6.8,2.13333333333333,3.8,1,0.2,7,0.0666666666666667,1.86666666666667,1.73333333333333,1.73333333333333,4.4,7,0.6,1.2,6.93333333333333,6.73333333333333,6.6,2,7,1.93333333333333,2.6,6.06666666666667,1.6,7,1.26666666666667,3.6,5.4,5.66666666666667,2.13333333333333,8,4.66666666666667,4.4,0.866666666666667,10.7333333333333,5.8,5.33333333333333,2.53333333333333,3.2,11.0666666666667,4.2,2.6,1.8,4.93333333333333,6.4,9.33333333333333,2.33333333333333,5,10.0666666666667,10.6,10.4666666666667,6.06666666666667,10.8666666666667,2.86666666666667,3.73333333333333,9.66666666666667,4.46666666666667,11.1333333333333,3.66666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0405480629238446,0.243468515046701,-1.34428584545669,0.626261612031953,-0.156177146014692,-0.124082587741268,-2.38294438732634,0.612568836694019,-0.62763032037302,-0.613694192380651,-0.287137918019536,2.25002043411243,-0.332551430116191,-0.360895440838166,-1.84840164659004,-0.967576101860862,1.27576263212083,0.886233200446941,-0.701892929864985,-0.310277198880971,0.0145211856000809,-0.18408256388104,-1.60481085401258,-1.77587251572822,-0.831524689729055,0.0852466645761669,0.387906663933367,-0.427975919536998,0.879543789933816,1.35141238847937,-0.126498098902535,0.688422374127505,-1.57886488524638,0.0162014889822649,0.250371169997623,-0.824852691119086,0.261947697894247,-1.49219978049623,-0.0148450635929061,-3.0354540065334,0.475242785303901,-0.672144255125376,-1.53472253195842,-0.0422337267275101,2.49627121159045,0.0624721117413829,-0.210741459410333,-2.79038231203911,-0.637167793667023,-0.485123979667109,-0.330855592950198,-0.513798935502411,0.583894543634791,2.20983610661321,0.881473153581269,0.557391875307222,-1.07836787104946,-0.63972970711298,-1.71633519644184,1.59114000725773,0.482392711917982,0.453892081669531,1.61360088930964,0.133634936721388,2.60229355699385,-2.87461874257522,1.91268307766925,2.410099717159,0.500863251375541,1.87269989927809,1.60963711113575,1.14360305107824,1.36537206098066,1.9161466519881,1.15606156018507,2.0740412684486,2.6735663529255,5.51602167026087,1.1437743834894,1.91398602569389,0.423515931402307,2.21146498060042,4.81390200662738,6.01523550108853,2.96299579151832,1.73514590673573,3.58330055026141,2.99015839587454,2.76129753268399,0.310821833239507,0.811083721259032,2.64166039728048,3.21317849157776,1.6898128525334,2.06591011769019,3.46140900804923,1.55271453726306,4.21052653328725,2.03473267841868,3.06666666666667,4.8,0.533333333333333,0.466666666666667,0.133333333333333,5.86666666666667,0.0666666666666667,1.93333333333333,0.2,2.26666666666667,2.13333333333333,2,5.86666666666667,0.0666666666666667,0.0666666666666667,6.8,0.0666666666666667,0.0666666666666667,5.86666666666667,3.66666666666667,2.86666666666667,4.66666666666667,3.4,0.133333333333333,6.93333333333333,0.333333333333333,4.6,2.93333333333333,1.66666666666667,2.33333333333333,5.66666666666667,4.13333333333333,2.4,6.66666666666667,5.4,1.8,3.2,0.866666666666667,9.53333333333333,3.06666666666667,3.8,0.8,2.33333333333333,2.33333333333333,3.86666666666667,6.8,0.466666666666667,1.33333333333333,10.8,3.33333333333333,1.73333333333333,8.53333333333333,4.46666666666667,4.26666666666667,6.6,3.66666666666667,1.73333333333333,9.86666666666667,3.26666666666667,4.73333333333333,6.33333333333333,3.53333333333333,2.8,8.73333333333333,4.4,2.46666666666667,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.149024501079066,-0.159433065175189,-0.26229027535839,0.342765992660897,-0.00771587460890532,0.0880805611038137,1.23737930830846,0.184520491706011,-0.0690890965525426,-0.245486352155525,0.146278954953285,0.560280445432574,-0.170215127846542,0.0302244536196017,0.40650557582739,-0.275430122007909,-0.620773565588075,-0.796221673356316,-0.372185099125474,-0.000716322465493524,1.16333568744613,-0.355361344294403,-0.164683318936647,-0.255515891383485,-0.31552502788041,0.399930283359778,0.174578504330614,0.583240443964575,-0.0208967897437466,0.820550305318678,-0.00820046716882068,-0.514960612053249,0.710992564682072,0.00842001902808893,0.23728670205278,-0.295316885282557,-0.441054021280149,0.100675467690992,-0.37351648103471,-0.95030435681784,-0.178053241608632,0.163510280768608,-1.29932121389337,-0.103217853637478,0.382204740419148,0.119199967545091,0.528616857067,2.37327340954697,-0.814140745504781,-0.341877877505016,-0.0707572013321283,-0.272977142919058,-0.507326420402761,0.576668964991745,-0.544534400989574,-0.863780789317792,0.00264570686245749,0.191198906280579,-0.207741119658946,-0.0460675432406183,0.123929776983919,0.161793077633509,0.0237680051539392,-0.487064925261291,-0.210720889801394,-1.69406674229166,0.661528515966248,0.874397944457818,0.261134252903239,1.27806012644269,0.802193820068978,1.04411319107119,2.60322102477679,0.682490211916165,0.645909148860331,1.07838360965082,0.762397251619633,0.898046153535516,0.922876314701868,1.31869288113278,4.36860691540483,1.10709347712421,1.69485031242678,1.59060603077124,0.486211168877381,0.929315217687085,1.90733915094244,1.5101278085401,1.63267032739211,0.671637075671091,0.677293591759697,1.00214118763805,2.11931389402995,1.45178781589223,0.51187911693096,1.31350578600726,2.23318514978431,1.04148317712699,2.12362554898399,5.86666666666667,2.6,6.86666666666667,0.666666666666667,6.86666666666667,7,6.93333333333333,0.666666666666667,2.53333333333333,0.133333333333333,0.666666666666667,2.93333333333333,6.53333333333333,4.46666666666667,2.4,7,6.26666666666667,6.2,3,0.6,1.4,7,7,2.4,4.53333333333333,0.6,6.86666666666667,0.666666666666667,4.53333333333333,0.666666666666667,6.8,2.53333333333333,0.666666666666667,6.6,3.06666666666667,7.53333333333333,1.8,7.86666666666667,8.13333333333333,7.73333333333333,1.6,3,1.33333333333333,1.8,3.86666666666667,7.66666666666667,4.93333333333333,3.53333333333333,7.93333333333333,7.4,7.06666666666667,3.53333333333333,1.66666666666667,2.4,8.13333333333333,8.06666666666667,3.6,4.86666666666667,1.66666666666667,7.8,1.8,5.26666666666667,1.8,7.66666666666667,2.93333333333333,1.73333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.335588364807324,-0.0227272211655377,0.161099988546878,-0.0589818100427848,0.0341708970300011,-0.111604762884834,-0.116003002893173,-0.0779741877676318,-0.0663447896749934,-0.465142495251834,0.387186244767356,-0.109602872071451,-0.0296258323740868,0.403900102753326,2.17879710424782,0.251616079216636,-0.0464327637081114,0.876304777570826,0.0288040271137139,0.175766730569275,0.147445164695501,-0.312758310143662,0.43092510685592,0.231918174437204,0.480504883163879,0.0363501206504017,0.0022524097359671,-0.0339924135885541,-0.196669583632982,0.0462903263421958,0.00257393582635074,0.184571408131651,0.591302368369216,-0.524081309478344,-0.470226410427546,0.597364097118634,0.686139926217113,0.89233714983647,0.59483818390552,4.72441039379243,0.805717596362578,-0.429689453860621,-0.369389089517206,0.789735495776537,0.124163997338804,-0.048645871259387,0.532406327924486,-0.152050855890669,0.586314070164773,-0.0795411158116143,0.320531112748158,-1.20027824040886,0.425782283015664,0.522991552244708,0.812528760127487,2.68329716953538,-0.192915138311267,-0.656073152442989,2.15111087353637,1.59133737070152,0.119251805636934,0.0977251750533643,-0.13376149112244,2.59750897552174,-0.137142738868298,2.1120234665439,1.22503831563794,0.520842399238141,1.36846896434713,1.75283124684976,2.25724947742767,2.26766093383955,9.15394716082703,1.99142532216639,0.368761831055746,2.17297467144178,1.3703900291786,0.906401206673046,0.783604036432068,2.4034389218223,3.42863164762038,1.61653908459022,0.794537257180612,3.05447726826282,0.745589676697401,1.4679666165948,1.23098536291775,2.18178480417999,4.60835635882861,0.948367240842924,0.981190303547188,3.98599905358501,2.71285373721045,0.920214818539279,0.730289680578838,1.40901479417826,6.12736825004041,1.92202671432403,4.02158505697931,0.266666666666667,0.866666666666667,4.8,4.66666666666667,4.66666666666667,5.2,4.73333333333333,5.86666666666667,6.26666666666667,5.53333333333333,4.73333333333333,3.8,4.06666666666667,2.33333333333333,0.666666666666667,5.26666666666667,2.8,2.46666666666667,0.333333333333333,4.8,4.8,4.93333333333333,4.8,0.4,1.33333333333333,4.93333333333333,4.4,4.2,3.8,6.86666666666667,5,2.53333333333333,5.46666666666667,1.46666666666667,7.06666666666667,11.6,11.3333333333333,9.53333333333333,10.9333333333333,11.1333333333333,12.6666666666667,9.13333333333333,11.8666666666667,9.13333333333333,7.66666666666667,6.53333333333333,8.33333333333333,1.66666666666667,9.66666666666667,5.33333333333333,3,2.73333333333333,4.86666666666667,9.53333333333333,7.4,10.6,2.73333333333333,3.2,10.4666666666667,9.66666666666667,4.33333333333333,10.3333333333333,13,8.6,5.46666666666667,9.06666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.0874121109474293,-0.471562378681661,-0.154757279513811,-0.0905407396406809,0.584456273963036,-0.0178936158423478,0.751513359825447,0.197676858164333,0.0955918809622648,0.471128781099638,-0.129049171564562,0.208160868415737,-0.182140866844071,-0.413283002365249,0.709411184483488,-0.0390864472182364,-0.282329183613256,-0.605590776647806,-0.435632591995927,-0.108668373447754,0.628380677345598,0.432481951596148,-0.440033845418267,0.0882683511132838,-0.204294221059336,0.119958852013039,0.144118359833132,0.0143313126305037,0.0622695891896651,0.247149948250165,-0.06730719839955,-0.199514318922575,-0.952957635681923,-0.0825579904097641,-0.0501005634694433,-0.15084193130865,0.101560567662839,-0.115956609337713,-0.247229837953385,0.420331689628218,0.151400303081037,0.156926704675987,0.236599155871247,-0.864547384528621,0.302819061706467,-0.248524332902649,-0.635557354747554,-0.889092973674344,-0.111946956131973,-1.04988481459556,-2.35374495707943,-1.11587476625568,-0.0876630434170513,0.254796083607887,0.487939193971805,-0.630224553028878,-0.0174624917710481,-0.361991200747841,-0.962410801253341,-0.442788593925702,-0.196027425628294,-0.056109212640102,0.0762877085852124,-0.0317165899213542,0.15031993899335,-0.273490441182874,1.10156967976313,0.486152375910572,0.488135777602134,1.15543937194787,3.031202841497,0.424491387302332,1.9287762983818,0.837061436169545,0.789777860661442,1.46319162729047,0.610488274023591,0.896815935805807,0.510498033069508,1.35861941068085,2.65080692450171,1.21896296413924,0.717966207924976,1.95398776376923,0.693386227901689,0.803769386700786,1.25381199359142,2.54201054868206,0.531045048337179,0.815735363733773,0.492374513291638,0.610983881711604,0.930566231794859,0.712876516304049,0.553171284181089,0.941714324081003,0.386501844764951,2.28851219205949,0.525716622308981,6.4,6.66666666666667,1.13333333333333,2.4,6.66666666666667,1.06666666666667,0.533333333333333,6.4,4.8,1.73333333333333,5.13333333333333,1.86666666666667,0.6,0.533333333333333,0.333333333333333,6.93333333333333,0.666666666666667,0.6,0.666666666666667,5.73333333333333,1.26666666666667,5.93333333333333,7,5.66666666666667,2.73333333333333,0.6,0.6,0.866666666666667,1.46666666666667,2.33333333333333,3.53333333333333,2.66666666666667,2.86666666666667,7.06666666666667,6.8,1.33333333333333,3,7.33333333333333,1.2,0.866666666666667,6.6,4.86666666666667,2.4,5.73333333333333,1.93333333333333,0.933333333333333,1.13333333333333,0.666666666666667,7.2,1.13333333333333,1,0.733333333333333,5.86666666666667,1.53333333333333,6.2,7.33333333333333,6.13333333333333,3.13333333333333,0.8,0.666666666666667,1.53333333333333,1.53333333333333,2.4,3.73333333333333,2.86666666666667,3.06666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
