-0.234881346641949,-0.211390457466834,-0.205815198119265,-0.237267512407339,-0.351673417457399,-0.387915026539987,-0.249397053752325,-0.615870595708722,-0.471839562207186,-0.338007489082701,-0.58815989273591,-0.419377034121624,-0.419606442069278,0.0479124153097113,-0.192583852405968,-0.275598026252722,-0.409707166018212,-0.108037330401819,-0.263943456292316,-0.0814389328653443,-0.101720534096691,-0.114997922954412,-0.167661586881404,0.0739332541047323,-0.224423090662092,-0.0499583464710453,0.063563853315868,0.271586779821519,1.08690262578467,0.895123235966979,0.923991479746088,0.890480956124835,0.191979798662108,-0.45819221264515,-0.439625516599964,-0.348729887312145,-0.494307001136957,-0.71814776718826,-0.788727060942799,-0.271484030909753,-0.146528591365452,0.0112329924678679,-0.437492992016136,-0.338556775717929,-0.208259523646031,-0.186278623431158,-0.093821566105256,-0.0327360456210706,-0.0338685454189974,-0.439905749716866,-0.0993565175070925,-0.0282844005523293,-0.321935055181619,-0.159078272364431,-0.352314321872285,-0.307868955337668,-0.144448830609584,-0.282683759225211,-0.00962077157151549,-0.32456088763035,-0.00585492702234632,0.00886676257623979,-0.200715087866657,0.168195428868888,-0.0652523604325606,0.10534734450519,-0.0489715045643892,0.102519326108228,-0.0730267049797558,0.0401785241076524,0.215168321700021,0.231209914772082,0.143175422634232,0.442193334686722,0.780700916939819,0.612686251840389,0.594407123504234,0.490129902452894,-0.0468405955294882,-0.303594132099002,-0.0537759047413719,0.0868614259063623,-0.146162685688943,-0.284153020197001,-0.0938250395354493,0.0292396423219705,0.067755944293975,-0.0455408864176021,0.193578933612152,-0.270545413138572,-0.108645051172483,-0.194844602838884,-0.0752281486115577,-0.0880147337052125,-0.256062356002757,-0.352478558306961,-0.351496546891597,-0.296203577085681,-0.423576120157326,-0.40561258930409,-0.356803221230028,-0.210689583606513,0.065384625692484,-0.148152653966182,0.116806271759778,0.390817166590985,0.409510683226951,0.531936253928793,0.868733696865064,0.954486953140342,0.84996739974993,0.84569201106914,0.886092446977424,0.955797647984932,1.02748553141328,0.993163194456133,1.08518163024832,0.931855939881698,0.972456703856948,0.89645183136294,0.885267305362886,1.01270325872992,0.923154351027769,0.961163451414097,1.11767516581993,1.16209468357172,1.39223851376227,1.40544966511397,1.26817001057897,0.994222994552339,0.945747398886625,0.983016739419215,1.00418770033495,0.715131505299564,0.56557464824763,-0.262101332013304,-0.10048731020832,-0.367415250811192,-0.295262250846724,-0.431336301994852,-0.202078196503608,-0.19058841253377,-0.190135412614599,-0.306037639080979,-0.373384380987198,-0.39102649838138,-0.157096144615393,-0.0638224273068206,-0.0832154766282393,0.0499429125936278,0.216225709243161,0.582111999164542,0.696500940950868,0.658235856837034,0.796509073962234,0.858561500479315,0.996299163135167,0.688961981882357,0.85629407756007,0.968029480233564,0.794269115374751,0.820909517183331,0.653546726076003,0.451441555290475,0.48922278250063,0.690963647003087,0.688073429972429,0.723575925420849,0.897096381263981,1.10925511302312,0.724119557634833,0.979140417979986,0.872901920531095,0.842801820695039,0.910969099901354,0.723564616578359,0.77590920959224,0.754449873193006,0.65204184225037,0.76291696512016,-0.159180162342684,-0.0451518110768972,-0.211614095212236,-0.320047962098222,-0.259218425341542,-0.192570650678651,-0.393019479926626,-0.275968275063263,-0.179211515045217,-0.454532716989273,-0.364781946448673,-0.37728266015967,-0.350612128363599,-0.0651232269142328,-0.366821496191744,-0.314167283225976,-0.425203072436571,-0.675553461610802,-0.481723940204562,-0.631073118441912,-0.663961090284091,-0.318655278145578,-0.387458598964509,-0.557953777886674,-0.386358329367679,-0.517065769312178,-0.344272956705831,-0.28752857774377,-0.289813206259089,-0.254801272242395,-0.229502422262914,-0.435902933758482,-0.402862857984813,-0.389063000604054,-0.596963468501028,-0.24954702246665,-0.542312598616205,-0.388661859805445,-0.618311412801735,-0.594065658390412,-0.534538657956241,-0.581307910845107,-0.413678069500122,-0.562139180492222,-0.64053950815795,-0.339530782088358,-0.356091935695389,-0.0195608967772043,-0.280384970423547,-0.372946392210142,0.000240644090442492,-0.363868784343421,-0.310907778636389,-0.373485823996915,-0.353290331523385,-0.321042440166139,-0.409258035338722,-0.444947772907798,-0.368475279776829,-0.400590776899495,-0.231184074066992,-0.307138783766812,-0.429836574462878,-0.445216357916935,-0.13415404394792,-0.341881001890119,-0.294111804992798,-0.160870941998201,-0.403115072098155,-0.338081957810497,-0.20308111581467,-0.275484364307952,-0.219570296716997,-0.190842848026888,0.154670239038978,0.0785597096451351,-0.0154086937021089,0.0114290474079216,-0.326061385240647,-0.276106027535117,-0.215952113339768,-0.138526850229017,-0.00657164107063942,-0.237807097671259,-0.125468529805817,-0.183879105153886,-0.0882362661211052,-0.168034609050936,-0.158041388829757,-0.122763697014549,-0.11715984180475,-0.246300926286938,-0.0592222184051014,-0.19225661424681,-0.0878531380468136,-0.229691548544432,-0.196969332022178,-0.0282008517933427,-0.107427209625519,-0.263942074351763,-0.160395566080169,-0.176221564147904,-0.146544899685652,0.125534081349755,-0.0451583803296477,-0.0373502708098752,0.0290728617746964,0.135837110057381,0.238568199572545,0.127954289962137,0.00808494255240259,0.0691271986363191,0.0748474211891204,0.224996538477745,0.386077025249541,0.406968334645992,0.177268812721384,0.453242260233795,0.322456789276115,0.388909405628607,0.37602419127295,0.406575594701803,0.365955363361981,0.529394228457619,0.539194794469236,0.734210613452678,0.73993280697517,0.583708417946026,0.767086307123011,0.513353200827682,0.620533563301098,0.31915008373204,0.437248487409977,0.50246997470254,0.524874649556492,0.0229898778344116,0.145728218808549,-0.227734268584114,0.128836927778257,-0.0475363451378701,-0.0692124074256802,-0.0216055731955375,0.0345916193449002,0.0540958992099526,0.0774165095281475,-0.0160202974446204,0.156423314261125,0.0242862750709972,0.0504204446232571,0.318103331239783,0.0325040070212466,0.0664958026678959,0.206866325410312,-0.102415411308652,0.314991784006106,0.0854929617247183,0.273788824168264,0.148526591882698,0.109824421006626,-0.162885892316274,-0.156776128606161,-0.0199838044050254,-0.109002892836522,0.0125467272370234,0.0952129926223175,-0.204775137338367,-0.211305670766555,-0.131680918568946,-0.27277060291628,-0.335630803896932,-0.305290068048178,-0.340828509460227,-0.700510178716237,-0.281141246572484,-0.463291237787394,-0.408312734580146,-0.214853012323328,-0.241283231216487,-0.145599276463511,-0.325024886745134,-0.251973346470237,-0.134467283806437,-0.239149038309133,-0.0698702869516605,-0.152466599068409,-0.209794837412739,0.0809379742992385,0.126630383050717,-0.0907664429948925,-0.052863322618185,-0.256395346216165,0.0523726459439682,-0.00274124026337399,0.120989693971599,-0.0283724086571681,-0.0669177097324149,-0.164133770310447,0.00807162870599082,-0.0824743957939946,0.171433836005036,0.307066842296054,0.0386168122714743,-0.130837064589701,-0.047272634778362,0.178571411942598,0.1224664672459,0.287105927526744,0.286537658191622,0.238426772696211,0.178342488659622,-0.030106134988331,0.0497989957255838,0.0910800673540537,0.266656228429528,0.0678260984291035,-0.353322926300022,0.146269399696294,0.100508491670304,-0.199721405187328,-0.0171236645872602,0.0232917959260468,-0.155815228107144,-0.0982793109482297,-0.0372648746168386,-0.173252736229703,-0.561232823752197,-0.422450757181414,-0.388754041546308,-0.405691537275916,-0.539287554468912,-0.506424143817072,-0.469931465506815,-0.491123452791841,-0.285218115120186,-0.465823439617132,-0.269446318718958,-0.579282988416651,-0.0309303101007237,-0.282603026071821,-0.149643430145439,-0.216524005408731,0.0484124480316529,0.029891552798552,0.116361547355357,-0.199066545256921,0.0525584312433787,0.0212330183235318,0.177714118077199,0.235564905722013,0.219820977539778,-0.032743279106763,0.0336189472832552,0.0481590491824306,-0.114149577883779,-0.0549849450739658,-0.102082154395041,0.0530384108296328,0.196852233777915,0.334448455125196,0.176166502982443,0.503587542277917,0.50513766147351,0.40246871937914,0.507796047233123,0.336299066421238,0.452745409766279,0.231106313792885,0.0813866901865414,0.162532239366716,0.219641651608865,0.0543691773887235,-0.157857859779052,-0.0729871294162039,-0.177942082128,-0.0741716498895848,-0.161479209632177,-0.0406007047384562,-0.233837028889628,-0.305989754210779,-0.218756380474921,-0.236074943807719,0.0454458544445446,-0.0391080183072229,0.00588485775880329,0.0106184968927772,-0.0829059536092881,-0.0673880407219598,0.282379755998428,-0.238655290476406,-0.177143130984894,-0.136862460565225,-0.0442649312601081,-0.0318889379262866,0.115252592702123,-0.0528949512965644,-0.0490896065761265,-0.105086963792021,-0.122118282525573,-0.0443722844863168,-0.241628344778303,-0.00956746384208304,-0.100126033079488,-0.11985171584726,0.00973059120241968,0.179103448284899,-0.00629411938335324,-0.00153576235079403,-0.0481604236106805,-0.0292259478522312,0.149876956531195,-0.0152632431396167,0.188212882465484,0.0112454106539548,0.153358222136848,-0.0444138040937443,-0.19311349127366,-0.13378536491242,-0.254309676859355,-0.31779509527481,-0.237917509670103,-0.00558501457050731,-0.309331234445511,-0.254969628596093,-0.174881213856393,-0.254788687116253,-0.156527527937252,-0.274243935071366,-0.0755697055424109,0.0768235707609077,-0.147696452836813,0.0549406374329769,0.00323774045295697,-0.00301403000785273,0.0616803036697837,-0.168331374618526,0.133330787140464,0.105738746236351,0.016680965408049,0.190359664268595,0.200688514779387,0.166119645055963,0.2378353967033,0.188894038281891,0.419427458096221,0.151096817137357,0.441206511628136,0.350810975510714,0.119576407462004,0.185739275114413,0.12013772993674,0.388795842663135,0.246857914351605,0.335492825248227,0.231622803303973,0.285072512561466,0.172886210182407,0.143338547301987,0.132122841207639,0.0894494895137581,-0.0569146389709109,0.0412723786289511,0.129095064224708,0.0542788399315901,-0.096652930034789,-0.0855139625144804,0.081441952595547,-0.143250369295253,-0.0948370530406808,0.139473705953435,-0.0517596525601211,0.138721449828745,-0.103767080512907,0.121653789322077,0.0704220510311689,-0.0013751242820959,-0.139838410738574,-0.0301867430713091,0.0932493938731839,-0.0698037993048222,-0.171486529556618,-0.0722470747247861,-0.0542471132432424,-0.19268624724326,-0.0166122547658868,0.00097065276011501,0.0942169380479049,0.131874680775814,0.000998278646769162,0.021272367575605,-0.0569133344151521,0.000370718666020635,-0.276873067278781,-0.00671362493439196,0.129479944523366,-0.0605568819105366,-0.249180700786292,-0.0150864495816471,-0.0970560902695574,0.0447387004070281,0.137768574838283,0.101020418467334,-0.196891924987844,0.067502673342376,0.0267137786945601,-0.0436462850705651,-0.123102886896965,-0.0842041844939062,0.0329394297680899,-0.143087550235504,-0.0715770540793602,-0.0246291214791526,-0.16260548148899,-0.0924774105498029,-0.0885609160631777,0.128888011435333,-0.0234525171955147,-0.012161284188823,0.0353948218050075,0.087421313235134,-0.0341638489148086,-0.0676301064954584,-0.010704866831004,-0.0106690016448214,-0.00982406955592586,-0.0475051327325978,0.00876039752745797,-0.246098584815196,-0.121324005973289,-0.0185328476025804,-0.0866904335153321,0.0242913155836497,-0.113737711321213,0.0697197436404336,0.0303924361070034,0.126156360531874,0.18415634412011,0.115845281059279,-0.0175155364431587,-0.12806334910031,-0.00677496328828356,0.240127117478408,-0.139973256568651,0.0890627917225572,-0.0961755635989248,-0.176851311151087,0.115011253925642,-0.0679922317874774,0.0437284693907795,0.00888608723398964,-0.213256090675316,0.202462557134027,0.0640441021602768,0.156784526768,0.0675924938238526,0.0703236600626334,0.0534751810789105,-0.0968775761519806,0.0548287687475169,-0.157383922345785,0.354164620828868,0.132283838735974,-0.00374602714899635,0.237597272869183,0.0150246319482407,0.110070121765211,-0.216109529734647,-0.170188520809978,-0.00198936002306794,-0.124810417102275,-0.158366903090505,0.0865354512141694,-0.132974916715375,0.0894792236917622,0.0182198646163431,-0.0271232624570875,-0.0868731278657579,0.0998944252927109,-0.150768330266583,-0.0803361322418611,0.216824625541431,-0.0504927431303285,-0.112200573061249,0.0367960924001986,-0.167140383871692,-0.107947398178207,0.0630589404245053,-0.0112659227401666,-0.034199205203079,-0.166340283265524,0.157103032238986,0.144089139411282,-0.129724109164179,-0.0169650946904472,-0.253127813963959,0.199627349544338,-0.186355555871069,-0.173830205038933,0.00575259815330131,-0.144320588335748,-0.0384173172892385,-0.0981037724025185,-0.202324449241409,0.178690729385645,0.0527400309247776,-0.0702807887792702,-0.262497992356222,-0.148928133875958,0.0077970753206002,-0.0191260475502297,0.143463846584195,0.0744295830461294,-0.00972516834318755,-0.186820026187622,0.101477183961796,-0.139276036810745,-0.167756548847341,0.0759732400460141,0.041028108977458,0.0768836018664589,0.0340101644379509,0.146759404840673,0.00248030380137411,0.0828178361856387,0.0822221832962013,0.101210052946693,0.0906423435270217,0.260559882930287,-0.059299094947019,0.06483483796783,-0.0105515216194208,0.0921615249606602,0.25162807835424,-0.114420008792194,-0.0770418610393616,-0.0662564564017582,-0.162814584679212,-0.0419303284313099,0.127618381151889,-0.354342756638738,0.00577440806381771,-0.11893393865724,0.0824660450215908,0.116437807861543,0.231014961097881,0.102103042231008,0.0337903636212503,-0.0411331411983742,0.125879883566228,0.185617228470713,0.0511526679412508,-0.00579543174052262,-0.123624684967198,-0.021767556208717,-0.051084922589572,-0.0761638963600689,0.162283855315993,0.154886256778608,0.267242838014588,0.247378048406444,0.0248701102200331,0.132606221524385,0.218143882795337,0.108983665111708,0.166334844250803,0.204897189367231,0.174999033147069,-0.121862121087685,0.0575534727905894,-0.100054633894652,-0.195498841186841,-0.0757624324516739,-0.202556366675063,-0.10870347507611,0.160495442653647,0.379593764829323,0.364040067533259,0.220663331347215,0.359213615113421,0.296521431221192,0.218946810612126,0.113867469518459,0.230221726574654,0.19824920553204,0.166706420504046,0.0613443583481295,0.133867911384853,-0.0703746306312846,0.105548954240972,0.123947633197734,0.00616523088994601,-0.0581061520785645,0.141766330089653,0.203563499876244,0.270042530453695,-0.00978427589326842,0.125358815185593,0.162221602830668,0.0475095512589137,0.012066023346334,0.0178383796630143,0.0891794047367002,-0.0118295608350307,0.130661046764475,-0.0120072712170164,0.110241316099857,-0.0307662175845318,-0.171206693595494,0.203021483211188,-0.127344540223575,-0.0580253746322074,0.0858505661723233,-0.00105142616759954,0.0829991223159168,-0.128077191662034,-0.10738927987551,-0.00784077053391593,0.135409145061347,0.111218723200779,-0.0828103184979641,-0.11298958023145,0.0254306518461204,0.151100971790682,0.102506875611163,-0.104252691633463,0.155914499819103,-0.0228508356159971,-0.0956878589962171,-0.0100540725641012,-0.0305408485091954,-0.0109426244740296,-0.086436655550628,-0.0307800256812123,0.214387117092621,0.160845321546281,0.00887871171462109,-0.122476563349662,-0.0686701408890564,0.0688332671723604,0.0591444971465013,-0.0765494961165159,0.145099616260226,0.189235524397849,0.200867234340936,0.256601572113748,0.2703716226168,0.397343420699323,0.305369937556038,0.331191942666851,0.417653229414938,0.160288441831095,0.39593887053981,0.182953947059334,0.426749440327555,0.274038272461843,0.448121537084724,0.2870609700312,0.441248571905938,0.206951310823109,0.421745544091304,-0.0153466060027735,0.185590280576091,0.248735625942383,0.228151351619536,0.433306969578316,0.357327186559147,0.234513625626962,0.419245538670764,0.323607909783273,0.377407516242955,0.306839141983615,0.389089395442426,0.0427108911272687,0.365975599620139,0.447861005586988,0.164965698307512,0.139367727290105,-0.319873461273438,-0.0427140069826328,-0.137266592821932,-0.189518937992073,-0.150266026486737,-0.377596539775561,0.0303472545886747,-0.0725140186054717,-0.253797106266077,-0.311441507535449,-0.190192056452567,-0.158719386248011,-0.282669631249844,-0.296263910029623,-0.142060491930888,-0.142006047932043,-0.321638529253787,-0.218942122827656,-0.341342410188788,-0.144809106098082,-0.261694232531735,-0.117449785016923,-0.285766719320622,-0.116411794831234,-0.0999537940232018,-0.259883444516747,-0.3622334772529,-0.479573784596775,-0.069160623697402,0.0735236882184682,-0.247205989753121,-0.234172952670631,-0.022989123911579,-0.030254732101617,0.0659957956601085,-0.14336561313168,-0.0127284495655115,0.133439551279402,-0.205426925167859,-0.0686592380878633,-0.0150092815408513,-0.125291336399488,-0.0649379826890833,-0.0817921160940512,0.148626220092454,0.0730766900635613,0.0376089289170747,0.0386541890729359,-0.102741884128431,0.0599867048813891,0.0673939967123375,0.0976968479387495,0.0508370435325176,0.00722933911662343,-0.0289088748346275,-0.0126532215297196,0.0848516184190395,-0.126387866000552,-0.130442086033216,-0.0124302757777739,-0.181813310818494,-0.24830041914058,-0.118766513936758,-0.302632137334847,-0.10186867993331,-0.324297456222291,-0.220462895576988,-0.165047951827073,-0.290458976168828,-0.209932747669873,-0.348500802474277,-0.146354435191106,0.0145316202673076,-0.225781282645141,-0.111923048681382,-0.1493658183913,-0.10044134245618,-0.406485276792812,-0.424637584538185,-0.459056046656493,-0.334292049660058,-0.366451974378221,-0.267656310836675,-0.221283594431976,-0.110184718035776,-0.218315023278352,-0.253914451662401,-0.0420368254165874,-0.0268950930969442,-0.354239142062005,-0.246576134346605,-0.0740199188806384,-0.445565557471246,-0.142770734359437,-0.319233751018466,-0.253119349833872,-0.156225187379572,-0.490514652161347,-0.296730689234852,-0.294690412494764,-0.223839221855787,-0.119362965176623,-0.354223471237411,-0.507915083436028,-0.260314681645579,-0.269630582979053,-0.252163348756235,-0.230980675110774,-0.359428931435557,-0.286688598658627,-0.128883395004274,-0.401767622169181,-0.0063093230450484,-0.00945903762212862,0.0766228132271856,-0.300014615539054,-0.171952394630412,-0.383215546841786,-0.509547514849459,-0.224209667224781,-0.184363364598506,-0.0462811457452174,0.0429224302960143,0.00837506675990785,0.157893179717472,0.266544014824372,0.19010197479068,0.254334019142814,0.210166284691326,0.124112051650922,0.0603305596613332,0.049777624436601,-0.158100920461431,-0.0965304121893176,0.0163316433412776,0.00444936175959076,-0.163636387492634,0.028960712414536,-0.251181368305559,0.140475834991814,0.0487921409373348,0.0420096626539588,-0.0333132866379018,-0.0259496146279863,0.142572817499245,0.0602552683498745,0.0544375151083416,-0.0641008025424567,-0.199370714212099,0.0355726695086521,-0.00282222396147765,-0.155673346830748,-0.00727710012807312,-0.117810534399773,-0.0199947012825389,-0.145749837545775,-0.0579205201216729,-0.162677559204375,-0.0659918025616769,-0.112970349814054,-0.0666735642089311,-0.168261704071043,-0.0324408902172448,-0.0189203612459891,-0.0510536294068537,-0.11600031182691,-0.12913957125136,-0.104535568865443,-0.0491593982897791,-0.227941696988614,-0.180821789205112,-0.0980103667487143,-0.375244217067614,-0.136331187300535,-0.24059144508814,-0.0599997315909053,-0.131778570423847,-0.21878234234618,-0.193326945675659,0.020521052508165,0.287078547742043,0.0545638995009119,0.115541985981442,0.150983898345095,0.135313073751812,0.161701449927758,0.00417412068887343,0.159870225218842,0.157534141470194,0.205377815173056,0.0999115501113385,0.159560039824831,0.277964428469569,0.14207333823744,0.27373492137831,0.0684737757636089,0.133255672193096,0.204672628066358,0.321570517336536,0.359559423361275,0.345150907922215,0.264664421926868,0.257918697381585,0.460178153089655,0.129742661051025,0.293628790867143,0.0971974279137391,0.10161272313162,0.197325919320178,0.210024941661981,0.0450256986350626,0.0457882377286739,0.195092422928403,0.292681271421374,0.238561997911027,0.151169686471716,0.263114302731275,0.355913694874839,0.339393091545879,0.366177761873653,0.412941845005952,0.238726783901595,0.307202632952994,0.281636571180964,-0.168303417544341,-0.182352231014773,-0.121332140262137,-0.0936812125996289,-0.252613261630664,0.0238338163607172,-0.39119747192434,0.00865411864128608,-0.0554040118688417,-0.397849494631849,-0.0329769616622492,-0.345857899058548,-0.0990343339697158,-0.123250604613119,-0.00483006047910878,0.168801060465532,0.122426728511907,0.424110296294181,0.214363579083269,0.16114416632534,0.452288700681401,0.215208511172164,0.381556737553247,0.215383798230759,0.287721616992493,0.430696081495677,0.460225892560452,0.236251035948196,0.251549476513772,-0.0249371824263245,0.110457934285171,0.104364891506453,0.195859081671779,0.208203491024075,0.15344688346197,0.302130697873677,0.320098025266892,0.131597391996831,0.156112539191755,0.194380854403443,0.139219551835089,0.0791187084219973,0.321804044933954,0.145940235372002,0.0742405584364905,-0.0344915712324381,0.00896134744074656,0.038572735648597,-0.0849100260379333,0.12999800649669,0.135264550599772,0.162057080573076,0.22531769535532,0.159452088705505,0.336693557615078,0.0527032312727846,0.1864469419487,0.226206085710355,0.12329522324189,0.0753206286850707,0.18600500853968,-0.204085112298365,0.0767162319346252,0.313731276048923,0.0430007856252573,0.120270616773728,0.270765752331568,0.150091784009768,-0.125110699321377,0.126331372807137,-0.13136505466047,-0.0140605317253304,0.0256588695327172,-0.274040804167026,-0.0898174174590214,-0.505450336164546,-0.126422686605109,-0.0165656826692039,0.112651623411367,0.232941874629737,0.0549122924870361,-0.0290886909553954,0.097489704807879,0.127953812050454,-0.0328683484478917,0.0700333918235562,0.0958188637187051,0.203691553529358,0.0160975905504436,0.202806636604516,-0.103591446919068,-0.186366196414819,0.0257390687525727,0.018906379208541,-0.0334155880426152,-0.0487758637433776,-0.159354945350014,0.0610426416615938,-0.0976101193486615,-0.0881393676505203,-0.203637706885114,0.00340881012107778,-0.154742957050254,-0.184708320105786,-0.147526057660369,0.226618999154011,-0.0183788987142148,0.225721884834769,0.196540224563794,-0.0440198411790181,0.0177903660874156,0.141672467235502,0.0456267426112699,-0.111948439186837,-0.0414890837846494,0.00602619971111561,-0.328143296830653,-0.13950299935584,-0.345887436139583,-0.108614753975678,-0.309386773786528,-0.486767422236174,-0.301835698101064,0.156819530866604,-0.0879399281354646,0.0599853537439701,-0.213077359266408,-0.0584681556658978,-0.00622772516909444,-0.0195327641467032,0.0493974661181991,-0.0544649789015868,0.142153820038344,-0.0923005370221613,0.0481899159948618,1
