-1.279802429302,-0.662709186584903,-1.24494678290796,0.024546951036628,0.188162302105459,0.56418947401857,0.208470523970319,-0.079337322658223,-0.937056993864791,-0.0264563413687398,0.234513709998944,0.404831812393976,-0.0519642066683648,0.336093090689039,1.35783713818633,1.22000424946667,2.24215344721006,2.54118968200879,2.0254941745119,1.89804283388372,2.06398210839395,2.12202546637576,2.88533871978638,5.80858122484163,6.65370578956642,6.35676495988395,6.48798503498702,6.15187872473038,7.74527785751747,8.153169290196,7.78491742463538,8.53395502805313,10.1766529422917,12.3731279516829,13.7236431237909,15.3381685288866,17.733420228275,18.094682785658,18.7715645127978,19.7403371629039,20.3136517902928,19.1112372359541,19.521979885384,17.5828128360464,17.5161249811558,-0.966135126628446,-0.853845504221772,-0.354366866069074,-0.984988079809108,-1.3655217050441,-0.897437546641734,-0.638930736054766,-0.249596610256163,0.500666872847083,-0.320570379723288,-0.446444423417437,-0.419822861373297,-0.619077943442817,-0.682650030765984,-0.447639446814257,-0.24888811159696,1.07898954764576,0.0375048904775009,-0.169377435598106,0.360343087501007,0.780907322317794,1.05872151071498,0.561705156558857,0.50824613412831,-0.00310715204515481,0.598067833659337,-0.123890482179422,-0.0958104940634061,-1.1791918199863,-1.04910792605516,-0.743367552593223,-1.12844255377137,-1.10391395704392,-0.756716126589011,-1.98908280857986,-1.11121087132403,-0.705093316449904,-0.65414503913286,-0.00921454443727152,-1.62494320127347,-0.996542683533449,-1.77149047998371,0.0153179751051728,-0.00614422411669774,-0.191417915157077,-0.329277587454226,-0.938517067518965,0.543514974133839,-0.104775363764531,-0.817891463250964,-0.292312232020954,-0.878219095539208,-1.12682845254058,-0.427138426565664,-0.217115217338806,-0.396244823315117,-0.878504695606423,-0.63118651880842,-0.340948440452156,-0.540750324660413,0.192546266007553,-1.07331647210762,-0.18713199420201,-0.137628939335644,0.126058857395265,1.40250520684546,1.67386148497909,-0.525471438652547,0.248682226957551,1.75961613430673,-0.18368565771254,1.57687562496805,0.977326684349757,0.789684292370007,0.776743882490379,1.80349616875427,2.04367577904813,1.47053327712686,2.64062680194949,2.33825143832472,3.55362850425684,5.63701545487256,4.02967884744858,5.20501114817749,4.72260297434374,5.37119211593052,4.3401471697619,3.74718115282352,3.3271175122552,3.67744833239217,0.499633979712875,1.08483325351686,0.399485948103359,0.0588363483352687,-0.129967302128833,-0.144471671371506,-0.237198406762097,0.474347131550692,1.55322874947993,0.438536136188088,0.465825055173207,0.325963784066634,-0.013436734000456,0.410225850128426,-0.0141083964700861,0.813005328639061,2.35573111603311,1.62817853113907,1.64440080631368,1.50757469371036,3.96714505909004,4.35194833357107,3.50239625021635,3.16327941864819,5.70112687822886,4.12038073736431,3.49985455313576,3.36050707511493,3.08987924458992,4.27014615954549,4.32977199066354,5.05561475445166,4.36295804872497,5.43643445814594,6.98293968642946,7.00535235502074,8.0675023537359,8.52837092451047,7.8209342957074,8.8428132497691,8.82265380783875,7.50394692462367,6.35593033283594,5.42409098589423,5.65939482418633,-0.258829549825402,-0.0053946519898711,-0.0190981929033697,-0.643648132852753,-0.479272616780901,0.269719060997907,0.434265841431673,-0.0615114772569735,1.64148000775426,0.917625537097395,0.621895039358067,1.19363384326054,0.526365883207438,1.11352278521084,0.170020717936434,0.843978034337705,1.2378061752643,1.05907889702087,1.09621025450326,1.54991720027579,2.00958117981208,2.44649532002447,1.82174603409853,3.16729870172208,3.33892281447472,2.31257036830493,3.64147613995042,4.28328503069528,3.42273901912505,3.72960791948574,3.59006573589145,4.5669146009636,4.54371162866873,4.41313451251095,4.69315461459312,5.95361917656349,4.83761897422019,4.91167550220177,5.61012457914092,6.51983590077441,7.17579658580459,6.49319137591079,5.28502128654916,5.43317261387811,4.53794556902026,-0.584531373090687,-1.5189951789415,-1.28646984180582,-0.587389765723194,-0.849520396258486,-0.825814155503467,-0.562811894612287,-1.82155950743486,0.163703560188417,-0.750638190072504,-0.221913004735277,-0.136916367646336,-0.343924893550639,-0.590153436725368,-1.12475753440094,-0.528506399101482,0.254839570179514,-0.548179316294214,0.441557574725634,0.628180092214106,0.014405598820768,-0.803228787374049,0.601496004326105,2.19906752925092,3.80188189641464,3.06737497380354,2.025736513584,1.88727071215258,2.36719603113064,2.31008367196091,3.58079587051386,3.76798925326231,3.79000916196217,4.90561421245367,5.76662952664691,7.42816173677529,8.17923250650069,7.04813185839253,7.57728611357948,8.80766746846992,9.40984827350661,8.63233199001971,7.55983437077883,8.64805673743903,7.7260564802501,0.176529618894735,-1.13985309211507,-0.410957660673853,-0.0317199373719889,-0.0342059831027954,0.182015532145615,-0.442299995688298,0.477913897663144,0.605090124578328,0.249390118856143,0.498841637261745,0.420066010682112,1.33752943665258,0.774951840936303,1.32613509427249,0.418817455212392,1.8468825655714,-0.0577866028835266,-0.103282908867226,0.0198674574020002,1.150414510204,0.348089483592059,1.34779812248634,1.02084632292688,1.48987434888806,1.8884175220801,1.64638701285818,1.31901996897989,0.668449805821355,1.28588175012571,1.84770635672005,0.463560221923272,2.01270952319087,1.13834898374635,2.23422179642815,2.78352257695949,2.88889704195983,2.65795135544717,4.24417078001188,4.56695004391599,4.11047072040557,5.16059346402887,4.61999559207838,5.29029033877346,4.38416073858593,-0.0777565412758093,0.0330294948473556,-0.0204569394489395,-0.984153036400525,-1.30485416514219,-1.18595172911892,-1.23286572608953,-0.849747348487443,-0.362960117140696,-0.925395486893851,-1.90172242621502,-0.729879995654173,-0.415532057151418,-1.00487937293665,-0.750823522191163,-1.14417757657403,0.0506497751751008,-0.599703580696227,-0.145489524975206,0.0258281154641064,0.720739674384788,2.85059954448038,3.70102708532757,3.22193799569204,4.16418763252093,3.8503533435863,5.6521826399992,6.50316559404243,7.03690762920356,10.5251751838174,9.86312839484233,14.0802358395778,10.7581282034658,10.187444732475,13.3869883196417,16.3247988200853,17.8271652038101,17.6426158940457,19.3015839226661,20.6150763322922,20.9593081318983,22.3561747118998,17.2885866247971,15.2732930449807,18.0979638203049,0.464858966621554,0.451532877053168,0.0283639935429884,-0.0505582602068303,0.10607782891796,-0.0206568421144114,-0.163050242460124,0.162905066412556,0.651038636568618,0.269315728641678,0.00891974776085685,-0.605178760583108,-0.453762407360122,-0.388814942828845,-0.783897906161311,-0.389286159020145,0.782463463478663,0.787453571185722,0.110804820985207,-0.426400772780001,-0.58931814981522,0.382131103935904,0.281575482280716,0.212256470991975,-1.1263907505843,-0.373423156291896,-0.0265635490321624,-0.513626477730225,-0.145646338866719,-0.292638522204278,-0.417580658141419,-0.493661262981264,-0.0423457035001784,-0.385273406316971,-0.298650475377954,0.593333071229121,0.193949363165905,0.948219619071421,1.36534593231529,1.48148771120644,0.827992515399717,0.351156652425124,0.45275421201397,0.0786300837648095,0.0953049178398981,-0.875697025769103,0.127715037514352,-0.143345259444099,-0.403343218120695,0.715577057140983,-0.0109110252613202,0.201024317078865,-1.09789483484611,0.171090368325524,-0.629991030255041,0.0455660292362891,0.755810958237961,0.223003084060498,-0.499816720222214,-0.151402338727225,0.291419082473403,0.670044999721734,0.134120228971529,0.0727449180447586,-0.527766298659297,1.02940051886704,1.16771773172078,-0.234757373419773,-0.00581662808248092,1.50055150532785,1.04886184324615,0.679524917490471,0.582413737892145,0.836602772990585,0.665958024488529,-0.352219370913086,0.80656860109808,0.612413656912268,0.871652790083645,1.28099824762699,1.77661291301102,2.16952445472693,2.11744717211905,1.00719609434486,2.24927432676197,2.17742270784202,1.9718581127298,2.715657801347,1.24357985490116,1.31463590780474,-0.427628150789461,-1.29839492287564,-1.57024743710596,-2.13484528254393,-1.80023538268971,-1.71654499515442,-1.72336638771457,-1.62962880987503,-1.49941862043677,-1.87437562928396,-1.4101061692668,-2.01678433817598,-1.80894881589615,-1.9845885517044,-2.02964160351343,-2.56741696223685,-0.772249849502414,-2.06143506225214,-1.22591469677257,-1.11932463751631,-0.190756822600822,-0.444946766644201,-0.431825318852619,-0.46026909543616,0.620234754794463,0.0345776597772021,-0.454207461245767,-0.0884790851634581,0.871940743680391,2.19556023508681,1.89888108586794,3.27044455237681,1.56544324659107,2.96106026649951,3.41345364331969,5.86336211537021,6.56436437079968,7.1152854652802,7.40740123252057,7.95401201442889,8.44695198973622,7.4105538362776,3.36757632196993,2.52466910450066,3.98059175066202,-0.6508722262916,-0.688903917654219,-0.944044283227807,-0.22306198289513,-0.68109081832801,-0.850493756688567,-0.65825859988924,-0.856347362086283,0.604607490284507,-0.463428644489291,-0.174507101116234,-0.21069746139224,0.204631054443604,-0.644489519261825,0.0959848660602223,0.20418519303214,1.18953929508082,0.350803752161166,0.31770093432034,2.06066217265785,3.62161627670364,3.02424187681822,2.47113166021447,2.6146421060492,3.41239437419803,2.17517344784868,2.12081662701589,2.00051872131747,2.96863071197163,3.04207298453227,2.58004909690289,2.7774264900883,3.41033824507091,2.77955055088969,3.24494949458975,2.18883632543603,4.16558202884374,2.75112784269302,2.56117078894239,1.42464235222014,2.34313833963965,1.65438732247032,2.51145293603553,2.15153944429659,1.61175153796385,-0.842155846907188,0.132204996674893,0.412370529947068,-0.119758032271528,-0.510486144729857,-0.867969548258689,-0.523392445254724,0.174159981423151,0.318162214308297,0.796369148962349,0.599633757938086,0.817450452416185,-0.878135762510551,0.635541388499312,0.368262780873073,1.09804510337729,0.929548717993905,0.766967650585574,0.270385676431173,0.923043064201527,1.88192543660314,2.04680135078271,2.35026409958801,1.57734516391674,1.00238056227018,0.380855017002419,0.190826204440937,0.192160439930821,0.410840632099577,-0.654609984879804,-0.924426271093222,-0.691698095718849,-0.724046441422315,-0.402675981893983,-1.84998528690864,-0.117651145745533,-0.00116497240147338,1.72925139062185,1.74427577204721,0.427706344611548,-0.399258282432359,0.892146112206473,-0.522365098279275,0.830953547051354,1.12773124503714,-0.501409159062647,-0.769815432481915,-0.643402814992674,-0.422987686134202,-0.337956844012086,-0.540624631608386,-0.418433393605087,-0.294934088158262,-0.810992408202851,-0.527871703581926,-0.901033354820652,-0.710547582151627,-0.390684261446333,0.459168252129846,-0.195054434501355,0.0261545381620336,0.443231577022449,-0.641405241055218,0.0707693828327581,0.719622596843498,0.705594227712849,1.34310811443182,0.794758377340381,1.30836489017478,0.655313785728856,1.53682102434275,1.39321968401426,1.36987845641047,2.42160955418114,3.03716667995381,3.06163882641672,1.36112005434923,3.93369447285648,2.74216429494865,2.00926285613248,0.237253172767615,-0.00645457906008999,1.12295638824841,-0.319305772285971,0.27914740172268,0.474435656727975,0.458764489220752,0.823908719879153,1.13650205977802,1.34745669836981,1.20038498872878,0.245151791055325,-0.0825726117010386,-0.139283360726008,-0.369571305978347,0.897036575628775,0.0869594925190627,0.1810869598976,1.09182778127086,0.854486949534541,1.17149154273288,1.630070529049,1.97099472586664,0.517814223064197,0.848798867793871,0.514759211289939,1.66271839602899,1.35525150557781,0.717061172468486,0.384679622887444,2.05325711306586,1.39105484666726,1.77180422672689,2.55062604217933,2.31873840167614,3.14641265877651,3.47267940088831,2.51493129609032,3.25543055780013,3.01050290618784,2.4023704253786,2.58140818007702,3.23524097716922,4.00773031675949,3.75230387272661,2.85126101544476,3.34105077895543,2.65855559923828,2.60828807384024,1.12288212425773,1.68803299093137,2.07421977528574,4.26641604598153,3.13553210948216,1.1042970706376,-0.937251559109912,-0.0916115269271276,-0.177366176254764,-0.266190189118829,0.207315108247812,0.820888342096297,-0.216990913218429,0.129901703094299,0.709670796323839,0.505755697077207,0.37501401404653,0.533890891638376,0.863962764293938,0.655372817715949,0.555327640401996,1.09259159800003,0.738961786131893,0.52036244222337,-0.288859754252988,1.24319420630789,-0.0044169174616091,0.955570062235146,1.25492198796244,0.902678556320069,1.27638648346625,1.06531750916916,1.34735546901265,1.37608099939115,1.43130227469874,1.09082298250842,1.06777070371636,1.20344078187675,0.838533355294184,1.23857006853621,1.60785621775733,-0.492575842397508,0.243250485549236,0.83756413295553,-0.334897815339061,1.24373000542896,0.160559937445232,0.22573607338711,0.573535242677009,0.567513243269813,0.60363758543983,-0.183073874302898,-0.287591060709516,-0.0138383731676764,0.188785067483514,0.0585691373403888,0.372937790219878,-0.280691690241564,1.58271384176851,0.927286085506968,0.9375657743584,1.01503467299231,0.306504918303842,0.623876916613771,0.232342665674265,-0.110187014938302,1.55708781362701,1.45945660271031,-0.290962768035693,0.189844227531776,0.703200062920249,1.09649288311785,1.45476166291192,1.24808576301554,1.31157221815775,1.09950770995802,1.97140500862183,1.13749443246584,0.452657523554364,0.951728571661389,1.06356419999137,0.85840671653275,0.68919369982493,0.434980936479699,0.773276368859577,1.99254658947678,2.33436729303807,3.36683497722997,2.15378146159342,2.08278616448304,2.49292651829386,2.02571781738396,1.88444672484007,2.56661659794799,1.83657642211675,1.7502209123462,0.430057376937046,0.446037346526993,0.997126021750466,0.805019074026539,0.177909210258611,0.0528517818320251,0.351297298099766,-0.280067767473622,0.429551381642083,0.888083246339076,0.66434262282862,0.519156847956391,-0.307881865275806,-0.399601250479573,-1.18413803330715,0.0374873593216163,-0.45836324903252,-0.652044537227463,-0.287110368528046,0.0742899657718618,-0.0363577959067007,-0.366200633573687,-1.06400325930542,-0.356977521453327,0.963704594789431,-0.00036722172796472,-0.202354123455479,0.611830960219019,-0.680405532846798,0.678340853258709,-0.787454848492556,0.565971339375946,-0.799456748804577,-0.768358393747049,-0.747299574720614,0.879339196040004,1.90351921596988,2.0855296990061,1.99401855787144,2.48988916301421,2.32422868583593,1.10085768837423,0.564047724852882,1.38756810358872,0.909413313670554,-1.19702921983181,-1.05308281530151,-1.11155289901189,-0.976659586059426,-0.064159908392831,-0.8172097191468,-0.555817171036467,-1.44894995891904,-0.906822428317084,-0.843920697453189,-1.55680105967811,0.0675103336503475,-1.61440472750619,-0.360759070457198,-1.48494944075816,-1.90507096676724,-0.578522854772091,-1.193505240309,-0.829430062846915,-0.391904451455442,-1.15826688025704,0.438143156555234,0.299829005410758,-0.541441154386816,0.353278316482236,0.0348160626393392,0.054590398951417,0.46825458876743,0.568736059651399,0.506135586627248,0.702577244919066,2.08646504799675,1.01635460519709,0.845221801102781,1.61356539499375,1.64883915605906,1.68448271419633,1.78442216686229,2.68408964693603,2.99788805646523,2.29448857836103,2.88072983793789,2.47298718519387,2.21844672327905,1.95909268033189,1.01313594745467,1.43502511781945,0.159976486487149,0.209745527345761,1.00976300109302,0.312425209802345,-1.09654038410189,0.81293468719262,1.12803011330848,1.20956869330218,1.08271203229135,0.23855621151314,0.608799718949519,-0.577441930276495,-0.133810782654146,0.520750892599548,0.0892878386951675,0.60875412818502,0.061959213168041,0.906127711336165,0.728774709999075,0.389683615924404,0.539125070994166,1.51730396170596,0.74376742186924,-0.0939698124737624,-0.153130646497458,0.561847498452323,0.689531825587588,1.23071773707346,0.541913331348861,0.0161062898139816,0.0913645386813953,0.269506265028229,0.796143364647905,1.07782602269924,1.38147075184888,0.694574460744195,0.999336417171844,0.984194308241394,1.18482104084478,1.63236347421175,1.30408590670209,0.621258196655425,1.23221610888338,1
