0.994523351848024,-0.154852948227469,2.79517824433059,1.0368225909178,-0.101644982786732,-0.350723950099475,-0.393418268396674,-0.197308607827996,0.826133974739507,-1.0481916655202,0.794719850448452,-0.38418003454227,0.559822883382103,-0.0201455079354954,0.435252040596915,-0.0148877066468733,-0.103311796965468,-0.371462203243969,-0.292356021131703,0.383258127067126,0.0260251792848886,0.209229365162826,0.547754605017112,-0.1293852149476,-0.591527110751052,0.0160103199896202,0.129624370453079,0.103391702563905,0,0,0,0,0,2.61229082135593,0.434074019184343,5.19360336562006,2.14131732467639,0.186331316012173,-0.058522229431931,0.172801341485874,0.461113690958449,1.89185372253745,0.06913837192841,2.84615072535605,0.0799524156244,0.970122477758894,1.44315669387662,0.914581254334402,0.799497906513127,0.145720530798889,-0.0113861810818332,-0.00714414336991219,2.25092949327608,1.85475030152427,0.56301660035932,1.33124794763619,0.347649847362716,0.0401623577400175,0.216919889414282,0.506912036524904,1.00840766073028,0,0,0,0,0,6.53333333333333,0.133333333333333,5.26666666666667,5.2,4.33333333333333,3.66666666666667,2.4,2.86666666666667,4,0.0666666666666667,6.86666666666667,0.933333333333333,6.4,6.2,6.13333333333333,6.66666666666667,3.26666666666667,0.533333333333333,2.13333333333333,6.26666666666667,6.13333333333333,5,2.46666666666667,2.53333333333333,1.26666666666667,3.06666666666667,6.06666666666667,6.53333333333333,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,7.06666666666667,0.4,5.73333333333333,5.66666666666667,4.4,4.06666666666667,2.93333333333333,3.4,4.26666666666667,0.133333333333333,7,1.33333333333333,6.8,6.6,6.4,7.2,3.46666666666667,0.8,2.2,6.73333333333333,6.66666666666667,5.33333333333333,2.86666666666667,3,1.4,3.26666666666667,6.46666666666667,7,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,1
0.167027809798019,-0.0625396161596743,0.324454099624137,0.0896195891574467,0.636867185090746,-0.0683694732604932,-0.0418084945762373,-0.245162979631085,-0.466717824142607,-0.0190557225902285,-0.0790619350671496,-0.0477727137866848,-0.0550341440070642,-0.299836303758611,-0.307611084398621,-0.167874348251502,0.0839718765904326,0.0849836605185714,0.0383488721903239,-0.685165761394075,0.366774048129673,0.0023477033161131,-0.10552796808043,0.205490074064005,-0.100174254165496,0.0277087081516253,0.0100609540644556,0.00172642057583873,0,0,0,0,0,0.863746941354108,0.299323077692641,1.37975441492256,0.741890489072306,1.43216036621115,0.439636809836348,0.325858506184197,0.0500185948307572,0.0439231678883652,0.236272089836526,0.602855413465219,0.358229801818819,0.296416116849891,0.218670560196834,-0.033290460611164,0.171872326264983,0.294772043571435,0.464704435076527,0.29464745982378,0.212179532574236,1.62458119638396,0.138362248988325,0.424325215358631,0.513336094046142,0.309407546871481,0.200472867287511,0.31080395239857,0.29265843589307,0,0,0,0,0,4.06666666666667,6.86666666666667,1,1.2,5.06666666666667,4.8,1.53333333333333,0.133333333333333,0.266666666666667,7,5,6.66666666666667,6.4,1.13333333333333,3.26666666666667,6.46666666666667,5.6,6.26666666666667,3.86666666666667,1.06666666666667,3.93333333333333,2.2,0.533333333333333,3.26666666666667,1.53333333333333,2.26666666666667,2.66666666666667,6.33333333333333,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,4.6,9.13333333333333,3.73333333333333,1.26666666666667,7.53333333333333,7.06666666666667,4.2,2.53333333333333,2.46666666666667,9.6,7.53333333333333,8.73333333333333,9.4,1.4,3.8,8.86666666666667,7,7.86666666666667,4.4,1.13333333333333,4.53333333333333,4.53333333333333,3,3.53333333333333,2,4.06666666666667,2.86666666666667,6.73333333333333,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,1
-0.114659685513168,-0.105240887622287,-0.824045523732412,-0.336201449204313,-0.681199568943718,0.163826025057721,0.0231138164811418,-0.0759019915899532,-0.257236150663645,-0.0805127246772095,0.183150184279662,-0.0718629506748979,-0.21853826878806,-0.0949790427721426,-0.175477575757172,-0.114858360267103,0.05639893712996,-0.0495798985609025,-0.0934835999869802,0.0967508896979125,-0.433227693944131,-0.0316647581842704,-0.272179501011885,0.372168017808463,0.0933059128302344,0.028829812101322,-0.0174327338967685,0.0520706260941311,0,0,0,0,0,0.437413739284682,0.083666350856354,-0.260176257889979,0.00214350404518994,-0.0909019229427419,0.525850600010667,0.161808582675428,0.212408073179607,0.157623549616099,0.172376094671348,0.60902392793167,0.10398007778216,0.0395741893610264,0.182643403762766,0.0889684832935101,0.0692495505409723,0.38315925824405,0.114667704269524,0.142708732209865,0.634028184453158,0.693516540675152,0.133220052716133,0.147597448160916,0.653270290947272,0.640419985791754,0.187324885098156,0.357373160637379,0.244950058471354,0,0,0,0,0,1.46666666666667,2.33333333333333,0.0666666666666667,0.8,0.0666666666666667,6.13333333333333,3.4,3.73333333333333,1.2,2.2,6.86666666666667,0.8,0.2,0.133333333333333,0.266666666666667,0.8,0.4,5.73333333333333,0.466666666666667,7,2.66666666666667,5.86666666666667,0.2,0.866666666666667,1.2,1.46666666666667,0.666666666666667,1.73333333333333,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,1.8,2.6,0.333333333333333,6.33333333333333,0.466666666666667,11.6,3.46666666666667,6.46666666666667,5.86666666666667,2.73333333333333,10.1333333333333,3.66666666666667,1.06666666666667,0.2,0.666666666666667,3.4,5.06666666666667,10.7333333333333,4.86666666666667,7.2,4.13333333333333,6,5.06666666666667,3.46666666666667,1.6,2.33333333333333,3.93333333333333,2.33333333333333,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,1
0.380765541673686,0.00998042071047687,-0.0372771730095503,-0.142740595638906,-0.0767189862161122,-0.293404548427979,0.0254191647998999,-0.379004599486423,-0.469915297847292,0.044220227836422,-0.119756796540992,-0.135372085156987,-0.404321163126081,0.505398883450146,0.166844023243207,0.362225406156387,-0.0262379189704188,0.179446194802387,0.283592883922727,0.424534472528036,1.56875215276048,-0.17229502443282,-0.544090882351078,0.0412861571950833,0.126217257353496,0.0643948656494872,0.116431395719327,0.451955488219558,0,0,0,0,0,0.916085390315213,0.209780272562992,0.251329884779977,0.085241525900655,0.811073436777069,0.104724641148881,0.423995409563597,-0.114368560317778,0.134264807533507,0.320451486452205,0.823402638262884,0.300081844896406,0.275203047642424,1.22137505642549,0.541896430452582,0.792216987229284,0.155019457936394,0.542258048502736,0.808561690142325,0.860523237955353,2.50364203916244,0.0543005991778255,0.307981714217774,0.391305456289212,0.583011167632453,0.28251022658015,0.461518924714553,0.916242740979879,0,0,0,0,0,3.33333333333333,3.06666666666667,2.26666666666667,3.66666666666667,0.733333333333333,0.933333333333333,6.66666666666667,0.133333333333333,0.6,3.46666666666667,1.73333333333333,1.26666666666667,1.6,2.86666666666667,2.93333333333333,2.8,0.4,6,0.8,6.2,6.2,1.2,1.93333333333333,2.2,0.2,2.06666666666667,0.466666666666667,3.06666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,4.73333333333333,4.33333333333333,3.53333333333333,6.93333333333333,4.06666666666667,1.53333333333333,10.2,1.73333333333333,1.26666666666667,3.93333333333333,1.86666666666667,2,2.13333333333333,4.4,6.26666666666667,3.53333333333333,3.8,6.73333333333333,1.46666666666667,8.6,6.26666666666667,1.66666666666667,2.06666666666667,2.4,1.93333333333333,5.6,3.46666666666667,4.73333333333333,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,1
0.739177711404843,-0.22342303090014,0.472363683652593,-0.108208139704282,0.0906412063499886,-0.106586695977682,0.193676688171819,-0.257535669597596,-0.57374941492371,-0.175073806101926,0.34239517961532,-0.093166904119925,0.260129238994502,0.579622412092539,0.132943404649158,0.26914364852041,-0.0289546001606696,0.155093631029232,0.310194478458046,0.214049068494777,0.948999842143187,0.054545165855008,0.322486633003752,0.187661165755149,-0.172136259868146,-0.010676763535038,0.357055374858335,0.415407992727784,0,0,0,0,0,1.26110699025649,-0.0171728428635116,1.71221011695273,0.516872193122042,0.506927901092675,0.147282611479018,0.730454535383144,0.322998168905689,0.429798762485436,0.0352773449320408,0.93487092731146,0.170856880163356,0.738773848029752,1.27618650706923,0.367729621900905,0.66564495226574,0.16684659312567,0.341986870357599,0.625643116095978,1.01753842144635,2.16484456613303,0.289858029997277,0.706395159743991,0.535138360391318,0.315679320201777,0.212003486348789,0.667129198605162,0.729117381939422,0,0,0,0,0,6.93333333333333,0.6,3.4,1.8,3.13333333333333,3.93333333333333,3.4,0.133333333333333,2,3.53333333333333,5.86666666666667,4.13333333333333,1.26666666666667,1.4,3.06666666666667,0.866666666666667,2,3.26666666666667,5.53333333333333,5.66666666666667,5.66666666666667,2.93333333333333,1.06666666666667,6.73333333333333,1,0.333333333333333,2.4,1.33333333333333,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,7.06666666666667,0.733333333333333,3.53333333333333,1.93333333333333,3.2,4.06666666666667,3.53333333333333,0.266666666666667,2.13333333333333,3.66666666666667,5.93333333333333,4.26666666666667,1.33333333333333,1.53333333333333,3.2,0.933333333333333,2.06666666666667,3.4,5.66666666666667,5.73333333333333,5.73333333333333,3,1.13333333333333,6.86666666666667,1.06666666666667,0.466666666666667,2.53333333333333,1.46666666666667,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,1
1.351070135757,-0.143781862366322,-0.00600327474563714,0.266199921863593,0.172605432056057,0.126826323207787,0.230753451757168,0.0791830577437666,-0.370590454985091,-0.600534334712319,0.0951616270656992,-0.251985085917114,0.407394366580571,0.922479622971196,0.332926727584879,0.487920446078248,0.0355433537454331,0.0397419504341044,0.574611381415596,0.104286429394232,-0.152674163434607,0.159955894668719,0.70962042749292,0.135498286740113,-0.0666381719198619,0.0779467571646618,-0.0997628474809353,0.482111396991344,0,0,0,0,0,2.12325059554452,0.134885150846131,0.287434025669868,0.996018261620711,0.639821252850628,0.501765156934714,0.740654269304472,0.392631216752116,-0.00712700008108457,-0.109601445079801,0.525172661953852,0.134486933536216,1.06983419351343,1.41508294469381,0.955786865191247,0.989105134842763,0.321800492253677,0.262454482201696,1.06286415045086,0.540689481695654,0.376345094058756,0.4584081548627,1.46303385295232,0.538167666842301,0.440080030225875,0.383876922835849,0.144064892014793,0.882676630887276,0,0,0,0,0,3.33333333333333,4.46666666666667,3.93333333333333,3.86666666666667,6.6,3.66666666666667,3.93333333333333,3.13333333333333,1.6,0.6,6.8,4.53333333333333,3.66666666666667,6.53333333333333,6.86666666666667,4.13333333333333,6.66666666666667,3.06666666666667,7,7,2.33333333333333,4.8,5.8,6.86666666666667,6.06666666666667,3.33333333333333,6.66666666666667,3.4,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,4.4,6.13333333333333,4.53333333333333,4.26666666666667,7.06666666666667,4.8,5.33333333333333,4.8,1.86666666666667,1.46666666666667,8.4,5.26666666666667,4.8,7.46666666666667,8.4,6.93333333333333,10.4,3.2,7.93333333333333,7.06666666666667,2.93333333333333,7,7.33333333333333,8,8.93333333333333,4.46666666666667,6.8,5.13333333333333,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,1
0.312777196385366,-0.189637730072118,0.68004511303525,0.0439485714311469,0.614483333901956,-0.0461111616153733,0.401909698860782,-0.10699261824022,-0.412885751770275,-0.237586140759741,-0.0908417682165367,0.0985569862553044,-0.124892991344172,-0.181257095218123,0.00379940518287864,-0.290183582597845,0.0167862325663416,0.29194327588176,-0.298843083254561,0.268386941140264,0.948829762976857,-0.133102928270432,0.136313172130246,-0.122107338505434,-0.177989353144071,-0.0140061353319732,-0.000567389150826705,0.0992756256083924,0,0,0,0,0,1.19378575154244,0.14182038958096,1.62227208973895,0.52193631106402,1.43930112937891,0.330790854395076,1.05554975782944,0.19214021986861,0.548359459081891,0.122183239100984,0.80420311601559,0.660523432282773,0.571109161215822,0.393735207923967,0.411475508294637,0.140186615809092,0.307910541010857,0.715856999367018,0.0725856452437625,1.08290986708316,2.09517742231346,0.215957519312036,1.1802124214257,0.235603323936002,0.476348271016152,0.223855123358936,0.754460681240316,0.514684066949009,0,0,0,0,0,3.86666666666667,0.666666666666667,6,1.2,4.8,1,1.33333333333333,3,0.133333333333333,1,0.133333333333333,2.73333333333333,0.733333333333333,0.133333333333333,6.4,0.666666666666667,3.86666666666667,4.06666666666667,0.6,5.66666666666667,0.333333333333333,0.133333333333333,1.6,6.66666666666667,2.06666666666667,0.2,6.6,0.2,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,4.33333333333333,1.46666666666667,9.13333333333333,2.8,7.13333333333333,3.46666666666667,2.26666666666667,3.53333333333333,2.66666666666667,1.6,2.33333333333333,4.06666666666667,3.73333333333333,0.266666666666667,9.2,2.66666666666667,5.33333333333333,6.6,1.13333333333333,7.33333333333333,3,0.933333333333333,4.53333333333333,9.26666666666667,2.46666666666667,2.2,9.53333333333333,2.86666666666667,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,1
0.066157755934925,-0.0611514601880498,0.0651983327052787,0.0281056081942059,-0.364416497286472,0.0795648110504445,-0.317340275202208,-0.156955366740745,0.112966480255243,-0.140845274748525,0.446019591493943,-0.0496801542610171,-0.0927120827332592,0.179024554904289,-0.0186030463680026,0.0847085071615713,0.0692702035117899,0.04761371916212,0.403463557113224,0.474707778166986,1.06455619542262,-0.0883920529223367,-0.240915661959991,0.298419680060079,-0.28886518278625,0.080865576989575,0.163168860888345,0.240796005887251,0,0,0,0,0,0.649561052553569,0.138966793446813,0.651752456066912,0.52433664494249,0.276779700771254,0.43051081614624,0.162333879158249,0.382065618059894,0.9255083521218,0.220747192526778,1.03016890612901,0.310822127136567,0.464147004150412,0.825993207274825,0.398520309823423,0.347447459197243,0.306255547766909,0.397241600537599,1.10274551721591,1.31501442316415,2.50501960141829,0.154274732080198,0.584846136246873,0.883464241373063,0.157765934039211,0.303442174868097,0.696675150822803,0.698034030046492,0,0,0,0,0,5.66666666666667,2.86666666666667,0.0666666666666667,0.533333333333333,2.6,4.13333333333333,3.26666666666667,4.6,1.86666666666667,3.86666666666667,2.53333333333333,4.33333333333333,3.26666666666667,6.33333333333333,3.06666666666667,3,6.33333333333333,5,3,2.2,3.2,1.93333333333333,3.26666666666667,3.06666666666667,2.8,3,5.2,6.8,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,6.66666666666667,3.4,0.933333333333333,0.933333333333333,3.4,5.26666666666667,4.26666666666667,4.93333333333333,2.53333333333333,5.06666666666667,2.73333333333333,4.93333333333333,3.33333333333333,7.33333333333333,3.93333333333333,3.33333333333333,6.8,6.13333333333333,3.6,2.8,4.06666666666667,2.06666666666667,3.53333333333333,3.93333333333333,3.13333333333333,3.53333333333333,5.8,7,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,1
-0.122785760421848,-0.0158492492961631,-0.0495958272193952,-0.0749745908778403,-0.0147769527084418,-0.00425434984125753,-0.0645956652426728,-0.0641008272475063,-0.0783673256636215,0.172153859205324,0.0113543647057461,0.0213828461216123,-0.0389349875479518,0.0972814550185011,0.0153368367702772,0.664925480661664,0.0839981889495994,-0.138542253996578,-0.242072467827299,-0.0576224558432691,-0.0712591746705279,-0.0160320740954604,-0.0418777292942739,0.007938613309203,0.10108833371119,-0.0632670013476075,0.0163211742210309,-0.270560084641493,0,0,0,0,0,0.127053602550161,0.140464806728531,0.0842459849422539,0.100924296242664,0.198923613357632,0.160652014260126,0.160859659715226,0.14827886608411,0.252937824904986,0.463367348656,0.147010673715271,0.701364499198543,0.159568810385831,0.531565407724675,0.140328098563631,1.26948947620162,0.253298285005651,0.0568505989881612,0.0231531418570716,0.0968532404772905,0.0717946197792668,0.123246532007312,0.156501943453942,0.183520210415379,0.519920447051863,0.0832656395671982,0.184163653853589,0.0364690942615578,0,0,0,0,0,0.933333333333333,0.8,0.266666666666667,0.133333333333333,0.266666666666667,0.8,0.533333333333333,6.13333333333333,3.46666666666667,0.466666666666667,6.53333333333333,6.93333333333333,0.533333333333333,7,0.466666666666667,7,6.4,0.866666666666667,1.8,0.266666666666667,1.2,4.06666666666667,0.866666666666667,0.733333333333333,1,2.6,5.93333333333333,1.33333333333333,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,3.86666666666667,2.73333333333333,0.8,0.4,0.333333333333333,2.73333333333333,0.6,10.8666666666667,6.13333333333333,6.26666666666667,8.2,11.5333333333333,6.4,8.46666666666667,4.33333333333333,8.26666666666667,8.06666666666667,1.4,2.73333333333333,3.26666666666667,5.66666666666667,10.0666666666667,2,1,2.73333333333333,8.53333333333333,10.2666666666667,1.8,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,1
-0.285955318165028,-0.098388956072181,-0.72492771496239,-0.327207997324409,-0.236567823577186,0.174878953716494,0.0545720898710749,0.195258829859456,0.408619545470681,-0.0171385920938346,-0.0334565166306022,0.0735559597823294,0.181798926442386,0.0952773543193152,-0.117078547373014,0.100611017747513,0.0311913088389836,0.0363138552637527,-0.16120516972162,-0.525821281199705,-1.01192037110968,-0.0668197962039138,0.311040297572607,0.129350085941992,0.307732787473879,0.0199564538882038,-0.00723157338917752,0.0522214054532464,0,0,0,0,0,0.362444062401445,0.149184560166402,-0.162681329775331,0.0815049088663982,0.22898353458701,0.543804676416689,0.460405461459914,0.4707147097531,1.27005418252584,0.188333843838172,0.446981603814442,0.273080457900695,0.464512930424061,0.321093277835083,0.155763749121308,0.338483877504355,0.227829068216833,0.306245057021521,0.234902398007855,0.242688479791048,-0.110509573976138,0.113836034373699,0.631970652125836,0.589560071002478,0.94438459829277,0.281229733945751,0.680002720277246,0.294079520787915,0,0,0,0,0,7,0.2,0.133333333333333,0.333333333333333,2.93333333333333,6.66666666666667,2.66666666666667,5.2,5.73333333333333,2,2.93333333333333,4.66666666666667,3.26666666666667,2.13333333333333,1.06666666666667,4.8,5.93333333333333,6.93333333333333,4.46666666666667,0.866666666666667,2.33333333333333,0.2,6.86666666666667,4.2,6.26666666666667,5.33333333333333,0.8,2.33333333333333,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,8.93333333333333,2.13333333333333,2.06666666666667,2.26666666666667,4.86666666666667,8.6,4.6,7.13333333333333,7.66666666666667,3.93333333333333,4.86666666666667,6.6,5.2,4.06666666666667,3,6.73333333333333,7.86666666666667,8.86666666666667,6.4,2.8,4.26666666666667,2.13333333333333,8.8,6.13333333333333,8.2,7.26666666666667,2.73333333333333,4.26666666666667,2,2,2,2,2,1
